2.328546	-0.402893	3.439948	-0.005883	1.604373	0.002564	-0.697268
2.366000	-0.389354	3.425075	-0.005627	1.541109	0.002272	-0.620673
2.403273	-0.375000	3.410788	-0.005414	1.488960	0.002006	-0.550370
2.440636	-0.353082	3.397249	-0.005202	1.436102	0.001848	-0.509046
2.478182	-0.342504	3.384234	-0.005104	1.414129	0.001575	-0.435454
2.515545	-0.334323	3.371541	-0.004948	1.375889	0.001283	-0.356174
2.553091	-0.314425	3.359362	-0.004684	1.307002	0.001139	-0.317303
2.590636	-0.303629	3.347812	-0.004571	1.279724	0.000910	-0.254328
2.628182	-0.288528	3.336802	-0.004319	1.213199	0.000744	-0.208831
2.665636	-0.270400	3.326365	-0.004082	1.150160	0.000630	-0.177145
2.702727	-0.253579	3.316643	-0.003840	1.084849	0.000521	-0.146928
2.740182	-0.232557	3.307636	-0.003628	1.027670	0.000479	-0.135615
2.777727	-0.207296	3.299272	-0.003380	0.959911	0.000503	-0.142808
2.815000	-0.186280	3.291986	-0.003132	0.891391	0.000512	-0.145667
2.852455	-0.177283	3.285332	-0.003006	0.856988	0.000407	-0.115927
2.889909	-0.166299	3.278869	-0.002762	0.789107	0.000329	-0.093881
2.927364	-0.152279	3.273045	-0.002557	0.731711	0.000304	-0.086807
2.965000	-0.139140	3.267555	-0.002268	0.650081	0.000278	-0.079734
3.002364	-0.120820	3.262756	-0.002043	0.586478	0.000331	-0.094935
3.039727	-0.102357	3.258715	-0.001707	0.490676	0.000408	-0.117201
3.077182	-0.073225	3.255414	-0.001314	0.378046	0.000625	-0.179576
3.114545	-0.036791	3.253507	-0.000847	0.243766	0.000964	-0.277309
3.143091	-0.005636	3.253046	-0.000424	0.122049	0.001291	-0.371300
