0.002399	0.028939	2.550029	0.000019	-0.007093	0.000260	-0.096136
0.027273	0.068728	2.551362	0.000395	-0.145948	0.000651	-0.240529
0.060404	0.127196	2.554681	0.000809	-0.298235	0.001263	-0.465491
0.093737	0.187276	2.559866	0.001217	-0.447425	0.001939	-0.713238
0.126465	0.248495	2.566967	0.001702	-0.623712	0.002679	-0.982435
0.159596	0.318502	2.576297	0.002445	-0.892334	0.003562	-1.301039
0.193030	0.381196	2.588083	0.003247	-1.178986	0.004450	-1.617344
0.225859	0.435734	2.601349	0.003896	-1.406140	0.005309	-1.919108
0.258788	0.490331	2.616559	0.004492	-1.610696	0.006228	-2.237300
0.292121	0.535995	2.633533	0.004939	-1.759403	0.007118	-2.539962
0.325152	0.566384	2.651433	0.005366	-1.899338	0.007898	-2.798207
0.358081	0.592640	2.670348	0.005646	-1.986675	0.008670	-3.049400
0.391111	0.620121	2.690421	0.005788	-2.023483	0.009491	-3.312195
0.424040	0.651659	2.711430	0.006001	-2.083864	0.010381	-3.593730
0.457071	0.680229	2.733355	0.006145	-2.117877	0.011274	-3.870270
0.490101	0.701497	2.756031	0.006187	-2.115724	0.012121	-4.125829
0.523030	0.709929	2.779323	0.006107	-2.071892	0.012863	-4.340782
0.556162	0.699846	2.802549	0.005953	-2.004547	0.013421	-4.490800
0.589192	0.687043	2.825325	0.005692	-1.901567	0.013938	-4.625357
0.622222	0.674160	2.847697	0.005405	-1.791826	0.014440	-4.753782
0.655354	0.660326	2.869718	0.005057	-1.663938	0.014921	-4.873789
0.688384	0.646402	2.891101	0.004656	-1.521648	0.015381	-4.986312
0.721313	0.629737	2.912221	0.004511	-1.463721	0.015804	-5.085538
0.754343	0.609481	2.932537	0.004225	-1.362525	0.016164	-5.164924
0.787374	0.589200	2.952268	0.003907	-1.251624	0.016504	-5.238104
0.820303	0.575156	2.971442	0.003724	-1.185535	0.016892	-5.326221
0.853636	0.557803	2.990174	0.003629	-1.147369	0.017231	-5.398624
0.886768	0.537197	3.008454	0.003488	-1.095310	0.017521	-5.455592
0.919697	0.525350	3.025922	0.003433	-1.070945	0.017879	-5.534610
0.952626	0.522404	3.043299	0.003539	-1.096770	0.018330	-5.641181
0.985657	0.511694	3.060410	0.003681	-1.133747	0.018689	-5.718984
1.018687	0.498023	3.077199	0.003771	-1.155043	0.019005	-5.783639
1.051717	0.485130	3.093456	0.003776	-1.150274	0.019314	-5.846271
1.084849	0.468602	3.109246	0.003708	-1.124213	0.019568	-5.892804
1.117778	0.456453	3.124469	0.003890	-1.174082	0.019853	-5.949250
1.150909	0.445875	3.139464	0.003884	-1.167542	0.020149	-6.008562
1.183939	0.430409	3.153774	0.003918	-1.173328	0.020369	-6.046539
1.216869	0.424801	3.167740	0.004088	-1.218996	0.020690	-6.114275
1.250000	0.416613	3.181805	0.004210	-1.250401	0.020984	-6.173325
1.282929	0.405312	3.195177	0.004335	-1.281789	0.021223	-6.217128
1.315960	0.388907	3.208059	0.004339	-1.276790	0.021389	-6.240422
1.349293	0.370054	3.220506	0.004307	-1.261223	0.021513	-6.252409
1.382222	0.351673	3.232037	0.004382	-1.278323	0.021617	-6.259984
1.415051	0.330662	3.242969	0.004408	-1.280757	0.021672	-6.254847
1.448384	0.302220	3.253137	0.004283	-1.240320	0.021619	-6.220212
1.481313	0.259348	3.262100	0.004077	-1.177626	0.021363	-6.130410
1.514040	0.205047	3.269426	0.003741	-1.077300	0.020928	-5.993012
1.547374	0.145841	3.275158	0.003413	-0.980641	0.020391	-5.829993
1.580505	0.079557	3.278696	0.003119	-0.894936	0.019711	-5.630798
1.605556	0.020505	3.279944	0.002803	-0.803462	0.019055	-5.442369
1.632121	-0.029467	3.279636	0.002527	-0.723691	0.018464	-5.275060
1.690808	-0.094669	3.275140	0.002230	-0.637449	0.017589	-5.033193
1.768586	-0.128521	3.265933	0.002298	-0.655873	0.016960	-4.867830
1.846061	-0.176219	3.253745	0.002222	-0.629218	0.016099	-4.638914
1.923636	-0.226567	3.237469	0.001624	-0.445501	0.015108	-4.376628
2.001414	-0.288769	3.215727	0.000568	-0.117311	0.013853	-4.041527
2.079091	-0.334482	3.189373	-0.000174	0.116773	0.012681	-3.731364
2.156768	-0.369755	3.159972	-0.000872	0.338939	0.011560	-3.434379
2.234545	-0.399207	3.128701	-0.001574	0.560262	0.010467	-3.141584
2.312121	-0.425622	3.096462	-0.002198	0.751035	0.009390	-2.848755
2.389697	-0.457327	3.063112	-0.002893	0.965388	0.008237	-2.526861
2.467374	-0.484591	3.028111	-0.003722	1.218619	0.007099	-2.203904
2.544950	-0.488544	2.991839	-0.004205	1.372213	0.006186	-1.944072
2.622525	-0.465449	2.956808	-0.004341	1.424833	0.005586	-1.776609
2.700202	-0.442477	2.923673	-0.004379	1.443010	0.005025	-1.616653
2.777778	-0.418994	2.892657	-0.004374	1.444849	0.004516	-1.468642
2.855354	-0.404671	2.863282	-0.004463	1.475848	0.003949	-1.297786
2.933030	-0.385718	2.835284	-0.004401	1.457962	0.003460	-1.148331
3.010707	-0.361386	2.808857	-0.004325	1.441134	0.003058	-1.024772
3.088485	-0.337926	2.784281	-0.004116	1.381633	0.002689	-0.909173
3.166162	-0.310814	2.761322	-0.003843	1.295388	0.002391	-0.815317
3.243636	-0.277495	2.740787	-0.003538	1.201505	0.002209	-0.758815
3.321313	-0.234324	2.722773	-0.003225	1.103548	0.002179	-0.753388
3.398990	-0.208383	2.707473	-0.002978	1.025474	0.002047	-0.711702
3.476566	-0.171755	2.694232	-0.002566	0.888310	0.002064	-0.721427
3.554445	-0.147119	2.683197	-0.002287	0.795903	0.002021	-0.709191
3.632121	-0.122963	2.673949	-0.002090	0.730195	0.002016	-0.709969
3.709798	-0.097581	2.666303	-0.001932	0.677969	0.002062	-0.728120
3.787475	-0.083157	2.660047	-0.001858	0.655341	0.002039	-0.721675
3.864949	-0.076506	2.654555	-0.001722	0.609749	0.001962	-0.695900
3.942626	-0.055414	2.650021	-0.001583	0.561672	0.002044	-0.726151
4.020404	-0.045424	2.646755	-0.001405	0.499744	0.002054	-0.730618
4.098081	-0.037381	2.644183	-0.001247	0.444408	0.002063	-0.734664
4.175757	-0.029543	2.641894	-0.001088	0.387984	0.002078	-0.740494
4.253334	-0.027880	2.640310	-0.001025	0.365926	0.002053	-0.732041
4.330909	-0.023409	2.638466	-0.000912	0.325887	0.002047	-0.730579
