0.002311	0.108577	2.920364	0.000095	-0.030474	0.000927	-0.299113
0.019645	0.205875	2.923473	0.000855	-0.275260	0.001839	-0.592368
0.041818	0.322347	2.929550	0.001839	-0.590762	0.003002	-0.964585
0.064273	0.416268	2.938043	0.002765	-0.885210	0.004049	-1.296821
0.086636	0.496910	2.948427	0.003615	-1.152981	0.005044	-1.609280
0.108727	0.562088	2.960010	0.004331	-1.375557	0.005948	-1.889560
0.130909	0.622099	2.973201	0.004933	-1.559624	0.006860	-2.169048
0.153182	0.681839	2.987874	0.005432	-1.708417	0.007820	-2.459637
0.175273	0.730600	3.003774	0.005836	-1.825424	0.008727	-2.729590
0.197455	0.773478	3.020612	0.006213	-1.932252	0.009616	-2.990050
0.220000	0.805745	3.038467	0.006512	-2.013057	0.010447	-3.228541
0.242000	0.828445	3.056508	0.006752	-2.074887	0.011202	-3.440767
0.264091	0.843548	3.075218	0.006694	-2.044145	0.011913	-3.636018
0.286364	0.850257	3.094227	0.006705	-2.034502	0.012559	-3.808971
0.308455	0.853480	3.113149	0.006710	-2.023806	0.013172	-3.969857
0.330727	0.858882	3.132242	0.006821	-2.044059	0.013811	-4.136209
0.352909	0.868520	3.151498	0.006997	-2.084275	0.014494	-4.313551
0.375273	0.880523	3.171255	0.007059	-2.089325	0.015216	-4.499378
0.397545	0.896109	3.191169	0.007163	-2.106640	0.015978	-4.694284
0.419818	0.910130	3.211322	0.007283	-2.128492	0.016735	-4.884857
0.441909	0.912738	3.231688	0.007144	-2.074800	0.017393	-5.044043
0.463818	0.910707	3.251908	0.006986	-2.016707	0.018003	-5.187634
0.486091	0.908738	3.272152	0.006880	-1.974436	0.018614	-5.329747
0.508364	0.911633	3.292347	0.006771	-1.931136	0.019271	-5.482976
0.530636	0.914261	3.312857	0.006675	-1.891869	0.019935	-5.635956
0.553000	0.913729	3.333355	0.006655	-1.875372	0.020569	-5.778476
0.575364	0.919974	3.353997	0.006662	-1.865504	0.021274	-5.938720
0.597455	0.929377	3.374629	0.006660	-1.852084	0.022011	-6.105772
0.619636	0.930242	3.395201	0.006723	-1.856080	0.022662	-6.247471
0.641636	0.925101	3.415794	0.006713	-1.839991	0.023255	-6.371305
0.663636	0.923353	3.436413	0.006839	-1.861735	0.023882	-6.502923
0.686273	0.919115	3.457546	0.006903	-1.866452	0.024500	-6.629507
