0.000250	0.055662	3.490128	0.000005	-0.001402	0.000530	-0.142957
0.024675	0.130501	3.492676	0.000701	-0.189034	0.001320	-0.355910
0.056364	0.193558	3.498076	0.001371	-0.368913	0.002094	-0.563637
0.088312	0.243483	3.505054	0.002022	-0.543022	0.002798	-0.751435
0.119870	0.303492	3.513743	0.002660	-0.712736	0.003656	-0.979454
0.151688	0.360766	3.524364	0.003181	-0.849622	0.004557	-1.216697
0.183896	0.409960	3.536927	0.003579	-0.952565	0.005449	-1.449336
0.215455	0.443507	3.550170	0.003903	-1.034724	0.006217	-1.647107
0.246883	0.458164	3.564292	0.004047	-1.068790	0.006835	-1.803272
0.278701	0.478469	3.579196	0.004228	-1.111745	0.007535	-1.979405
0.310649	0.495910	3.594784	0.004381	-1.146976	0.008232	-2.152850
0.342338	0.512543	3.610647	0.004451	-1.160010	0.008933	-2.325382
0.373766	0.536411	3.627240	0.004412	-1.144730	0.009732	-2.521132
0.405584	0.548941	3.644377	0.004321	-1.115827	0.010439	-2.691128
0.437662	0.555791	3.662033	0.004259	-1.094718	0.011108	-2.849499
0.469351	0.564096	3.679921	0.004269	-1.091788	0.011802	-3.012062
0.500909	0.569745	3.697763	0.004292	-1.092385	0.012467	-3.166147
0.532727	0.574733	3.715775	0.004340	-1.099403	0.013133	-3.318528
0.564545	0.582504	3.734196	0.004460	-1.123932	0.013842	-3.479802
0.596234	0.590477	3.752719	0.004643	-1.164130	0.014558	-3.640984
0.627922	0.600944	3.771706	0.004749	-1.184568	0.015316	-3.810636
0.659610	0.599608	3.790707	0.004769	-1.183331	0.015954	-3.948900
0.691299	0.593117	3.809532	0.004596	-1.134721	0.016532	-4.071345
0.723117	0.585239	3.828033	0.004380	-1.076277	0.017085	-4.186544
0.755065	0.578816	3.846721	0.004097	-1.001872	0.017658	-4.305524
0.786883	0.583402	3.865190	0.003996	-0.972501	0.018340	-4.449697
0.818442	0.598518	3.883755	0.003999	-0.969068	0.019138	-4.620149
0.850000	0.599240	3.902695	0.003801	-0.916752	0.019796	-4.755319
0.881948	0.579749	3.921405	0.003627	-0.870309	0.020231	-4.836112
0.913636	0.568733	3.939314	0.003530	-0.842938	0.020728	-4.931776
0.945195	0.573986	3.957231	0.003588	-0.852830	0.021399	-5.067858
0.977143	0.568597	3.975569	0.003476	-0.822158	0.021971	-5.178581
1.008961	0.557501	3.993368	0.003393	-0.798865	0.022461	-5.270022
1.040909	0.544763	4.010911	0.003296	-0.772512	0.022924	-5.354545
1.072468	0.537879	4.027790	0.003241	-0.755828	0.023427	-5.448619
1.104026	0.541052	4.044711	0.003435	-0.797270	0.024043	-5.567677
1.135974	0.540681	4.062100	0.003444	-0.795382	0.024635	-5.679837
1.167662	0.528072	4.078990	0.003550	-0.816201	0.025074	-5.756655
1.199351	0.518420	4.095465	0.003711	-0.850047	0.025531	-5.837497
1.230909	0.521242	4.111929	0.003822	-0.872260	0.026128	-5.949222
1.262857	0.513105	4.128192	0.003928	-0.892996	0.026594	-6.030948
1.294805	0.493303	4.144301	0.004035	-0.914594	0.026921	-6.081205
1.326234	0.468506	4.159408	0.004044	-0.914105	0.027156	-6.111778
1.357922	0.448898	4.173745	0.004062	-0.914743	0.027422	-6.150183
1.389870	0.429611	4.187898	0.003984	-0.893957	0.027684	-6.187693
1.421688	0.391599	4.200899	0.003714	-0.830374	0.027690	-6.169938
1.453377	0.335589	4.212459	0.003388	-0.755041	0.027436	-6.097145
1.485065	0.249943	4.221879	0.002633	-0.584702	0.026765	-5.935624
1.516753	0.121470	4.227693	0.001643	-0.363563	0.025473	-5.643125
1.541039	0.025584	4.229415	0.000940	-0.207204	0.024420	-5.409109
1.557532	-0.020974	4.229311	0.000606	-0.133006	0.023878	-5.289847
1.585844	-0.076528	4.227813	0.000110	-0.023308	0.023187	-5.139306
1.622857	-0.125784	4.223802	-0.000106	0.024658	0.022487	-4.989741
1.659870	-0.166261	4.218435	-0.000127	0.029233	0.021846	-4.854348
1.696494	-0.212211	4.211594	-0.000190	0.043499	0.021096	-4.696026
1.733377	-0.248514	4.203157	-0.000187	0.043621	0.020407	-4.552498
1.770909	-0.263075	4.193748	-0.000187	0.044287	0.019938	-4.458253
1.808312	-0.278534	4.184047	-0.000270	0.063790	0.019450	-4.359681
1.845195	-0.308423	4.173388	-0.000574	0.132848	0.018768	-4.218190
1.881948	-0.357717	4.161417	-0.001096	0.251378	0.017825	-4.018826
1.918831	-0.405365	4.147503	-0.001638	0.375990	0.016844	-3.811158
1.955974	-0.433442	4.131891	-0.002153	0.496181	0.016034	-3.642165
1.993247	-0.458352	4.115587	-0.002773	0.640438	0.015240	-3.476149
2.030130	-0.485557	4.098370	-0.003311	0.766732	0.014394	-3.297680
2.067013	-0.512438	4.079893	-0.003936	0.914435	0.013516	-3.111048
2.104156	-0.529619	4.060805	-0.004387	1.023134	0.012728	-2.944124
2.141428	-0.532744	4.040981	-0.004693	1.098806	0.012075	-2.807069
2.178701	-0.531677	4.021422	-0.004971	1.169182	0.011476	-2.681197
2.215585	-0.542907	4.001520	-0.005415	1.279021	0.010733	-2.520477
2.252338	-0.557788	3.981277	-0.005766	1.368060	0.009941	-2.346861
2.289480	-0.559810	3.960370	-0.005839	1.391543	0.009269	-2.200127
2.326753	-0.541652	3.939928	-0.005744	1.375386	0.008828	-2.106543
2.363766	-0.521256	3.920212	-0.005612	1.350771	0.008432	-2.022277
2.400649	-0.509440	3.901164	-0.005642	1.363864	0.007964	-1.919475
2.437532	-0.511069	3.882318	-0.005855	1.422068	0.007359	-1.782563
2.474545	-0.535100	3.862872	-0.006178	1.507924	0.006501	-1.583004
2.511818	-0.531381	3.842953	-0.006304	1.546539	0.005920	-1.449366
2.548961	-0.507036	3.823659	-0.006228	1.535458	0.005573	-1.371380
2.585974	-0.496367	3.805135	-0.006220	1.541521	0.005107	-1.262808
2.623117	-0.488255	3.786748	-0.006268	1.561431	0.004617	-1.147442
2.660130	-0.478478	3.768770	-0.006255	1.565977	0.004157	-1.038070
2.697143	-0.461452	3.751410	-0.006090	1.531792	0.003788	-0.950581
2.734286	-0.439163	3.734678	-0.005919	1.495393	0.003492	-0.880102
2.771559	-0.424234	3.718598	-0.005867	1.488661	0.003139	-0.794768
2.808701	-0.419463	3.702912	-0.005802	1.478487	0.002696	-0.685544
2.845714	-0.412556	3.687583	-0.005829	1.491777	0.002285	-0.583542
2.882468	-0.402454	3.672868	-0.005819	1.495287	0.001925	-0.493538
2.919221	-0.392819	3.658215	-0.005757	1.485459	0.001561	-0.401921
2.956494	-0.380664	3.643727	-0.005619	1.455564	0.001227	-0.317127
2.993506	-0.368694	3.630099	-0.005456	1.418575	0.000917	-0.237896
3.030390	-0.346496	3.616770	-0.005260	1.372390	0.000715	-0.186340
3.067533	-0.326206	3.604460	-0.005004	1.309744	0.000526	-0.137487
3.104545	-0.302078	3.592972	-0.004695	1.232732	0.000399	-0.104510
3.141688	-0.278049	3.582316	-0.004371	1.150988	0.000295	-0.077583
3.178961	-0.258495	3.572444	-0.003990	1.053084	0.000172	-0.045272
3.215844	-0.226226	3.563534	-0.003574	0.945034	0.000200	-0.052978
3.252857	-0.208544	3.555438	-0.003372	0.893805	0.000113	-0.030000
3.290130	-0.181918	3.548207	-0.002904	0.771181	0.000139	-0.036826
3.327143	-0.110660	3.542912	-0.001919	0.510422	0.000653	-0.173563
3.355453	-0.029838	3.540446	-0.000985	0.262102	0.001348	-0.358582
