0.002233	0.038391	5.980161	0.000049	-0.007724	0.000245	-0.038346
0.039394	0.101772	5.983165	0.000423	-0.066206	0.000759	-0.118775
0.087778	0.163605	5.989742	0.000967	-0.150998	0.001408	-0.219969
0.136263	0.219912	5.999146	0.001381	-0.215437	0.002136	-0.333277
0.184950	0.296246	6.011724	0.001953	-0.303944	0.003119	-0.485538
0.233232	0.382656	6.028293	0.002589	-0.401829	0.004329	-0.671875
0.281616	0.447954	6.048418	0.003250	-0.502729	0.005554	-0.858891
0.330303	0.499827	6.071602	0.003708	-0.571296	0.006821	-1.050640
0.378788	0.541610	6.096952	0.003892	-0.596950	0.008116	-1.244574
0.427172	0.557100	6.123773	0.003780	-0.577380	0.009305	-1.420480
0.475556	0.567538	6.150848	0.003789	-0.576353	0.010474	-1.591613
0.523939	0.599748	6.178965	0.003914	-0.592584	0.011828	-1.788674
0.572323	0.628623	6.208765	0.004054	-0.610803	0.013231	-1.990813
0.620808	0.634475	6.239502	0.004077	-0.611395	0.014525	-2.174351
0.669596	0.624323	6.270117	0.003883	-0.579724	0.015710	-2.339927
0.718081	0.621914	6.300383	0.003603	-0.535683	0.016933	-2.509419
0.766465	0.625171	6.330622	0.003432	-0.508219	0.018192	-2.682679
0.815152	0.637911	6.361348	0.003323	-0.489957	0.019535	-2.866303
0.863636	0.652988	6.392671	0.003339	-0.490120	0.020921	-3.053888
0.911919	0.649926	6.424222	0.003103	-0.453251	0.022195	-3.223447
0.960505	0.634585	6.455246	0.002822	-0.409980	0.023366	-3.376602
1.008990	0.630983	6.485900	0.002712	-0.391771	0.024601	-3.537643
1.057374	0.623544	6.516361	0.002627	-0.377387	0.025802	-3.692442
1.105960	0.605542	6.546108	0.002473	-0.353486	0.026902	-3.831766
1.154343	0.595569	6.575248	0.002420	-0.344276	0.028032	-3.974385
1.202929	0.587561	6.603994	0.002438	-0.345080	0.029159	-4.115591
1.251414	0.575757	6.632061	0.002489	-0.350294	0.030232	-4.248386
1.299798	0.552649	6.659340	0.002386	-0.334417	0.031194	-4.365025
1.348283	0.530658	6.685606	0.002331	-0.325058	0.032121	-4.476558
1.396869	0.525206	6.711099	0.002409	-0.334633	0.033132	-4.599315
1.445354	0.524193	6.736424	0.002526	-0.350222	0.034167	-4.724629
1.493636	0.505347	6.761116	0.002539	-0.351132	0.035051	-4.828567
1.542222	0.486517	6.784997	0.002694	-0.371106	0.035901	-4.927700
1.590707	0.472993	6.808164	0.002829	-0.387834	0.036759	-5.027728
1.639192	0.463446	6.830868	0.002844	-0.388477	0.037626	-5.128659
1.687879	0.437651	6.852649	0.002829	-0.385651	0.038338	-5.208649
1.736465	0.409781	6.873194	0.002703	-0.367605	0.038983	-5.280079
1.784848	0.385942	6.892280	0.002661	-0.360718	0.039596	-5.347931
1.833333	0.364003	6.910159	0.002698	-0.364749	0.040173	-5.411439
1.881818	0.343066	6.927052	0.002715	-0.366093	0.040716	-5.470865
1.930202	0.314641	6.942836	0.002631	-0.353717	0.041159	-5.517432
1.978586	0.306484	6.957698	0.002741	-0.367784	0.041710	-5.579086
2.027071	0.287021	6.972029	0.002736	-0.366582	0.042157	-5.626989
2.075758	0.248532	6.984886	0.002628	-0.351351	0.042403	-5.649293
2.124141	0.214329	6.995753	0.002786	-0.371709	0.042598	-5.666357
2.172525	0.200341	7.005760	0.002747	-0.366025	0.042906	-5.698968
2.221111	0.177659	7.014892	0.002651	-0.353412	0.043114	-5.718973
2.269495	0.136587	7.022492	0.002523	-0.336659	0.043123	-5.713958
2.317879	0.080501	7.027668	0.002358	-0.314242	0.042920	-5.683152
2.354848	0.024055	7.029634	0.002104	-0.280226	0.042584	-5.637256
2.384646	-0.006144	7.029763	0.002019	-0.268816	0.042366	-5.608471
2.440505	-0.054469	7.028206	0.001878	-0.250278	0.041945	-5.554328
2.514545	-0.111445	7.021786	0.002010	-0.268188	0.041262	-5.469446
2.588384	-0.156466	7.012226	0.002050	-0.273136	0.040541	-5.381697
2.662323	-0.184055	6.999802	0.002359	-0.313951	0.039833	-5.297559
2.736566	-0.203839	6.985949	0.002322	-0.309230	0.039125	-5.214193
2.810606	-0.263039	6.969151	0.001773	-0.236108	0.038010	-5.078537
2.884546	-0.301890	6.948435	0.001365	-0.181502	0.036888	-4.943973
2.958384	-0.321403	6.925499	0.000922	-0.122146	0.035818	-4.817208
3.032323	-0.351116	6.900545	0.000347	-0.044521	0.034595	-4.670261
