-0.004684	0.025118	3.119575	-0.000099	0.029414	0.000163	-0.048792
0.016187	0.082664	3.121173	0.000293	-0.087381	0.000606	-0.180856
0.043182	0.163899	3.124495	0.000820	-0.244229	0.001261	-0.375641
0.070000	0.261234	3.130254	0.001447	-0.430078	0.002095	-0.622906
0.096909	0.365937	3.138707	0.002065	-0.611876	0.003058	-0.906306
0.123727	0.457291	3.149623	0.002711	-0.800381	0.003999	-1.180715
0.150545	0.530964	3.162878	0.003351	-0.984854	0.004884	-1.435803
0.177727	0.594883	3.178197	0.003923	-1.147473	0.005763	-1.685491
0.204727	0.640062	3.194841	0.004338	-1.262057	0.006550	-1.905135
0.231455	0.676843	3.212422	0.004670	-1.351117	0.007306	-2.113027
0.258545	0.714619	3.230951	0.004987	-1.434615	0.008099	-2.328546
0.285545	0.754045	3.250693	0.005258	-1.503528	0.008943	-2.554759
0.312455	0.779402	3.271369	0.005337	-1.516730	0.009713	-2.756749
0.339455	0.785196	3.292597	0.005249	-1.482019	0.010358	-2.920190
0.366273	0.793097	3.313669	0.005284	-1.482545	0.011014	-3.084989
0.393091	0.803239	3.334988	0.005311	-1.480447	0.011695	-3.254298
0.420091	0.802871	3.356613	0.005186	-1.436507	0.012308	-3.402025
0.447000	0.787134	3.378114	0.005001	-1.376651	0.012800	-3.515127
0.473909	0.773402	3.399006	0.004846	-1.325926	0.013289	-3.626530
0.500727	0.769620	3.419507	0.004727	-1.285855	0.013842	-3.754331
0.527545	0.777444	3.440288	0.004541	-1.227858	0.014493	-3.906458
0.554545	0.787156	3.461339	0.004424	-1.188940	0.015167	-4.062629
0.581636	0.801422	3.482912	0.004271	-1.140548	0.015893	-4.229953
0.608818	0.798780	3.504776	0.004110	-1.090882	0.016495	-4.362333
0.635636	0.788430	3.525927	0.003930	-1.036964	0.017017	-4.472619
0.662455	0.779889	3.547048	0.003848	-1.009139	0.017550	-4.584939
0.689364	0.780461	3.568033	0.003744	-0.976033	0.018153	-4.713846
0.716273	0.779539	3.589098	0.003669	-0.950620	0.018746	-4.838666
0.743364	0.767019	3.609960	0.003610	-0.929880	0.019240	-4.936759
0.770273	0.745829	3.630307	0.003559	-0.911514	0.019646	-5.012446
0.797000	0.723333	3.650113	0.003452	-0.879429	0.020025	-5.080993
0.823818	0.697396	3.668928	0.003412	-0.864743	0.020345	-5.135494
0.850818	0.677723	3.687593	0.003361	-0.847427	0.020712	-5.201080
0.877818	0.665968	3.705798	0.003344	-0.838906	0.021129	-5.279467
0.904636	0.647290	3.723455	0.003403	-0.849643	0.021473	-5.339454
0.931636	0.628968	3.740728	0.003368	-0.837020	0.021807	-5.397151
0.958727	0.609528	3.757416	0.003411	-0.844110	0.022113	-5.448465
0.985545	0.591453	3.773496	0.003385	-0.833856	0.022413	-5.498533
1.012545	0.571305	3.789123	0.003423	-0.839828	0.022682	-5.541141
1.039545	0.550417	3.804229	0.003478	-0.850052	0.022928	-5.578748
1.066364	0.529612	3.818684	0.003495	-0.850679	0.023155	-5.612460
1.093182	0.507918	3.832577	0.003461	-0.839348	0.023357	-5.640804
1.120182	0.486920	3.845914	0.003492	-0.843991	0.023548	-5.667171
1.147182	0.472261	3.858948	0.003575	-0.860745	0.023785	-5.704651
1.174000	0.446500	3.871251	0.003510	-0.842140	0.023904	-5.714875
1.201000	0.404600	3.882818	0.003386	-0.809255	0.023860	-5.687420
1.227818	0.348695	3.892860	0.003237	-0.771252	0.023648	-5.622769
1.254727	0.270909	3.901526	0.002713	-0.644698	0.023203	-5.505440
1.281909	0.148885	3.907243	0.001878	-0.445477	0.022285	-5.281142
1.302744	0.033977	3.909245	0.001234	-0.292312	0.021327	-5.052730
1.315961	-0.038086	3.909217	0.000841	-0.198736	0.020691	-4.902985
1.340727	-0.157780	3.906507	0.000197	-0.045119	0.019566	-4.640760
1.373000	-0.275511	3.899232	-0.000388	0.094674	0.018339	-4.359390
1.405182	-0.355092	3.888970	-0.000769	0.186752	0.017374	-4.141809
1.437182	-0.424683	3.876399	-0.001039	0.252236	0.016440	-3.932818
1.469273	-0.482015	3.861851	-0.001218	0.296201	0.015567	-3.738623
1.501364	-0.531856	3.845804	-0.001550	0.377729	0.014724	-3.551601
1.533545	-0.571294	3.828042	-0.001904	0.465595	0.013930	-3.376444
1.565636	-0.592871	3.809403	-0.002187	0.536699	0.013271	-3.232859
1.597636	-0.608144	3.790215	-0.002507	0.617340	0.012653	-3.098464
1.629909	-0.622273	3.770286	-0.002937	0.726717	0.012028	-2.961402
1.662091	-0.642165	3.749944	-0.003449	0.858361	0.011346	-2.808994
1.694182	-0.656996	3.729148	-0.003910	0.978866	0.010696	-2.663393
1.726364	-0.668056	3.707835	-0.004364	1.098579	0.010067	-2.521463
1.758636	-0.678704	3.686019	-0.004757	1.204535	0.009430	-2.376196
1.790636	-0.695773	3.664084	-0.005180	1.318968	0.008738	-2.215484
1.822636	-0.704134	3.641721	-0.005537	1.418180	0.008109	-2.068887
1.854909	-0.696921	3.619121	-0.005648	1.455629	0.007601	-1.951669
1.887091	-0.680295	3.596734	-0.005654	1.465941	0.007174	-1.853632
1.919182	-0.662341	3.575240	-0.005661	1.476310	0.006778	-1.762115
1.951364	-0.636865	3.554481	-0.005502	1.443267	0.006459	-1.689172
1.983455	-0.616321	3.534374	-0.005414	1.428382	0.006116	-1.608561
2.015364	-0.603225	3.514866	-0.005343	1.417211	0.005727	-1.514833
2.047455	-0.583507	3.495743	-0.005289	1.410561	0.005399	-1.435959
2.079636	-0.567129	3.477276	-0.005237	1.404325	0.005060	-1.353033
2.111818	-0.567757	3.459085	-0.005307	1.430355	0.004595	-1.235356
2.144091	-0.569056	3.440636	-0.005159	1.397800	0.004119	-1.113392
2.176273	-0.554130	3.422654	-0.005081	1.383556	0.003779	-1.026916
2.208364	-0.535617	3.405164	-0.005001	1.368695	0.003477	-0.949936
2.240364	-0.523324	3.388270	-0.004841	1.331262	0.003142	-0.862853
2.272636	-0.504811	3.371736	-0.004662	1.288216	0.002863	-0.790014
2.304818	-0.478659	3.355888	-0.004464	1.238894	0.002657	-0.736629
2.336909	-0.451710	3.340965	-0.004246	1.183780	0.002478	-0.690270
2.369091	-0.439433	3.326611	-0.004120	1.153652	0.002204	-0.616492
2.401182	-0.436823	3.312634	-0.003977	1.118350	0.001867	-0.524441
2.433182	-0.421152	3.298873	-0.003791	1.070410	0.001631	-0.460217
2.465273	-0.392558	3.285786	-0.003536	1.002273	0.001507	-0.426817
2.497636	-0.366349	3.273565	-0.003365	0.957669	0.001385	-0.393940
2.529818	-0.351140	3.262064	-0.003144	0.897850	0.001201	-0.342777
2.561818	-0.339111	3.250923	-0.002979	0.853671	0.001002	-0.287052
2.593909	-0.318473	3.240444	-0.002838	0.815775	0.000882	-0.253500
2.626000	-0.290222	3.230784	-0.002678	0.772040	0.000837	-0.241277
2.658091	-0.269544	3.221817	-0.002534	0.733038	0.000755	-0.218053
2.690182	-0.248966	3.213536	-0.002315	0.671101	0.000688	-0.199348
2.722455	-0.218457	3.205917	-0.002025	0.588311	0.000709	-0.205893
2.754545	-0.172650	3.199577	-0.001640	0.477488	0.000871	-0.253532
2.786454	-0.121956	3.194915	-0.001325	0.386330	0.001111	-0.323750
2.818636	-0.081215	3.191681	-0.000932	0.271985	0.001317	-0.383981
2.850909	-0.035325	3.189828	-0.000551	0.160767	0.001595	-0.465273
2.875600	-0.007109	3.189256	-0.000281	0.081636	0.001780	-0.519534
