0.896273	0.533989	2.408828	0.001867	-0.733090	0.012747	-4.959720
0.922909	0.521973	2.422938	0.001986	-0.774822	0.012978	-5.019812
0.949364	0.506263	2.436551	0.002140	-0.829902	0.013176	-5.067750
0.975909	0.483202	2.449651	0.002200	-0.848141	0.013319	-5.095468
1.002455	0.457464	2.462179	0.002246	-0.861171	0.013434	-5.113059
1.028909	0.435121	2.474055	0.002188	-0.834187	0.013553	-5.133597
1.055454	0.410191	2.485298	0.002263	-0.858430	0.013643	-5.144079
1.081727	0.383004	2.495848	0.002273	-0.858281	0.013703	-5.145001
1.108364	0.352548	2.505715	0.002256	-0.848157	0.013729	-5.134290
1.134909	0.313711	2.514514	0.002240	-0.838889	0.013680	-5.098548
1.161455	0.269375	2.522419	0.002151	-0.803858	0.013579	-5.045256
1.188000	0.222673	2.528937	0.001977	-0.737254	0.013434	-4.978683
1.214364	0.178277	2.534294	0.001884	-0.702043	0.013277	-4.910529
1.241000	0.127997	2.538442	0.001771	-0.659815	0.013059	-4.822511
1.267545	0.070139	2.541040	0.001570	-0.586158	0.012763	-4.709044
1.287818	0.016955	2.541850	0.001400	-0.523374	0.012459	-4.595950
1.302636	-0.019773	2.541827	0.001310	-0.490536	0.012238	-4.514614
1.330364	-0.090655	2.540123	0.001148	-0.430828	0.011777	-4.348402
1.366818	-0.171740	2.535147	0.000966	-0.363720	0.011192	-4.141362
1.403182	-0.210728	2.528308	0.001040	-0.392307	0.010825	-4.016839
1.439455	-0.235744	2.520430	0.001090	-0.411188	0.010522	-3.917138
1.476182	-0.272800	2.511040	0.001062	-0.401419	0.010120	-3.781938
1.512909	-0.315624	2.500427	0.000845	-0.320159	0.009661	-3.626577
1.549455	-0.371208	2.488214	0.000424	-0.160806	0.009100	-3.433223
1.585909	-0.414377	2.473853	0.000083	-0.031430	0.008573	-3.254058
1.622182	-0.442546	2.458263	-0.000319	0.122817	0.008114	-3.099810
1.658818	-0.470071	2.441522	-0.000692	0.267428	0.007639	-2.938915
1.695273	-0.485952	2.424150	-0.001084	0.421336	0.007222	-2.798555
1.731636	-0.489694	2.406373	-0.001288	0.503534	0.006867	-2.681041
1.768182	-0.494429	2.388480	-0.001498	0.589647	0.006505	-2.559007
1.804545	-0.507411	2.370290	-0.001730	0.686682	0.006091	-2.415181
1.841182	-0.524147	2.351506	-0.001994	0.798333	0.005647	-2.257450
1.877909	-0.532424	2.331895	-0.002205	0.890586	0.005236	-2.111069
1.914364	-0.531678	2.312532	-0.002293	0.933191	0.004880	-1.984159
1.950727	-0.525808	2.293440	-0.002352	0.964958	0.004557	-1.868279
1.987182	-0.525365	2.274461	-0.002468	1.021009	0.004206	-1.739037
2.023727	-0.526924	2.255502	-0.002545	1.061225	0.003845	-1.603354
2.060182	-0.520620	2.236487	-0.002594	1.091304	0.003524	-1.482435
2.096636	-0.514046	2.217809	-0.002631	1.115596	0.003211	-1.362279
2.133091	-0.510924	2.199356	-0.002636	1.126001	0.002884	-1.233886
2.169364	-0.501438	2.181242	-0.002536	1.091357	0.002596	-1.119843
2.206000	-0.483574	2.163354	-0.002530	1.098819	0.002353	-1.023819
2.242818	-0.465971	2.145907	-0.002418	1.059731	0.002116	-0.928392
2.279364	-0.445902	2.129346	-0.002311	1.021089	0.001907	-0.843228
2.315818	-0.429628	2.113715	-0.002208	0.982054	0.001695	-0.755095
2.352182	-0.404211	2.098690	-0.002071	0.926654	0.001539	-0.690256
2.388636	-0.378233	2.084659	-0.001920	0.864639	0.001402	-0.633097
2.425091	-0.351246	2.071622	-0.001796	0.813083	0.001287	-0.584914
2.461455	-0.329143	2.059557	-0.001690	0.768849	0.001165	-0.532755
2.497909	-0.324248	2.047731	-0.001662	0.760754	0.000964	-0.443405
2.534636	-0.313384	2.036012	-0.001618	0.745078	0.000793	-0.367015
2.571273	-0.298478	2.025089	-0.001530	0.708733	0.000656	-0.305333
2.607636	-0.284529	2.014583	-0.001462	0.679859	0.000522	-0.244191
2.644182	-0.258918	2.004850	-0.001294	0.604297	0.000457	-0.214751
2.680636	-0.226425	1.996052	-0.001080	0.506831	0.000441	-0.208065
2.717091	-0.190527	1.988701	-0.000948	0.446473	0.000467	-0.221301
2.753636	-0.169121	1.982443	-0.000825	0.390100	0.000446	-0.211944
2.789909	-0.156483	1.976576	-0.000727	0.345127	0.000391	-0.186410
2.826364	-0.133059	1.971532	-0.000657	0.313254	0.000402	-0.191973
2.862909	-0.114109	1.967075	-0.000641	0.305993	0.000403	-0.192829
2.899636	-0.091937	1.963474	-0.000505	0.242531	0.000435	-0.208551
2.936364	-0.070785	1.960672	-0.000372	0.178493	0.000477	-0.229332
2.972636	-0.057308	1.958301	-0.000394	0.189329	0.000493	-0.237080
3.009000	-0.041914	1.956588	-0.000347	0.166774	0.000530	-0.255148
3.045455	-0.014829	1.955549	-0.000217	0.105006	0.000634	-0.305335
3.073273	-0.003045	1.955300	-0.000094	0.045741	0.000683	-0.329067
