-0.003431	0.032254	2.369739	-0.000128	0.050772	0.000240	-0.095293
0.018445	0.092163	2.371495	0.000322	-0.127620	0.000716	-0.283348
0.046623	0.160949	2.375167	0.000794	-0.313825	0.001284	-0.507406
0.075195	0.229189	2.380791	0.001113	-0.438354	0.001876	-0.739325
0.103766	0.286075	2.387966	0.001409	-0.553311	0.002404	-0.944663
0.131948	0.334319	2.396719	0.001755	-0.686047	0.002891	-1.131546
0.160130	0.362681	2.406447	0.001988	-0.773625	0.003241	-1.263259
0.188312	0.391884	2.416927	0.002074	-0.803007	0.003610	-1.400693
0.216883	0.421811	2.428351	0.002292	-0.882915	0.003999	-1.544314
0.245455	0.469834	2.440515	0.002675	-1.024644	0.004543	-1.745070
0.273506	0.531809	2.454301	0.003060	-1.165590	0.005223	-1.994526
0.301688	0.588855	2.470041	0.003365	-1.274222	0.005898	-2.237418
0.330130	0.633613	2.487448	0.003753	-1.412274	0.006506	-2.450099
0.358312	0.657315	2.505667	0.003882	-1.451286	0.006962	-2.602255
0.386623	0.657937	2.523916	0.003805	-1.412959	0.007234	-2.684272
0.414935	0.668114	2.542598	0.003852	-1.420033	0.007591	-2.795633
0.443377	0.687011	2.561620	0.003860	-1.412028	0.008025	-2.933387
0.471818	0.689283	2.581207	0.003920	-1.422447	0.008333	-3.022539
0.500000	0.684989	2.600292	0.003950	-1.422906	0.008580	-3.088749
0.528312	0.684579	2.619492	0.003973	-1.420232	0.008860	-3.165925
0.556623	0.682632	2.638717	0.003848	-1.365150	0.009127	-3.237479
0.584935	0.679763	2.657666	0.003695	-1.301603	0.009382	-3.304085
0.613377	0.675477	2.676688	0.003429	-1.199955	0.009626	-3.365693
0.641688	0.676702	2.695688	0.003165	-1.100388	0.009917	-3.442692
0.669870	0.674816	2.714643	0.003038	-1.049409	0.010181	-3.509198
0.698312	0.676296	2.733724	0.002913	-0.999442	0.010475	-3.585274
0.726753	0.676916	2.752725	0.002665	-0.908190	0.010761	-3.657511
0.755065	0.671777	2.771822	0.002533	-0.856916	0.010998	-3.711910
0.783377	0.665017	2.790665	0.002392	-0.803804	0.011216	-3.759609
0.811688	0.651035	2.809122	0.002279	-0.760555	0.011362	-3.783432
0.840130	0.645619	2.827332	0.002306	-0.764333	0.011580	-3.831205
0.868442	0.645018	2.845471	0.002274	-0.748329	0.011841	-3.892356
0.896623	0.631437	2.863204	0.002288	-0.748229	0.011977	-3.912473
0.924935	0.612283	2.880634	0.002485	-0.807970	0.012055	-3.914160
0.953377	0.599444	2.897812	0.002520	-0.814497	0.012186	-3.933224
0.981818	0.580046	2.914593	0.002612	-0.839126	0.012249	-3.930683
1.010130	0.566682	2.930671	0.002751	-0.879073	0.012356	-3.943302
1.038312	0.561836	2.946513	0.002837	-0.901501	0.012539	-3.980110
1.066623	0.545595	2.961983	0.002884	-0.911441	0.012608	-3.981077
1.095065	0.535413	2.977107	0.002884	-0.906958	0.012729	-3.998589
1.123117	0.517619	2.991760	0.002923	-0.914517	0.012768	-3.991370
1.151429	0.479384	3.005922	0.002767	-0.862068	0.012601	-3.920985
1.180000	0.443252	3.018946	0.002727	-0.845995	0.012436	-3.852993
1.208312	0.424026	3.031273	0.002743	-0.848041	0.012422	-3.833169
1.236623	0.395749	3.042958	0.002459	-0.757792	0.012309	-3.784003
1.264805	0.335063	3.053250	0.002174	-0.668095	0.011857	-3.633337
1.293117	0.270290	3.061790	0.001817	-0.557130	0.011337	-3.464993
1.321688	0.178577	3.068292	0.001199	-0.366658	0.010522	-3.209769
1.350000	0.086852	3.072145	0.000641	-0.196116	0.009668	-2.946568
