-0.006928	0.062990	3.408775	-0.000277	0.076306	0.000497	-0.136963
0.010492	0.194623	3.412286	0.000492	-0.135282	0.001637	-0.450240
0.033838	0.348559	3.418832	0.001408	-0.386283	0.003014	-0.827387
0.056667	0.459950	3.428334	0.002142	-0.585829	0.004098	-1.121277
0.079596	0.542438	3.440105	0.002832	-0.771465	0.004987	-1.359535
0.102727	0.606757	3.453677	0.003550	-0.963099	0.005761	-1.564198
0.125758	0.667252	3.468440	0.004113	-1.110844	0.006530	-1.764900
0.148586	0.731590	3.484456	0.004671	-1.255409	0.007358	-1.979114
0.171212	0.800005	3.501861	0.005313	-1.421015	0.008251	-2.207819
0.194141	0.848737	3.520903	0.005655	-1.504388	0.009013	-2.398153
0.217273	0.882791	3.541185	0.005886	-1.557613	0.009677	-2.559597
0.240101	0.906412	3.561649	0.005998	-1.578447	0.010258	-2.697252
0.262929	0.914886	3.582456	0.006092	-1.594237	0.010716	-2.801111
0.285859	0.916487	3.603506	0.006059	-1.576570	0.011120	-2.889449
0.308889	0.908217	3.624472	0.005886	-1.522967	0.011436	-2.954175
0.331717	0.896119	3.644984	0.005698	-1.466500	0.011709	-3.007535
0.354343	0.884728	3.665014	0.005619	-1.438450	0.011979	-3.059745
0.377374	0.875303	3.685365	0.005529	-1.408384	0.012271	-3.116807
0.400505	0.868145	3.705553	0.005336	-1.352702	0.012579	-3.177542
0.423535	0.863600	3.725378	0.005205	-1.313160	0.012904	-3.242008
0.446263	0.864438	3.744874	0.005039	-1.265294	0.013271	-3.316660
0.468990	0.865925	3.764474	0.004857	-1.213598	0.013646	-3.392432
0.492121	0.868435	3.784563	0.004641	-1.153761	0.014040	-3.471562
0.515051	0.861641	3.804405	0.004344	-1.074508	0.014344	-3.528017
0.537879	0.849000	3.823740	0.004100	-1.009048	0.014584	-3.568718
0.560808	0.832731	3.842883	0.003880	-0.950247	0.014786	-3.599866
0.583737	0.822744	3.861857	0.003692	-0.899319	0.015041	-3.643973
0.606667	0.819718	3.880630	0.003659	-0.886448	0.015358	-3.702494
0.629596	0.814018	3.899403	0.003648	-0.878843	0.015650	-3.754360
0.652424	0.801497	3.917885	0.003597	-0.862045	0.015870	-3.789211
0.675354	0.786534	3.935957	0.003597	-0.857521	0.016059	-3.816585
0.698283	0.764508	3.953566	0.003539	-0.839401	0.016171	-3.825901
0.721212	0.741052	3.970794	0.003483	-0.822033	0.016259	-3.830217
0.744141	0.729248	3.987580	0.003566	-0.837578	0.016451	-3.858948
0.767172	0.726202	4.004147	0.003747	-0.875919	0.016723	-3.906317
0.790101	0.718286	4.020741	0.003900	-0.907905	0.016948	-3.942331
0.812828	0.703339	4.036972	0.003996	-0.926816	0.017097	-3.960857
0.835859	0.692887	4.053003	0.004173	-0.964048	0.017285	-3.988506
0.858889	0.688103	4.068894	0.004335	-0.997841	0.017526	-4.028136
0.881717	0.678939	4.084581	0.004449	-1.020318	0.017719	-4.056845
