1.131989	0.173847	3.079103	0.002217	-0.675893	0.011593	-3.571841
1.150329	0.039922	3.081172	0.001489	-0.452624	0.010816	-3.330919
1.162557	-0.047303	3.081024	0.001079	-0.326603	0.010288	-3.169068
1.188273	-0.211146	3.077292	0.000266	-0.076969	0.009250	-2.853627
1.220818	-0.369034	3.067273	-0.000388	0.125295	0.008166	-2.528272
1.253727	-0.447482	3.053342	-0.000837	0.264719	0.007511	-2.336537
1.286455	-0.490095	3.037911	-0.001069	0.340040	0.007053	-2.205595
1.319273	-0.529277	3.021019	-0.001330	0.424201	0.006599	-2.075472
1.352364	-0.558747	3.002729	-0.001538	0.492686	0.006187	-1.957839
1.385182	-0.577943	2.983902	-0.001697	0.546287	0.005829	-1.856574
1.417909	-0.595972	2.964421	-0.001982	0.642371	0.005472	-1.754334
1.450818	-0.602165	2.944560	-0.002118	0.691247	0.005179	-1.671730
1.483636	-0.608569	2.924436	-0.002398	0.787074	0.004882	-1.586838
1.516455	-0.618189	2.904094	-0.002668	0.880177	0.004564	-1.494208
1.549182	-0.627601	2.883553	-0.002938	0.976263	0.004246	-1.400183
1.581909	-0.632293	2.862604	-0.003025	1.012561	0.003950	-1.312267
1.614818	-0.629444	2.841661	-0.003132	1.056216	0.003697	-1.237187
1.647636	-0.619567	2.820944	-0.003166	1.075728	0.003485	-1.174830
1.680545	-0.600698	2.800777	-0.003060	1.046772	0.003328	-1.130134
1.713273	-0.587268	2.781448	-0.003008	1.034625	0.003151	-1.077623
1.746000	-0.585547	2.762241	-0.003047	1.053210	0.002912	-1.002895
1.778909	-0.582780	2.742922	-0.003020	1.049821	0.002677	-0.928568
1.811636	-0.579224	2.723833	-0.003080	1.076627	0.002450	-0.855569
1.844545	-0.577983	2.704758	-0.003107	1.091887	0.002210	-0.777244
1.877545	-0.562558	2.685911	-0.003060	1.082209	0.002047	-0.725022
1.910455	-0.549706	2.667537	-0.002981	1.060472	0.001875	-0.668993
1.943000	-0.544948	2.649595	-0.002953	1.056337	0.001667	-0.598818
1.975636	-0.541097	2.631929	-0.002981	1.072822	0.001458	-0.527149
2.008545	-0.532749	2.614275	-0.002919	1.057488	0.001271	-0.462808
2.041364	-0.515688	2.597020	-0.002779	1.012985	0.001133	-0.415362
2.074364	-0.485750	2.580884	-0.002653	0.972069	0.001074	-0.395922
2.107182	-0.463047	2.565441	-0.002534	0.934424	0.000985	-0.365446
2.139909	-0.440996	2.550819	-0.002394	0.888227	0.000903	-0.336819
2.172727	-0.411291	2.537042	-0.002262	0.843904	0.000868	-0.325644
2.205364	-0.383526	2.524184	-0.002090	0.784173	0.000834	-0.314655
2.238273	-0.364617	2.512172	-0.001999	0.754209	0.000767	-0.290810
2.271182	-0.355803	2.500453	-0.001924	0.729930	0.000655	-0.249196
2.303909	-0.339199	2.489319	-0.001899	0.723995	0.000587	-0.224381
2.336818	-0.316487	2.478731	-0.001751	0.670892	0.000555	-0.213138
2.369545	-0.295325	2.468888	-0.001667	0.642023	0.000525	-0.202366
2.402182	-0.284271	2.459743	-0.001633	0.631772	0.000455	-0.176085
2.435091	-0.268006	2.450885	-0.001612	0.625586	0.000413	-0.160586
2.468091	-0.248508	2.442519	-0.001527	0.594534	0.000393	-0.153294
2.500909	-0.218052	2.435012	-0.001444	0.564328	0.000436	-0.170481
2.533636	-0.192616	2.428273	-0.001410	0.552581	0.000465	-0.182182
2.566455	-0.164595	2.422642	-0.001284	0.504740	0.000520	-0.204329
2.599364	-0.143181	2.417603	-0.001123	0.442543	0.000552	-0.217259
2.632182	-0.129409	2.413345	-0.001042	0.411667	0.000558	-0.220100
2.665091	-0.111457	2.409354	-0.000866	0.343133	0.000587	-0.232021
2.697909	-0.096714	2.405854	-0.000755	0.299184	0.000608	-0.240572
2.730454	-0.062924	2.403290	-0.000493	0.196039	0.000730	-0.289327
2.755533	-0.016357	2.402220	-0.000208	0.082951	0.000933	-0.369722
