-0.003942	0.032728	3.369596	-0.000064	0.017776	0.000159	-0.044119
0.021039	0.114105	3.371838	0.000311	-0.086281	0.000629	-0.174719
0.053247	0.188217	3.376914	0.000644	-0.178489	0.001130	-0.313124
0.085065	0.255021	3.384063	0.001123	-0.310349	0.001643	-0.454244
0.116753	0.333373	3.393533	0.001593	-0.439115	0.002272	-0.626402
0.148961	0.424086	3.405896	0.002044	-0.561288	0.003037	-0.834144
0.181039	0.520083	3.421131	0.002637	-0.721055	0.003903	-1.066835
0.212987	0.594752	3.439091	0.003197	-0.869623	0.004727	-1.285117
0.245065	0.641144	3.458971	0.003594	-0.971929	0.005453	-1.473631
0.276883	0.675095	3.480182	0.003830	-1.029450	0.006148	-1.651060
0.308831	0.698127	3.502208	0.003784	-1.011297	0.006807	-1.816231
0.340909	0.719135	3.524782	0.003778	-1.003446	0.007471	-1.980114
0.372987	0.736426	3.548257	0.003650	-0.963050	0.008138	-2.142265
0.405325	0.749571	3.572326	0.003637	-0.952949	0.008798	-2.300126
0.437273	0.759890	3.596523	0.003680	-0.957343	0.009447	-2.452855
0.469221	0.779103	3.621017	0.003740	-0.966314	0.010154	-2.618125
0.501169	0.788548	3.646188	0.003816	-0.979144	0.010825	-2.771382
0.532987	0.786491	3.671340	0.003780	-0.963331	0.011432	-2.906226
0.564935	0.785022	3.696437	0.003686	-0.933327	0.012041	-3.039787
0.597013	0.788929	3.721848	0.003560	-0.895817	0.012688	-3.180895
0.629091	0.794139	3.747369	0.003444	-0.861239	0.013347	-3.322642
0.661039	0.794749	3.772722	0.003277	-0.814164	0.013975	-3.455181
0.693117	0.794756	3.798440	0.003241	-0.799660	0.014609	-3.587005
0.725195	0.800667	3.823884	0.003196	-0.782999	0.015271	-3.724149
0.756883	0.796794	3.849381	0.003205	-0.779315	0.015878	-3.845931
0.788831	0.778334	3.874734	0.003121	-0.753899	0.016394	-3.944549
0.821039	0.769023	3.899703	0.003077	-0.737571	0.016955	-4.052794
0.852987	0.767824	3.924298	0.003033	-0.722549	0.017554	-4.169332
0.885065	0.754192	3.948762	0.003042	-0.720308	0.018076	-4.266069
0.917143	0.736226	3.972749	0.003079	-0.723677	0.018558	-4.353006
0.948831	0.724517	3.995955	0.003214	-0.750327	0.019058	-4.443962
0.980909	0.703014	4.018711	0.003257	-0.755220	0.019486	-4.517678
1.013247	0.672807	4.041012	0.003214	-0.740523	0.019847	-4.575778
1.045325	0.646262	4.062194	0.003176	-0.727445	0.020202	-4.633029
1.077403	0.623858	4.082586	0.003142	-0.716197	0.020562	-4.691742
1.109351	0.602785	4.102113	0.003175	-0.720922	0.020908	-4.747688
1.141169	0.582706	4.120821	0.003222	-0.729000	0.021239	-4.800706
1.173117	0.544523	4.138680	0.003123	-0.704082	0.021433	-4.823508
1.205065	0.515596	4.155392	0.003112	-0.698903	0.021656	-4.853981
1.237013	0.481057	4.171158	0.002915	-0.653186	0.021819	-4.871871
1.269221	0.432377	4.185506	0.002720	-0.608074	0.021855	-4.863106
1.301169	0.384018	4.198463	0.002556	-0.569127	0.021856	-4.848567
1.332987	0.333476	4.209760	0.002333	-0.516935	0.021802	-4.823660
1.364935	0.275750	4.219388	0.002028	-0.447842	0.021659	-4.781332
1.397013	0.221238	4.227157	0.001842	-0.406176	0.021491	-4.735723
1.428961	0.189872	4.233495	0.001795	-0.395322	0.021438	-4.717141
1.461039	0.163941	4.238966	0.001689	-0.371200	0.021400	-4.702671
1.493117	0.129317	4.243404	0.001513	-0.331173	0.021280	-4.671494
1.524935	0.068262	4.246452	0.001349	-0.294419	0.020953	-4.596846
1.549481	0.015779	4.247383	0.001236	-0.269173	0.020632	-4.525742
1.568442	-0.022151	4.247173	0.001129	-0.245719	0.020379	-4.470732
1.604416	-0.095749	4.244798	0.001001	-0.217634	0.019842	-4.355916
1.651558	-0.141225	4.238750	0.001060	-0.230997	0.019403	-4.266130
1.698571	-0.144408	4.231874	0.001358	-0.296659	0.019222	-4.233234
1.746104	-0.163525	4.224505	0.001607	-0.352395	0.018925	-4.175456
1.793247	-0.184043	4.216200	0.001773	-0.390355	0.018598	-4.111686
