0.002251	0.052890	4.020282	0.000052	-0.012157	0.000360	-0.084657
0.035844	0.182678	4.024800	0.000785	-0.184084	0.001341	-0.314447
0.078312	0.317077	4.035638	0.001558	-0.364179	0.002513	-0.587673
0.120779	0.421964	4.051353	0.002311	-0.538173	0.003616	-0.841994
0.163766	0.499338	4.071338	0.002807	-0.650280	0.004647	-1.076504
0.206623	0.552139	4.094238	0.003159	-0.727906	0.005591	-1.287597
0.248831	0.597775	4.118423	0.003444	-0.789171	0.006523	-1.493115
0.291169	0.625025	4.144401	0.003369	-0.767192	0.007378	-1.677992
0.333506	0.657661	4.171455	0.003287	-0.743797	0.008302	-1.875370
0.376104	0.696129	4.200123	0.003302	-0.742087	0.009311	-2.088612
0.418701	0.733885	4.230657	0.003431	-0.765356	0.010369	-2.308458
0.461169	0.744405	4.262199	0.003580	-0.792540	0.011263	-2.488496
0.503636	0.773145	4.294206	0.003822	-0.839808	0.012301	-2.697147
0.546234	0.793213	4.327626	0.003938	-0.858616	0.013318	-2.896889
0.588701	0.805398	4.361593	0.003858	-0.834645	0.014294	-3.084438
0.631169	0.826087	4.396123	0.003771	-0.809531	0.015350	-3.285532
0.673766	0.855354	4.431608	0.003643	-0.775633	0.016498	-3.502094
0.716493	0.877797	4.468689	0.003579	-0.755712	0.017641	-3.712811
0.759091	0.895231	4.506315	0.003531	-0.739113	0.018764	-3.915380
0.801429	0.907153	4.544578	0.003652	-0.757926	0.019865	-4.109382
0.844026	0.909605	4.583306	0.003503	-0.720911	0.020908	-4.287759
0.886494	0.899930	4.621697	0.003429	-0.699528	0.021849	-4.442794
0.928961	0.907696	4.660044	0.003586	-0.725477	0.022925	-4.622312
0.971558	0.915534	4.698854	0.003878	-0.777651	0.024015	-4.801280
1.014156	0.911604	4.737852	0.004119	-0.819358	0.025019	-4.959933
1.056623	0.907567	4.776535	0.004297	-0.847577	0.026014	-5.114531
1.099091	0.896995	4.814684	0.004478	-0.876283	0.026942	-5.254213
1.141558	0.896725	4.852707	0.004772	-0.926544	0.027950	-5.407208
1.184026	0.883772	4.890660	0.004938	-0.951516	0.028852	-5.537727
1.226364	0.866429	4.927555	0.005119	-0.979411	0.029689	-5.655014
1.268961	0.853750	4.964165	0.005303	-1.007235	0.030556	-5.776478
1.311948	0.831857	5.000309	0.005292	-0.997676	0.031332	-5.879743
1.354545	0.805687	5.035100	0.005267	-0.986188	0.032034	-5.969356
1.396883	0.780246	5.068664	0.005424	-1.008618	0.032707	-6.053885
1.439351	0.765686	5.101376	0.005585	-1.031909	0.033449	-6.150833
1.481818	0.752544	5.133655	0.005798	-1.064368	0.034190	-6.247002
1.524286	0.730145	5.165052	0.005937	-1.083518	0.034827	-6.324115
1.566753	0.717849	5.195775	0.006043	-1.096377	0.035532	-6.413433
1.609351	0.694104	5.225672	0.006000	-1.081886	0.036114	-6.480694
1.651948	0.658215	5.254525	0.005801	-1.040262	0.036559	-6.524170
1.694416	0.613191	5.281493	0.005485	-0.978567	0.036870	-6.545848
1.737013	0.563174	5.306546	0.005123	-0.910031	0.037081	-6.552336
1.779481	0.523101	5.329485	0.004836	-0.855372	0.037323	-6.566601
1.821948	0.499952	5.351126	0.004820	-0.849115	0.037681	-6.602495
1.864416	0.467520	5.371807	0.004537	-0.795895	0.037928	-6.620098
1.906883	0.408504	5.390298	0.004198	-0.733610	0.037875	-6.588290
1.949610	0.337731	5.406455	0.003549	-0.618122	0.037650	-6.530021
1.992208	0.229380	5.418491	0.002650	-0.460560	0.036972	-6.399090
2.034545	0.121157	5.425863	0.001831	-0.317983	0.036172	-6.253098
2.066883	0.030055	5.428348	0.001231	-0.213711	0.035402	-6.118116
2.092597	-0.021023	5.428596	0.000955	-0.165590	0.034942	-6.038730
2.141039	-0.091744	5.425489	0.000729	-0.126126	0.034217	-5.917641
2.205065	-0.125810	5.418168	0.001095	-0.189844	0.033722	-5.840410
2.269091	-0.159968	5.409234	0.001502	-0.261248	0.033187	-5.757720
2.333117	-0.205733	5.397655	0.001599	-0.279482	0.032481	-5.648069
2.397273	-0.259408	5.382657	0.001542	-0.270146	0.031621	-5.514613
2.461429	-0.294233	5.365037	0.001252	-0.219624	0.030869	-5.401814
2.525325	-0.328810	5.344935	0.000951	-0.166690	0.030061	-5.280783
2.589351	-0.349202	5.323424	0.000678	-0.118977	0.029347	-5.176811
2.653377	-0.368083	5.300514	0.000350	-0.061204	0.028614	-5.069929
2.717273	-0.394487	5.276099	-0.000135	0.025074	0.027779	-4.945462
2.781299	-0.401612	5.250688	-0.000433	0.079209	0.027093	-4.847104
2.845325	-0.410068	5.224902	-0.000831	0.152068	0.026387	-4.744547
2.909221	-0.421191	5.198204	-0.001187	0.217031	0.025636	-4.633762
2.973247	-0.440893	5.170486	-0.001449	0.266026	0.024787	-4.504980
3.037273	-0.453371	5.142021	-0.001722	0.317300	0.023985	-4.383862
3.101429	-0.478321	5.112230	-0.002204	0.408262	0.023045	-4.237283
3.165455	-0.502401	5.080835	-0.002592	0.483541	0.022077	-4.084991
3.229351	-0.519262	5.048182	-0.002801	0.525811	0.021142	-3.938008
3.293506	-0.522268	5.014798	-0.002994	0.564911	0.020309	-3.808534
3.357662	-0.544651	4.980515	-0.003268	0.620131	0.019293	-3.643623
3.421558	-0.554552	4.945204	-0.003453	0.659979	0.018360	-3.492620
3.485584	-0.564772	4.909341	-0.003677	0.708141	0.017412	-3.337094
3.549740	-0.577321	4.872570	-0.003882	0.753456	0.016426	-3.172340
3.613377	-0.583005	4.835575	-0.004116	0.804357	0.015492	-3.015353
3.677402	-0.584010	4.798065	-0.004166	0.820226	0.014584	-2.861414
3.741688	-0.583567	4.760605	-0.004394	0.872396	0.013691	-2.707652
3.805844	-0.592470	4.722713	-0.004541	0.909366	0.012714	-2.535041
3.869870	-0.581982	4.685130	-0.004595	0.927960	0.011898	-2.391726
3.933766	-0.579925	4.647952	-0.004624	0.940947	0.011025	-2.234453
3.997922	-0.560342	4.611246	-0.004388	0.899554	0.010299	-2.104278
4.062078	-0.544827	4.576015	-0.004267	0.881312	0.009576	-1.971849
4.125974	-0.528974	4.541596	-0.004194	0.872920	0.008874	-1.841286
4.190000	-0.512709	4.508297	-0.004108	0.861686	0.008200	-1.714246
4.254156	-0.499158	4.475683	-0.003994	0.843807	0.007521	-1.583951
4.318182	-0.503954	4.443700	-0.004034	0.858753	0.006720	-1.425699
4.382208	-0.483533	4.411867	-0.003835	0.823087	0.006109	-1.305628
4.446104	-0.471351	4.381772	-0.003866	0.836038	0.005478	-1.178962
4.510000	-0.462440	4.351680	-0.003756	0.817490	0.004822	-1.045213
4.574026	-0.429319	4.323205	-0.003440	0.753647	0.004380	-0.955567
4.638052	-0.401215	4.296647	-0.003263	0.718756	0.003944	-0.865932
4.702078	-0.354393	4.272469	-0.002912	0.645040	0.003697	-0.816262
4.766104	-0.307346	4.251420	-0.002561	0.569395	0.003523	-0.781773
4.830000	-0.278203	4.232848	-0.002377	0.530862	0.003280	-0.731057
4.894156	-0.278328	4.215065	-0.002419	0.542754	0.002849	-0.637713
4.958312	-0.268589	4.197408	-0.002330	0.525241	0.002490	-0.559751
5.022337	-0.246469	4.180855	-0.002232	0.504655	0.002243	-0.506356
5.086364	-0.211034	4.166066	-0.001963	0.445071	0.002131	-0.482677
5.150390	-0.136821	4.154724	-0.001403	0.318916	0.002369	-0.537984
5.198831	-0.050668	4.149841	-0.000725	0.164954	0.002845	-0.646786
