0.001166	0.052385	4.410105	-0.000017	0.003606	0.000372	-0.079559
0.027163	0.120093	4.412682	0.000442	-0.094506	0.000921	-0.197100
0.060682	0.209203	4.418275	0.000962	-0.205585	0.001709	-0.365017
0.094205	0.289546	4.426780	0.001358	-0.289410	0.002519	-0.537076
0.127955	0.348576	4.437614	0.001771	-0.376491	0.003249	-0.690718
0.161591	0.407370	4.450091	0.002121	-0.449557	0.004026	-0.853440
0.195341	0.468827	4.464712	0.002397	-0.506297	0.004887	-1.032388
0.229091	0.530446	4.481219	0.002804	-0.590117	0.005807	-1.222064
0.262500	0.582053	4.499422	0.003216	-0.673931	0.006709	-1.405794
0.296136	0.617022	4.519102	0.003532	-0.737038	0.007537	-1.572115
0.330000	0.641621	4.539979	0.003605	-0.749170	0.008327	-1.728672
0.363523	0.646025	4.561188	0.003434	-0.710315	0.008981	-1.855608
0.397045	0.636238	4.582462	0.003287	-0.676773	0.009534	-1.960444
0.430682	0.634557	4.603360	0.003151	-0.645602	0.010135	-2.074322
0.464318	0.635446	4.624087	0.003094	-0.630957	0.010750	-2.190107
0.497955	0.634940	4.644819	0.003021	-0.613427	0.011356	-2.302814
0.531591	0.641886	4.665709	0.003153	-0.637277	0.012022	-2.426626
0.565455	0.663061	4.687321	0.003412	-0.686331	0.012817	-2.574758
0.599205	0.680333	4.710084	0.003531	-0.707197	0.013618	-2.722073
0.632727	0.701086	4.732956	0.003846	-0.766434	0.014450	-2.874071
0.666250	0.724639	4.756651	0.004096	-0.812319	0.015331	-3.033443
0.699773	0.750744	4.781367	0.004417	-0.871457	0.016263	-3.200721
0.733523	0.779872	4.807257	0.004556	-0.894007	0.017256	-3.377267
0.767273	0.770584	4.833404	0.004353	-0.849503	0.017961	-3.495848
0.800795	0.752923	4.858717	0.004170	-0.809545	0.018576	-3.596270
0.834432	0.736899	4.883715	0.003980	-0.768619	0.019193	-3.696321
0.868409	0.736137	4.908605	0.003917	-0.752431	0.019927	-3.817612
0.902045	0.738279	4.933429	0.003936	-0.752150	0.020681	-3.941769
0.935341	0.731950	4.957909	0.003868	-0.735076	0.021359	-4.050337
0.969091	0.706787	4.982236	0.003704	-0.700135	0.021881	-4.128682
1.002955	0.676635	5.005596	0.003545	-0.666582	0.022332	-4.193861
1.036591	0.653867	5.027924	0.003370	-0.631306	0.022810	-4.264350
1.070227	0.624659	5.049303	0.003280	-0.611793	0.023207	-4.319848
1.103750	0.598088	5.069746	0.003119	-0.579396	0.023595	-4.374207
1.137500	0.561632	5.089197	0.003010	-0.557252	0.023872	-4.408410
1.171023	0.510216	5.106807	0.002634	-0.485878	0.023969	-4.411080
1.204545	0.452488	5.122375	0.002317	-0.425940	0.023951	-4.394505
1.238409	0.404369	5.136572	0.002032	-0.372350	0.023970	-4.385845
1.272045	0.344028	5.148785	0.001700	-0.310810	0.023828	-4.349583
1.305682	0.300831	5.159099	0.001463	-0.266461	0.023770	-4.330457
1.339432	0.271954	5.168056	0.001406	-0.255628	0.023791	-4.326716
1.373068	0.282365	5.176970	0.001674	-0.303845	0.024137	-4.381851
1.406591	0.302706	5.186415	0.001916	-0.346678	0.024582	-4.454154
1.440114	0.289930	5.196110	0.001955	-0.353059	0.024757	-4.477508
1.473864	0.261980	5.205287	0.001983	-0.357739	0.024790	-4.475586
1.507727	0.236112	5.213492	0.001760	-0.317277	0.024812	-4.472430
1.541250	0.187716	5.220315	0.001509	-0.272060	0.024603	-4.429218
1.574773	0.133006	5.225292	0.001266	-0.228505	0.024287	-4.368407
1.608636	0.078546	5.228690	0.001009	-0.182212	0.023926	-4.301094
1.634784	0.020838	5.230282	0.000723	-0.130403	0.023486	-4.221046
1.653166	-0.022669	5.230205	0.000566	-0.102406	0.023118	-4.155162
1.689432	-0.070782	5.228365	0.000455	-0.081923	0.022660	-4.074699
1.736705	-0.081796	5.224673	0.000477	-0.084953	0.022462	-4.042088
1.783636	-0.089098	5.220966	0.000809	-0.144934	0.022295	-4.014985
1.831023	-0.093034	5.216737	0.001023	-0.183642	0.022141	-3.990655
1.878295	-0.124330	5.211833	0.000953	-0.171230	0.021739	-3.922137
1.925341	-0.156119	5.205380	0.000946	-0.170247	0.021289	-3.846062
1.972614	-0.182515	5.197705	0.000995	-0.179689	0.020851	-3.772691
2.019659	-0.179209	5.189631	0.000923	-0.167348	0.020650	-3.742225
2.066932	-0.233164	5.180563	0.000470	-0.084819	0.019943	-3.620989
2.114205	-0.295134	5.168673	0.000040	-0.005567	0.019093	-3.475045
2.161250	-0.362508	5.154027	-0.000665	0.124039	0.018123	-3.308457
2.208409	-0.404134	5.136589	-0.001270	0.236595	0.017291	-3.167784
2.255568	-0.429290	5.117795	-0.001793	0.334136	0.016559	-3.045299
2.302841	-0.457465	5.097585	-0.002428	0.452858	0.015765	-2.911222
2.350000	-0.487192	5.075740	-0.002919	0.545582	0.014916	-2.766608
2.397159	-0.502313	5.052818	-0.003319	0.621921	0.014157	-2.638182
2.444318	-0.513112	5.029018	-0.003644	0.684818	0.013411	-2.511240
