0.003920	0.090963	4.070523	0.000014	-0.003334	0.000622	-0.144239
0.031455	0.186419	4.074891	0.000604	-0.139873	0.001366	-0.316500
0.066909	0.297810	4.083519	0.001368	-0.315931	0.002322	-0.536696
0.102182	0.403035	4.096121	0.001937	-0.445975	0.003337	-0.768626
0.137455	0.505409	4.111856	0.002558	-0.586316	0.004414	-1.012560
0.173091	0.591288	4.131423	0.003136	-0.715303	0.005479	-1.250628
0.208545	0.650705	4.153306	0.003624	-0.821761	0.006427	-1.458802
0.244000	0.708368	4.177074	0.003973	-0.895587	0.007414	-1.672889
0.279455	0.772995	4.202803	0.004430	-0.992706	0.008503	-1.906514
0.314727	0.856628	4.231389	0.004821	-1.073095	0.009804	-2.182611
0.350182	0.882926	4.261976	0.004862	-1.073959	0.010759	-2.377711
0.385636	0.892126	4.293206	0.004934	-1.081427	0.011613	-2.547261
0.421091	0.904702	4.325012	0.004808	-1.045706	0.012507	-2.722681
0.456364	0.894589	4.356759	0.004686	-1.012164	0.013238	-2.860334
0.491818	0.896218	4.388464	0.004545	-0.975818	0.014052	-3.013887
0.527273	0.906751	4.420328	0.004392	-0.937216	0.014937	-3.179905
0.562727	0.907892	4.452208	0.004135	-0.877208	0.015754	-3.329322
0.598364	0.891461	4.484251	0.003752	-0.791220	0.016445	-3.450134
0.633818	0.884892	4.515541	0.003627	-0.759765	0.017190	-3.580889
0.669273	0.894006	4.546845	0.003353	-0.698327	0.018053	-3.734206
0.704545	0.900333	4.578239	0.002967	-0.614014	0.018899	-3.881740
0.739818	0.892856	4.609815	0.002922	-0.600317	0.019645	-4.006787
0.775455	0.909927	4.641546	0.003062	-0.624708	0.020584	-4.168851
0.810909	0.916722	4.674005	0.003096	-0.626558	0.021464	-4.316217
0.846182	0.892269	4.705883	0.002894	-0.581402	0.022086	-4.410797
0.881636	0.855217	4.736500	0.002746	-0.547988	0.022575	-4.478934
0.917273	0.834970	4.766490	0.002544	-0.504343	0.023177	-4.569104
0.952727	0.816454	4.795405	0.002504	-0.493506	0.023765	-4.656226
0.988182	0.798657	4.824090	0.002475	-0.484551	0.024350	-4.742220
1.023636	0.774629	4.851666	0.002579	-0.501929	0.024857	-4.812922
1.058909	0.762720	4.878471	0.002761	-0.533894	0.025440	-4.898316
1.094182	0.757647	4.905098	0.002972	-0.571378	0.026073	-4.992567
1.129636	0.750147	4.931832	0.003145	-0.601440	0.026690	-5.082395
1.165273	0.739896	4.958206	0.003301	-0.627586	0.027274	-5.165556
1.200727	0.717883	4.983837	0.003381	-0.639474	0.027741	-5.226686
1.236182	0.689846	5.008497	0.003315	-0.623700	0.028132	-5.273957
1.271636	0.661214	5.032248	0.003360	-0.629142	0.028493	-5.316152
1.306727	0.634822	5.054760	0.003401	-0.633840	0.028839	-5.356594
1.342182	0.594535	5.076255	0.003286	-0.609916	0.029041	-5.371113
1.377818	0.544711	5.096458	0.003184	-0.589002	0.029126	-5.365610
1.413091	0.510652	5.114586	0.003110	-0.573694	0.029291	-5.376760
1.448364	0.481129	5.131786	0.002934	-0.539618	0.029469	-5.391283
1.483818	0.435614	5.147870	0.002771	-0.508081	0.029481	-5.376678
1.519273	0.398241	5.162364	0.002792	-0.510768	0.029521	-5.368898
1.554727	0.394661	5.176133	0.002980	-0.543792	0.029833	-5.410876
1.590182	0.355577	5.189625	0.002681	-0.487628	0.029830	-5.396485
