0.000322	0.101997	4.000153	0.000100	-0.023581	0.003223	-0.759438
0.021909	0.218059	4.004249	0.002656	-0.624686	0.007033	-1.653772
0.049636	0.330291	4.011987	0.005828	-1.367383	0.010865	-2.547463
0.077273	0.420160	4.022293	0.008775	-2.052324	0.014097	-3.294257
0.105091	0.483150	4.034774	0.011352	-2.645372	0.016568	-3.857301
0.132818	0.537212	4.048933	0.013369	-3.103222	0.018829	-4.366005
0.160545	0.579901	4.064438	0.015193	-3.511895	0.020787	-4.799474
0.188182	0.617641	4.080834	0.016537	-3.806251	0.022631	-5.201875
0.215727	0.647850	4.098341	0.017608	-4.034666	0.024282	-5.555485
0.243455	0.677307	4.116671	0.018577	-4.236959	0.025949	-5.908399
0.271000	0.701340	4.135482	0.019432	-4.411122	0.027467	-6.223296
0.298545	0.723126	4.155183	0.020077	-4.535398	0.028952	-6.526622
0.326182	0.732279	4.175259	0.020508	-4.610168	0.030038	-6.737375
0.353909	0.744105	4.195659	0.020849	-4.663769	0.031230	-6.968924
0.381636	0.752138	4.216340	0.021030	-4.681129	0.032309	-7.172859
0.409455	0.760463	4.237342	0.021150	-4.684716	0.033414	-7.379779
0.437091	0.768184	4.258384	0.021133	-4.657974	0.034504	-7.581079
0.464545	0.772038	4.279540	0.021080	-4.623817	0.035468	-7.753004
0.492182	0.778938	4.301042	0.020889	-4.559420	0.036553	-7.948504
0.520000	0.783501	4.322673	0.020870	-4.532434	0.037564	-8.126082
0.547636	0.790469	4.344414	0.020858	-4.507238	0.038666	-8.320842
0.575091	0.795510	4.366155	0.020862	-4.485656	0.039703	-8.499887
0.602909	0.795450	4.388232	0.021037	-4.500319	0.040577	-8.641799
0.630727	0.790699	4.410286	0.021062	-4.483603	0.041283	-8.747293
0.658273	0.793936	4.432050	0.021080	-4.465599	0.042261	-8.908965
0.685909	0.786118	4.453850	0.020918	-4.409834	0.042846	-8.987373
0.713545	0.776677	4.475534	0.020705	-4.344400	0.043366	-9.051696
0.741091	0.771325	4.496811	0.020597	-4.301774	0.044014	-9.142666
0.768818	0.766003	4.518083	0.020403	-4.241908	0.044662	-9.232620
0.796364	0.756039	4.538851	0.020085	-4.157190	0.045118	-9.283867
0.823909	0.744381	4.559537	0.019676	-4.054667	0.045507	-9.320904
0.851727	0.728988	4.579906	0.019223	-3.944081	0.045741	-9.327220
0.879455	0.718731	4.599916	0.018792	-3.839438	0.046147	-9.368585
0.907000	0.709369	4.619477	0.018522	-3.768786	0.046565	-9.413000
0.934727	0.690997	4.638703	0.018113	-3.670812	0.046631	-9.387573
0.962455	0.668470	4.657335	0.017546	-3.542121	0.046513	-9.326968
0.990091	0.649835	4.675553	0.016912	-3.401481	0.046519	-9.292126
1.017818	0.634441	4.693313	0.016395	-3.285477	0.046624	-9.278018
1.045364	0.615398	4.710417	0.015922	-3.179617	0.046562	-9.232378
1.072909	0.598763	4.727002	0.015265	-3.038050	0.046566	-9.201093
1.100818	0.571882	4.743227	0.014549	-2.885706	0.046161	-9.091031
