-0.001537	0.080240	3.079662	-0.000255	0.077821	0.001517	-0.464036
0.017922	0.213124	3.083264	0.001623	-0.495428	0.004161	-1.269897
0.043091	0.365699	3.090633	0.004016	-1.222022	0.007312	-2.224004
0.068091	0.481837	3.101399	0.006146	-1.862127	0.009893	-2.995866
0.093000	0.570706	3.114448	0.008154	-2.458410	0.012040	-3.628430
0.118000	0.653775	3.129911	0.010107	-3.030242	0.014173	-4.247324
0.143273	0.734923	3.147381	0.011690	-3.483444	0.016355	-4.871005
0.168455	0.800997	3.166843	0.013093	-3.876041	0.018330	-5.422244
0.193273	0.849095	3.187445	0.014178	-4.169306	0.020004	-5.876392
0.218182	0.877658	3.208933	0.014810	-4.325480	0.021331	-6.221968
0.243273	0.898686	3.231327	0.015260	-4.425950	0.022546	-6.528713
0.268364	0.911858	3.254062	0.015422	-4.441859	0.023620	-6.789966
0.293273	0.916991	3.276736	0.015430	-4.413669	0.024531	-7.001398
0.318182	0.923887	3.299700	0.015397	-4.373504	0.025490	-7.222892
0.343273	0.922295	3.322874	0.015298	-4.315319	0.026282	-7.394120
0.368273	0.922548	3.345949	0.015365	-4.303778	0.027110	-7.572868
0.393273	0.931656	3.369165	0.015409	-4.285346	0.028130	-7.801818
0.418545	0.940714	3.392857	0.015431	-4.261291	0.029170	-8.031626
0.443818	0.948544	3.416741	0.015394	-4.221371	0.030193	-8.253272
0.468545	0.959140	3.440223	0.015363	-4.183368	0.031264	-8.485707
0.493273	0.970077	3.464341	0.015569	-4.208814	0.032370	-8.722371
0.518364	0.978126	3.488679	0.015559	-4.175467	0.033424	-8.941418
0.543545	0.982121	3.513281	0.015618	-4.160655	0.034400	-9.136349
0.568727	0.983916	3.538131	0.015626	-4.131823	0.035339	-9.317822
0.593545	0.982503	3.562416	0.015633	-4.104421	0.036185	-9.474465
0.618364	0.983896	3.586729	0.015760	-4.108809	0.037097	-9.645440
0.643545	0.984860	3.611542	0.016024	-4.148720	0.038017	-9.815049
0.668636	0.970479	3.636172	0.015927	-4.096159	0.038579	-9.891950
0.693636	0.955611	3.660170	0.015875	-4.055365	0.039103	-9.959866
0.718727	0.946802	3.683938	0.015913	-4.038878	0.039756	-10.059628
0.743727	0.933472	3.707473	0.015787	-3.982248	0.040292	-10.129728
0.768545	0.915547	3.730498	0.015558	-3.900546	0.040697	-10.168114
0.793545	0.890048	3.752975	0.015340	-3.823686	0.040899	-10.157372
0.818909	0.870635	3.775147	0.015126	-3.749191	0.041227	-10.178612
0.844091	0.846817	3.796750	0.014851	-3.661082	0.041425	-10.169300
0.869000	0.803325	3.817344	0.014392	-3.528889	0.041106	-10.038095
0.894000	0.767827	3.836985	0.013934	-3.399562	0.040937	-9.946593
0.919000	0.744039	3.855837	0.013544	-3.288456	0.041017	-9.917560
0.944091	0.712559	3.873921	0.012978	-3.137031	0.040877	-9.838316
0.969091	0.677992	3.891239	0.012390	-2.982255	0.040627	-9.735814
0.994091	0.635928	3.907689	0.011651	-2.793750	0.040156	-9.583941
1.019182	0.589526	3.923091	0.010773	-2.573869	0.039533	-9.400205
1.044091	0.540038	3.937048	0.009817	-2.337790	0.038777	-9.189838
1.069091	0.482645	3.949784	0.008704	-2.066705	0.037776	-8.926190
1.094182	0.419270	3.961025	0.007368	-1.744759	0.036568	-8.619087
1.119273	0.354985	3.970716	0.006074	-1.435645	0.035280	-8.297895
1.144364	0.292832	3.978866	0.004746	-1.119966	0.033988	-7.980488
1.169364	0.213051	3.985260	0.003228	-0.759694	0.032195	-7.550781
1.194444	0.120424	3.989429	0.001508	-0.353040	0.030007	-7.034163
1.213691	0.028652	3.990975	-0.000005	0.004398	0.027759	-6.508308
1.226542	-0.035725	3.990793	-0.001065	0.254949	0.026145	-6.132582
1.251727	-0.158207	3.988068	-0.003129	0.742699	0.023009	-5.404876
1.284364	-0.287154	3.980759	-0.005802	1.376775	0.019592	-4.614650
1.317182	-0.409840	3.969156	-0.008360	1.988241	0.016231	-3.837302
1.349818	-0.519136	3.953911	-0.010765	2.572273	0.013126	-3.117521
1.382455	-0.605387	3.935647	-0.013030	3.132370	0.010531	-2.514509
1.415273	-0.681571	3.914365	-0.015097	3.654063	0.008127	-1.952269
1.447909	-0.740417	3.891071	-0.016965	4.134994	0.006114	-1.478275
1.480818	-0.782776	3.866062	-0.018516	4.544921	0.004473	-1.088871
1.513818	-0.797436	3.839988	-0.019577	4.840442	0.003478	-0.852695
1.546273	-0.801782	3.814144	-0.020332	5.062425	0.002738	-0.675901
1.578909	-0.803066	3.788121	-0.020877	5.234910	0.002067	-0.513855
1.611636	-0.802177	3.761744	-0.021298	5.378527	0.001439	-0.360225
1.644273	-0.809424	3.735394	-0.021756	5.533568	0.000623	-0.157218
1.677091	-0.810555	3.708953	-0.021794	5.584185	-0.000051	0.012988
1.709727	-0.798805	3.682683	-0.021528	5.556005	-0.000428	0.109431
1.742455	-0.784301	3.656821	-0.021264	5.526062	-0.000735	0.189544
1.775182	-0.779105	3.631240	-0.021194	5.545258	-0.001249	0.324307
1.807818	-0.770782	3.605929	-0.020919	5.509148	-0.001688	0.441376
1.840545	-0.749780	3.580990	-0.020542	5.446012	-0.001840	0.484463
1.873182	-0.732843	3.556967	-0.020110	5.366784	-0.002065	0.547286
1.905909	-0.717524	3.533080	-0.019714	5.296573	-0.002326	0.620750
1.938727	-0.704674	3.509789	-0.019399	5.245839	-0.002630	0.706624
1.971182	-0.682012	3.487251	-0.018824	5.121936	-0.002708	0.732196
2.003546	-0.649804	3.465640	-0.018192	4.979031	-0.002564	0.697612
2.036364	-0.625038	3.444688	-0.017704	4.874249	-0.002570	0.703496
2.069273	-0.610326	3.424397	-0.017284	4.786071	-0.002778	0.764889
2.102000	-0.599263	3.404587	-0.016900	4.706979	-0.003053	0.845709
2.134727	-0.574767	3.385314	-0.016386	4.589363	-0.003037	0.846013
2.167454	-0.537263	3.367066	-0.015738	4.430407	-0.002730	0.764477
2.200091	-0.516420	3.349938	-0.015226	4.306139	-0.002746	0.772878
2.232636	-0.503146	3.333202	-0.014818	4.211350	-0.002911	0.823630
2.265364	-0.477602	3.317184	-0.014241	4.066422	-0.002809	0.798672
2.298182	-0.453112	3.301900	-0.013641	3.912873	-0.002715	0.775286
2.330909	-0.436191	3.287291	-0.013163	3.791597	-0.002760	0.791719
2.363545	-0.417418	3.273234	-0.012736	3.684042	-0.002756	0.793992
2.396091	-0.395641	3.260072	-0.012290	3.568823	-0.002671	0.772532
2.428727	-0.382132	3.247424	-0.011816	3.443563	-0.002741	0.795892
2.461364	-0.364875	3.235273	-0.011374	3.326028	-0.002725	0.794165
2.494091	-0.345830	3.223572	-0.010837	3.179622	-0.002663	0.779081
2.526909	-0.335400	3.212511	-0.010337	3.043187	-0.002758	0.809534
2.559818	-0.321029	3.201735	-0.009909	2.927121	-0.002768	0.815301
2.592727	-0.296555	3.191559	-0.009334	2.764823	-0.002565	0.757836
2.625364	-0.277515	3.182218	-0.008656	2.570303	-0.002448	0.725500
2.658000	-0.256295	3.173459	-0.008020	2.387248	-0.002275	0.676004
2.690727	-0.245347	3.165183	-0.007524	2.244614	-0.002291	0.682585
2.723364	-0.222764	3.157582	-0.006756	2.019157	-0.002063	0.616036
2.756091	-0.178006	3.151093	-0.005554	1.662454	-0.001374	0.411158
2.788818	-0.107336	3.146304	-0.003852	1.154460	-0.000137	0.041006
2.813633	-0.030839	3.144325	-0.002163	0.649403	0.001293	-0.387211
