-0.000413	0.063558	3.490034	0.000038	-0.010336	0.001048	-0.283723
0.024646	0.138300	3.492906	0.001029	-0.278169	0.002377	-0.642921
0.057374	0.221005	3.499101	0.002227	-0.600812	0.003956	-1.067456
0.090101	0.303339	3.507788	0.003553	-0.955846	0.005622	-1.512414
0.122727	0.381879	3.518932	0.004884	-1.309085	0.007319	-1.961895
0.155354	0.447828	3.532609	0.006263	-1.671859	0.008906	-2.376946
0.187980	0.517315	3.548625	0.007451	-1.979412	0.010646	-2.827276
0.220909	0.578183	3.566969	0.008616	-2.276548	0.012337	-3.258054
0.253737	0.632315	3.587044	0.009529	-2.503245	0.013989	-3.671969
0.286162	0.672429	3.608389	0.010247	-2.675818	0.015459	-4.032203
0.318889	0.699037	3.630910	0.010727	-2.784346	0.016748	-4.339902
0.351616	0.717385	3.653862	0.011017	-2.842120	0.017916	-4.612008
0.384242	0.728999	3.677411	0.011251	-2.884451	0.018992	-4.856587
0.416970	0.740572	3.701395	0.011349	-2.891037	0.020087	-5.102047
0.449495	0.744883	3.725372	0.011343	-2.871264	0.021057	-5.312599
0.482222	0.742618	3.749471	0.011399	-2.867373	0.021914	-5.492361
0.514848	0.737310	3.773284	0.011261	-2.815328	0.022706	-5.653939
0.547576	0.727611	3.797165	0.010982	-2.729234	0.023420	-5.794164
0.580606	0.718415	3.820819	0.010580	-2.614124	0.024133	-5.932662
0.613131	0.701853	3.843696	0.010212	-2.509406	0.024679	-6.030341
0.645758	0.693382	3.866294	0.009891	-2.417178	0.025362	-6.160042
0.678586	0.686294	3.888629	0.009654	-2.346449	0.026059	-6.292079
0.711212	0.674970	3.910596	0.009281	-2.244053	0.026662	-6.400735
0.743838	0.658954	3.932166	0.008927	-2.147448	0.027159	-6.483891
0.776263	0.644887	3.953021	0.008651	-2.070467	0.027665	-6.569039
0.808889	0.632357	3.973508	0.008359	-1.991169	0.028183	-6.656943
0.841515	0.621908	3.993634	0.008107	-1.921578	0.028725	-6.750186
0.874242	0.616563	4.013569	0.007962	-1.877921	0.029357	-6.863506
0.907172	0.611272	4.033391	0.007963	-1.867963	0.029984	-6.974969
0.940101	0.608565	4.053188	0.008031	-1.873852	0.030660	-7.096498
0.972727	0.601132	4.072778	0.008043	-1.867099	0.031236	-7.194303
1.005051	0.588815	4.091721	0.007910	-1.827476	0.031692	-7.264828
1.037778	0.573722	4.110616	0.007779	-1.789752	0.032089	-7.321543
1.070707	0.562530	4.128947	0.007584	-1.737904	0.032539	-7.390883
1.103434	0.546098	4.146761	0.007446	-1.699485	0.032865	-7.432514
1.136061	0.530832	4.164099	0.007435	-1.689780	0.033194	-7.475348
1.168586	0.517703	4.180846	0.007373	-1.669109	0.033542	-7.523084
1.201111	0.507770	4.197104	0.007418	-1.672499	0.033935	-7.581171
1.233838	0.497009	4.213091	0.007500	-1.684680	0.034299	-7.633109
1.266768	0.489021	4.229117	0.007498	-1.677874	0.034720	-7.696921
1.299596	0.478158	4.244790	0.007423	-1.655366	0.035068	-7.745016
1.332121	0.464272	4.259816	0.007309	-1.625188	0.035330	-7.774995
1.364748	0.437085	4.274240	0.007027	-1.558209	0.035295	-7.741389
1.397475	0.414012	4.287779	0.006677	-1.476016	0.035309	-7.720227
1.430303	0.388812	4.300693	0.006389	-1.407532	0.035254	-7.685338
1.462929	0.350015	4.312459	0.005916	-1.299263	0.034874	-7.582544
1.495354	0.296719	4.322822	0.005213	-1.141884	0.034139	-7.406408
1.528182	0.226408	4.331591	0.004182	-0.914309	0.032991	-7.144710
1.560808	0.130984	4.337464	0.002807	-0.613656	0.031215	-6.753791
1.586268	0.030074	4.339726	0.001623	-0.355691	0.029198	-6.317106
1.604127	-0.035431	4.339580	0.000865	-0.190757	0.027834	-6.024132
1.639192	-0.121468	4.336507	-0.000263	0.054819	0.025949	-5.622387
1.684848	-0.180336	4.329580	-0.001228	0.265926	0.024502	-5.319034
1.730303	-0.221277	4.320430	-0.001871	0.407517	0.023356	-5.082308
1.776061	-0.266036	4.309442	-0.002746	0.600373	0.022076	-4.817397
1.822020	-0.302398	4.296403	-0.003704	0.813191	0.020907	-4.577317
1.867677	-0.326804	4.282005	-0.004680	1.031122	0.019943	-4.381889
1.913030	-0.349968	4.266540	-0.005569	1.231984	0.018974	-4.184948
1.958586	-0.371063	4.250072	-0.006443	1.431373	0.018018	-3.990438
2.004344	-0.392342	4.232380	-0.007186	1.603170	0.017024	-3.786793
2.049899	-0.406167	4.214167	-0.007704	1.726132	0.016167	-3.612257
2.095657	-0.418683	4.195322	-0.008167	1.838530	0.015318	-3.438637
2.141414	-0.430052	4.175758	-0.008702	1.968991	0.014472	-3.264539
2.187071	-0.436998	4.156062	-0.009054	2.059431	0.013711	-3.108190
2.232727	-0.441785	4.136121	-0.009318	2.130201	0.012987	-2.958726
2.278283	-0.435213	4.116340	-0.009339	2.145541	0.012492	-2.859741
2.323838	-0.429014	4.096887	-0.009436	2.178618	0.011998	-2.760041
2.369293	-0.431100	4.077467	-0.009522	2.209795	0.011344	-2.622428
2.415152	-0.433074	4.057849	-0.009686	2.258767	0.010687	-2.482789
2.461010	-0.431776	4.038104	-0.009841	2.306085	0.010089	-2.355629
2.506566	-0.433243	4.018587	-0.009894	2.329587	0.009445	-2.216427
2.552121	-0.432696	3.999164	-0.009893	2.340880	0.008843	-2.085583
2.597778	-0.425901	3.979841	-0.009800	2.330441	0.008363	-1.982017
2.643434	-0.420704	3.960559	-0.009767	2.333537	0.007852	-1.870330
2.688990	-0.418288	3.941525	-0.009617	2.308653	0.007297	-1.746710
2.734747	-0.412020	3.922967	-0.009558	2.305105	0.006828	-1.642390
2.780303	-0.408809	3.904593	-0.009498	2.301292	0.006308	-1.524537
2.825960	-0.401647	3.886179	-0.009411	2.290993	0.005858	-1.422786
2.871717	-0.401602	3.868182	-0.009421	2.304022	0.005291	-1.291106
2.917273	-0.406431	3.850098	-0.009331	2.292462	0.004632	-1.135831
2.962929	-0.399107	3.831953	-0.009187	2.267891	0.004193	-1.033055
3.008586	-0.395513	3.814008	-0.009094	2.255541	0.003691	-0.913886
3.054343	-0.382909	3.796371	-0.008786	2.189610	0.003361	-0.835987
3.100000	-0.371484	3.779401	-0.008648	2.165281	0.003028	-0.756738
3.145657	-0.362193	3.762921	-0.008397	2.112025	0.002672	-0.670616
3.191212	-0.356196	3.746625	-0.008097	2.045745	0.002261	-0.570147
3.236869	-0.345775	3.730884	-0.007782	1.974505	0.001946	-0.492698
3.282626	-0.337773	3.715361	-0.007533	1.919201	0.001593	-0.405153
3.328081	-0.336154	3.700152	-0.007354	1.881424	0.001138	-0.290645
3.373737	-0.334562	3.685200	-0.007159	1.839125	0.000691	-0.177112
3.419394	-0.331423	3.670155	-0.006919	1.784802	0.000267	-0.068735
3.465152	-0.318343	3.655221	-0.006711	1.738045	0.000018	-0.004608
3.510808	-0.303357	3.641151	-0.006294	1.636085	-0.000173	0.044847
3.556263	-0.283590	3.628103	-0.006015	1.568612	-0.000251	0.065330
3.601919	-0.262642	3.615709	-0.005579	1.459927	-0.000290	0.075833
3.647576	-0.243653	3.604386	-0.005104	1.339470	-0.000331	0.086707
3.693333	-0.208492	3.594042	-0.004487	1.180784	-0.000067	0.017728
3.739091	-0.165839	3.585710	-0.003642	0.960313	0.000385	-0.101379
3.784747	-0.099442	3.579657	-0.002238	0.590878	0.001309	-0.345605
3.819440	-0.024028	3.577260	-0.000937	0.247451	0.002505	-0.661310
