0.001728	0.120027	6.020106	0.000362	-0.057258	0.008600	-1.358427
0.022829	0.227864	6.024349	0.005756	-0.908415	0.016587	-2.614618
0.050091	0.348080	6.032317	0.012604	-1.984825	0.025720	-4.042777
0.077364	0.455232	6.043223	0.018825	-2.956342	0.034133	-5.348141
0.104636	0.532900	6.056600	0.024411	-3.821841	0.040601	-6.340772
0.132000	0.598262	6.072046	0.029047	-4.532870	0.046335	-7.211261
0.159364	0.645397	6.088948	0.032846	-5.108569	0.050855	-7.887220
0.186636	0.687235	6.106987	0.036046	-5.586894	0.055083	-8.512015
0.214091	0.721539	6.126139	0.039247	-6.060962	0.058847	-9.059993
0.241364	0.754966	6.146224	0.042140	-6.483562	0.062627	-9.604784
0.268727	0.788968	6.167165	0.044394	-6.804806	0.066525	-10.162045
0.296091	0.808394	6.189010	0.045997	-7.024118	0.069409	-10.560679
0.323182	0.827696	6.211038	0.047489	-7.224627	0.072308	-10.958143
0.350455	0.846505	6.233621	0.048996	-7.425158	0.075219	-11.353263
0.377818	0.863474	6.256796	0.050378	-7.604972	0.078042	-11.730994
0.405273	0.874750	6.280567	0.051463	-7.738390	0.080481	-12.047707
0.432636	0.883848	6.304420	0.051802	-7.760009	0.082766	-12.339041
0.459818	0.886076	6.328265	0.051695	-7.715568	0.084526	-12.551225
0.487182	0.886098	6.352440	0.051613	-7.674501	0.086140	-12.739629
0.514455	0.892427	6.376380	0.051554	-7.637712	0.088230	-12.996159
0.541545	0.899441	6.400405	0.051486	-7.599726	0.090384	-13.259730
0.569000	0.895931	6.424844	0.051293	-7.543467	0.091745	-13.406057
0.596364	0.896583	6.449197	0.050847	-7.450730	0.093426	-13.597439
0.623636	0.890895	6.473474	0.050164	-7.324200	0.094602	-13.715187
0.650818	0.886955	6.497153	0.049398	-7.187397	0.095873	-13.846937
0.677909	0.883197	6.520954	0.048882	-7.087394	0.097166	-13.980395
0.705364	0.876496	6.544805	0.048267	-6.973528	0.098224	-14.079698
