-0.002266	0.036883	2.229932	0.000016	-0.006624	0.000215	-0.090161
0.021688	0.077797	2.231504	0.000152	-0.063684	0.000484	-0.202727
0.053247	0.111082	2.234404	0.000393	-0.164355	0.000734	-0.306607
0.084805	0.137501	2.238289	0.000565	-0.235745	0.000961	-0.401005
0.116234	0.165020	2.243069	0.000702	-0.291772	0.001213	-0.504761
0.147792	0.196505	2.248725	0.000886	-0.367284	0.001505	-0.624680
0.179221	0.233882	2.255299	0.001016	-0.419447	0.001850	-0.765718
0.210519	0.267704	2.262959	0.001219	-0.501559	0.002196	-0.905779
0.242078	0.299736	2.271838	0.001431	-0.586541	0.002556	-1.050015
0.273766	0.336442	2.281780	0.001709	-0.698297	0.002966	-1.212983
0.305325	0.378237	2.293027	0.001988	-0.807890	0.003435	-1.397254
0.336753	0.401213	2.305263	0.002233	-0.902881	0.003810	-1.541533
0.368182	0.424361	2.318197	0.002440	-0.981471	0.004202	-1.690242
0.399481	0.446672	2.331895	0.002557	-1.022933	0.004605	-1.841215
0.430909	0.473959	2.346320	0.002668	-1.060835	0.005055	-2.008313
0.462338	0.490528	2.361670	0.002738	-1.081585	0.005458	-2.154149
0.493896	0.499399	2.377143	0.002690	-1.055510	0.005817	-2.280545
0.525455	0.515094	2.393363	0.002658	-1.035357	0.006235	-2.427326
0.557013	0.536741	2.410036	0.002725	-1.053927	0.006701	-2.590260
0.588571	0.553095	2.427304	0.002754	-1.056329	0.007147	-2.742527
0.620130	0.560535	2.444707	0.002781	-1.059090	0.007539	-2.872170
0.651558	0.572146	2.462453	0.002810	-1.062601	0.007967	-3.012656
0.682987	0.587343	2.480753	0.002955	-1.110145	0.008430	-3.163804
0.714545	0.596153	2.499409	0.003025	-1.128604	0.008859	-3.299767
0.745974	0.602245	2.518145	0.003071	-1.137945	0.009274	-3.427855
0.777403	0.616068	2.537072	0.003063	-1.126980	0.009744	-3.574434
0.809091	0.636136	2.557019	0.003078	-1.123644	0.010279	-3.740656
0.840779	0.632595	2.577055	0.003042	-1.102542	0.010657	-3.847567
0.872078	0.628917	2.596866	0.003000	-1.079508	0.011030	-3.951113
0.903507	0.630829	2.616643	0.003009	-1.074157	0.011440	-4.066535
0.934935	0.629423	2.636365	0.002949	-1.044531	0.011826	-4.171869
0.966364	0.616409	2.656063	0.002814	-0.988779	0.012129	-4.246943
0.997792	0.604741	2.675124	0.002796	-0.974689	0.012429	-4.320395
1.029351	0.593736	2.693974	0.002794	-0.967277	0.012728	-4.392953
1.060909	0.583162	2.712411	0.002802	-0.962870	0.013020	-4.463075
1.092338	0.580050	2.730556	0.002801	-0.955522	0.013360	-4.548776
1.123766	0.571911	2.748698	0.002915	-0.987069	0.013663	-4.620895
1.155195	0.569940	2.766496	0.003041	-1.022736	0.014004	-4.705282
1.186753	0.568949	2.784308	0.003182	-1.063133	0.014352	-4.791036
1.218182	0.566953	2.802269	0.003300	-1.094294	0.014696	-4.873944
1.249740	0.552933	2.819772	0.003411	-1.123245	0.014941	-4.924000
1.281299	0.538648	2.836946	0.003532	-1.155521	0.015176	-4.970826
1.312727	0.523187	2.853436	0.003554	-1.154755	0.015387	-5.010592
1.343896	0.485710	2.869082	0.003403	-1.098406	0.015411	-4.991443
1.375455	0.429846	2.883430	0.003282	-1.051978	0.015267	-4.920354
1.407143	0.376029	2.896233	0.002996	-0.955127	0.015104	-4.846626
1.438571	0.306189	2.906893	0.002551	-0.809315	0.014771	-4.723313
1.470130	0.219787	2.915150	0.002064	-0.652015	0.014261	-4.548132
1.501688	0.118780	2.920359	0.001452	-0.456561	0.013577	-4.323197
1.525755	0.028057	2.922075	0.001033	-0.323982	0.012905	-4.107835
1.541842	-0.026253	2.922139	0.000781	-0.243783	0.012485	-3.974600
1.571039	-0.094375	2.920292	0.000497	-0.153902	0.011923	-3.798838
1.609351	-0.159379	2.915309	0.000231	-0.069326	0.011330	-3.616648
1.647922	-0.230439	2.907697	0.000011	0.000515	0.010645	-3.407614
1.686104	-0.298320	2.897497	-0.000195	0.067356	0.009942	-3.194456
1.724545	-0.349651	2.885118	-0.000352	0.118475	0.009331	-3.011668
1.763117	-0.394617	2.870792	-0.000480	0.161084	0.008738	-2.835039
1.801169	-0.426238	2.855236	-0.000614	0.206252	0.008229	-2.684817
1.839610	-0.446827	2.838419	-0.000846	0.283578	0.007784	-2.554967
1.878182	-0.459378	2.820967	-0.001102	0.369759	0.007390	-2.440917
1.916234	-0.467415	2.803195	-0.001384	0.466095	0.007025	-2.335397
1.954545	-0.469209	2.785349	-0.001635	0.553233	0.006706	-2.243792
1.992987	-0.463183	2.767582	-0.001799	0.612732	0.006446	-2.170712
2.031169	-0.462394	2.749765	-0.002004	0.686685	0.006146	-2.083390
2.069480	-0.469925	2.731995	-0.002139	0.737530	0.005787	-1.974716
2.108052	-0.472405	2.713862	-0.002191	0.759995	0.005459	-1.875422
2.146364	-0.471425	2.695711	-0.002440	0.850929	0.005156	-1.783321
2.184675	-0.463027	2.677799	-0.002473	0.866430	0.004909	-1.709466
2.223247	-0.458840	2.659976	-0.002590	0.913147	0.004633	-1.624485
2.261429	-0.454540	2.642565	-0.002644	0.938527	0.004365	-1.540774
2.299610	-0.450569	2.625201	-0.002713	0.969222	0.004096	-1.455281
2.338052	-0.448494	2.607856	-0.002828	1.016716	0.003813	-1.363987
2.376364	-0.441767	2.590662	-0.002776	1.005281	0.003565	-1.283718
2.414675	-0.438843	2.573958	-0.002786	1.015787	0.003298	-1.195642
2.452987	-0.434659	2.557192	-0.002744	1.007207	0.003039	-1.109075
2.491299	-0.433449	2.540681	-0.002788	1.029563	0.002765	-1.015447
2.529740	-0.433613	2.523968	-0.002913	1.082574	0.002477	-0.915988
2.568052	-0.421992	2.507704	-0.002848	1.065626	0.002275	-0.846909
2.606364	-0.405901	2.491694	-0.002781	1.046606	0.002106	-0.789121
2.644805	-0.399800	2.476369	-0.002907	1.100348	0.001883	-0.709772
2.682987	-0.388191	2.461101	-0.002952	1.123140	0.001696	-0.643169
2.721169	-0.371434	2.446698	-0.002755	1.053960	0.001555	-0.593534
2.759740	-0.353694	2.432659	-0.002686	1.033633	0.001427	-0.547590
2.798052	-0.342222	2.419469	-0.002576	0.995119	0.001272	-0.490713
2.836364	-0.334015	2.406475	-0.002519	0.978558	0.001098	-0.426172
2.874935	-0.323884	2.393851	-0.002473	0.966961	0.000943	-0.367902
2.913117	-0.315210	2.381517	-0.002527	0.993335	0.000783	-0.307127
2.951299	-0.301564	2.369609	-0.002465	0.974799	0.000661	-0.260597
2.989870	-0.284423	2.358394	-0.002380	0.945997	0.000572	-0.226595
3.028182	-0.268425	2.347848	-0.002385	0.951622	0.000487	-0.193666
3.066234	-0.242885	2.338227	-0.002144	0.859745	0.000476	-0.189970
3.104675	-0.217366	2.329329	-0.002034	0.818910	0.000476	-0.190731
3.143117	-0.186588	2.321567	-0.001797	0.725818	0.000527	-0.211956
3.181299	-0.160183	2.314954	-0.001663	0.673130	0.000571	-0.230203
3.219870	-0.143144	2.309037	-0.001395	0.566279	0.000569	-0.230109
3.258312	-0.119254	2.303993	-0.001118	0.454808	0.000624	-0.252880
3.296364	-0.091762	2.300023	-0.000912	0.371007	0.000719	-0.292061
3.334935	-0.050877	2.297301	-0.000671	0.273287	0.000918	-0.373034
3.373377	-0.018875	2.296049	-0.000417	0.170224	0.001089	-0.442710
3.402338	-0.001948	2.295714	-0.000208	0.084281	0.001185	-0.481921
