-0.002646	0.061397	4.349593	-0.000571	0.122971	0.002835	-0.611883
0.015727	0.189846	4.352635	0.003336	-0.718657	0.008944	-1.926105
0.038818	0.340939	4.358736	0.007943	-1.707764	0.016275	-3.493973
0.061818	0.462190	4.368069	0.012404	-2.658659	0.022394	-4.790658
0.085000	0.557416	4.380202	0.016630	-3.551530	0.027455	-5.850329
0.108273	0.634955	4.394140	0.020468	-4.353736	0.031797	-6.747615
0.131273	0.698023	4.409593	0.023664	-5.012653	0.035553	-7.512017
0.154182	0.743567	4.426114	0.026343	-5.556371	0.038546	-8.108874
0.177364	0.775072	4.443552	0.028517	-5.988587	0.040927	-8.571678
0.200545	0.795119	4.461920	0.030237	-6.321309	0.042812	-8.926224
0.223636	0.800347	4.480404	0.031413	-6.538686	0.043990	-9.131926
0.246727	0.801670	4.498881	0.031998	-6.632394	0.044979	-9.297186
0.269818	0.800819	4.517356	0.032329	-6.673482	0.045861	-9.439415
0.292909	0.798833	4.535735	0.032738	-6.730152	0.046683	-9.568276
0.316000	0.801250	4.554170	0.033112	-6.779127	0.047725	-9.740522
0.339000	0.806542	4.572673	0.033595	-6.849766	0.048916	-9.940956
0.362182	0.806252	4.591307	0.033882	-6.879943	0.049836	-10.085292
0.385545	0.800852	4.610176	0.033914	-6.858417	0.050511	-10.179074
0.408455	0.791389	4.628356	0.033761	-6.800878	0.050945	-10.225587
0.431364	0.779869	4.646362	0.033345	-6.691622	0.051262	-10.249062
0.454636	0.771774	4.664318	0.032824	-6.562580	0.051746	-10.305422
0.477909	0.765960	4.682251	0.032269	-6.427952	0.052342	-10.383452
0.500818	0.767293	4.699819	0.031716	-6.295109	0.053285	-10.529337
0.523727	0.765760	4.717579	0.031216	-6.173531	0.054091	-10.646969
0.547000	0.765122	4.735398	0.030608	-6.031589	0.054946	-10.773028
0.570273	0.753625	4.753011	0.030029	-5.896371	0.055226	-10.787737
0.593364	0.741893	4.770337	0.029444	-5.761362	0.055476	-10.797056
0.616273	0.730203	4.787159	0.028847	-5.625597	0.055699	-10.802238
0.639455	0.716911	4.803924	0.028133	-5.468123	0.055830	-10.790125
0.662727	0.702092	4.820295	0.027347	-5.298268	0.055857	-10.759049
0.685636	0.687389	4.836295	0.026540	-5.125835	0.055867	-10.725717
0.708727	0.672724	4.851967	0.025799	-4.967492	0.055858	-10.689718
0.731818	0.660073	4.867455	0.025071	-4.812832	0.055942	-10.671924
0.754909	0.648614	4.882387	0.024413	-4.672984	0.056058	-10.661525
0.778091	0.638187	4.897385	0.023884	-4.558305	0.056229	-10.661298
0.801182	0.626321	4.912045	0.023413	-4.455613	0.056303	-10.643693
0.824182	0.616814	4.926244	0.022774	-4.322209	0.056478	-10.645988
0.847273	0.604998	4.940155	0.022028	-4.169514	0.056512	-10.622628
0.870636	0.585115	4.954034	0.021128	-3.988692	0.056105	-10.517665
0.893727	0.562773	4.967321	0.020136	-3.792088	0.055530	-10.383554
0.916727	0.535332	4.979900	0.019015	-3.572573	0.054638	-10.193101
0.940000	0.500715	4.991816	0.017586	-3.297036	0.053318	-9.925869
0.963091	0.461826	5.002829	0.016049	-3.003114	0.051714	-9.609447
0.986000	0.427727	5.013008	0.014481	-2.704605	0.050326	-9.335190
1.009182	0.396012	5.022547	0.012825	-2.391091	0.049031	-9.080348
1.032364	0.345065	5.031100	0.010868	-2.023044	0.046635	-8.625999
1.055454	0.273441	5.038259	0.008459	-1.572649	0.043038	-7.955053
1.078636	0.193663	5.043697	0.005561	-1.033186	0.038914	-7.190984
1.101636	0.099324	5.046898	0.002289	-0.424781	0.033898	-6.266247
1.119429	0.021701	5.047887	-0.000401	0.075254	0.029705	-5.494605
1.131864	-0.030038	5.047728	-0.002230	0.415625	0.026879	-4.974919
1.156273	-0.115817	5.045876	-0.005601	1.044142	0.022139	-4.102940
