-0.002886	0.066054	5.109815	-0.000208	0.038787	0.001387	-0.258046
0.022841	0.191620	5.113756	0.001705	-0.316871	0.004248	-0.789471
0.055682	0.334373	5.122623	0.004227	-0.783861	0.007741	-1.435197
0.088636	0.450687	5.135911	0.006452	-1.192841	0.010921	-2.018389
0.121818	0.549426	5.152733	0.008478	-1.561499	0.013932	-2.564956
0.154773	0.624314	5.172533	0.010274	-1.884402	0.016608	-3.044392
0.187614	0.677978	5.194001	0.011568	-2.112399	0.018931	-3.454347
0.220795	0.726794	5.217496	0.012695	-2.307461	0.021270	-3.862151
0.253864	0.768039	5.242204	0.013528	-2.447176	0.023523	-4.249224
0.286818	0.799449	5.268097	0.014267	-2.568121	0.025634	-4.606161
0.320000	0.830306	5.295219	0.014904	-2.668593	0.027810	-4.969570
0.353182	0.856303	5.323136	0.015308	-2.726360	0.029930	-5.318401
0.386250	0.867315	5.351549	0.015395	-2.727622	0.031749	-5.610050
0.419091	0.874279	5.379979	0.015510	-2.734006	0.033482	-5.883336
0.452159	0.891249	5.409127	0.015847	-2.779191	0.035485	-6.199532
0.485341	0.910753	5.438936	0.016233	-2.832260	0.037587	-6.528617
0.518068	0.920075	5.468663	0.016228	-2.817146	0.039458	-6.814258
0.550909	0.926792	5.498605	0.016151	-2.789489	0.041285	-7.088763
0.584091	0.935023	5.529418	0.016149	-2.774468	0.043198	-7.373679
0.617159	0.936904	5.560162	0.016006	-2.735153	0.044962	-7.630303
0.650227	0.932492	5.590774	0.015736	-2.675422	0.046572	-7.858431
0.683182	0.922430	5.620879	0.015271	-2.583932	0.048020	-8.057709
0.716250	0.923970	5.650927	0.015150	-2.550210	0.049740	-8.299673
0.749432	0.923393	5.681223	0.014980	-2.507796	0.051424	-8.532790
0.782159	0.910163	5.710803	0.014763	-2.458451	0.052764	-8.708202
0.815227	0.902330	5.740331	0.014528	-2.407095	0.054229	-8.902157
0.848295	0.905873	5.769856	0.014712	-2.424495	0.055970	-9.138597
0.881136	0.908402	5.799137	0.014908	-2.443529	0.057674	-9.367011
0.914318	0.909021	5.828993	0.015067	-2.455117	0.059365	-9.589996
0.947386	0.914785	5.858901	0.015303	-2.479703	0.061187	-9.831408
0.980341	0.916531	5.888818	0.015513	-2.500957	0.062913	-10.054927
1.013409	0.912009	5.918952	0.015682	-2.515611	0.064495	-10.253203
1.046477	0.899829	5.948749	0.015776	-2.518412	0.065866	-10.416841
1.079545	0.894109	5.978293	0.015898	-2.526515	0.067383	-10.602073
1.112500	0.896847	6.007442	0.015989	-2.529570	0.069093	-10.815854
1.145455	0.892327	6.036589	0.016083	-2.533322	0.070619	-10.999173
1.178523	0.876672	6.065441	0.016100	-2.524251	0.071841	-11.134817
1.211591	0.858675	6.093676	0.015884	-2.479167	0.072966	-11.255283
1.244659	0.839743	6.121442	0.015551	-2.416613	0.074036	-11.367230
1.277727	0.818431	6.148326	0.015302	-2.368413	0.074991	-11.462338
1.310795	0.799882	6.174496	0.015102	-2.328427	0.075974	-11.562129
1.343750	0.773010	6.199963	0.014719	-2.260023	0.076695	-11.623182
1.376818	0.741859	6.224396	0.014112	-2.157650	0.077241	-11.659406
1.409886	0.692832	6.247630	0.013026	-1.983571	0.077239	-11.616411
1.442727	0.624007	6.268875	0.011591	-1.757557	0.076593	-11.481783
1.475568	0.548849	6.287547	0.009949	-1.501716	0.075624	-11.305028
1.508636	0.464416	6.303811	0.008057	-1.210497	0.074265	-11.075913
1.541818	0.349995	6.317063	0.005589	-0.834752	0.071930	-10.709388
1.574886	0.189110	6.325881	0.002744	-0.404099	0.068105	-10.131965
1.600816	0.040891	6.328922	0.000165	-0.015582	0.064307	-9.568032
1.621430	-0.083204	6.328118	-0.001873	0.291277	0.060953	-9.074872
1.668523	-0.320177	6.317444	-0.005852	0.893706	0.054093	-8.075721
1.729091	-0.470694	6.292377	-0.009404	1.438420	0.048834	-7.325386
1.789545	-0.565368	6.260593	-0.012601	1.935537	0.044747	-6.750543
1.850114	-0.617098	6.224605	-0.015033	2.320708	0.041603	-6.315433
1.910682	-0.642056	6.186394	-0.016770	2.602479	0.039062	-5.968492
1.971136	-0.649808	6.147673	-0.018023	2.812163	0.036948	-5.682865
2.031705	-0.654386	6.108356	-0.018979	2.978883	0.034891	-5.402604
2.092273	-0.648076	6.069397	-0.019567	3.088356	0.033131	-5.164319
2.152841	-0.635944	6.030902	-0.019678	3.123437	0.031540	-4.948841
2.213409	-0.621308	5.993212	-0.019638	3.136720	0.030049	-4.745539
2.273977	-0.611623	5.956265	-0.019642	3.155710	0.028468	-4.524804
2.334773	-0.602630	5.919646	-0.019523	3.154348	0.026885	-4.300542
2.395341	-0.585395	5.883941	-0.019005	3.088769	0.025547	-4.112163
2.455682	-0.565562	5.849455	-0.018522	3.028256	0.024328	-3.939854
2.516136	-0.549032	5.816170	-0.018018	2.962395	0.023085	-3.760531
2.576591	-0.526278	5.784240	-0.017667	2.919035	0.022054	-3.613052
2.637273	-0.507845	5.753686	-0.017252	2.863909	0.020983	-3.456393
2.697841	-0.491630	5.724270	-0.016859	2.812292	0.019911	-3.297288
2.758296	-0.481110	5.695536	-0.016442	2.756749	0.018735	-3.118767
2.818977	-0.462593	5.667839	-0.015873	2.674619	0.017797	-2.977572
2.879659	-0.445499	5.641068	-0.015298	2.589955	0.016869	-2.835988
2.940114	-0.426696	5.615598	-0.014691	2.497591	0.016041	-2.709450
3.000568	-0.407319	5.591039	-0.014047	2.396982	0.015269	-2.590641
3.061250	-0.401195	5.566967	-0.013900	2.382433	0.014210	-2.421938
3.121818	-0.392669	5.543262	-0.013641	2.348554	0.013225	-2.264018
3.182273	-0.374896	5.520372	-0.013038	2.253094	0.012491	-2.147508
3.242841	-0.358304	5.498608	-0.012423	2.155115	0.011783	-2.034102
3.303295	-0.332098	5.478161	-0.011842	2.061699	0.011358	-1.968061
3.363864	-0.309722	5.459326	-0.011272	1.968326	0.010922	-1.899173
3.424432	-0.287968	5.442066	-0.010872	1.903268	0.010547	-1.840019
3.484886	-0.269438	5.425525	-0.010483	1.839994	0.010134	-1.773361
3.545568	-0.255137	5.410099	-0.010143	1.784737	0.009679	-1.698709
3.606250	-0.253891	5.395015	-0.009733	1.716807	0.008947	-1.574909
3.666818	-0.247162	5.380229	-0.009407	1.662979	0.008353	-1.474516
3.727273	-0.243000	5.365978	-0.009244	1.638462	0.007728	-1.367966
3.787614	-0.238039	5.351811	-0.008888	1.580796	0.007125	-1.264639
3.848295	-0.224152	5.338689	-0.008461	1.509332	0.006771	-1.204906
3.908977	-0.221269	5.325680	-0.008431	1.508201	0.006179	-1.102319
3.969432	-0.219154	5.313120	-0.008402	1.507082	0.005592	-1.000129
4.029886	-0.211984	5.301092	-0.007954	1.427673	0.005143	-0.922009
4.090568	-0.203930	5.289590	-0.007713	1.386076	0.004740	-0.851575
4.151136	-0.205224	5.278110	-0.007464	1.343743	0.004132	-0.744116
4.211591	-0.207828	5.266480	-0.007405	1.336311	0.003489	-0.629728
4.272273	-0.194225	5.254645	-0.006995	1.265494	0.003188	-0.576770
4.332841	-0.173458	5.243990	-0.006262	1.135565	0.003101	-0.562200
4.393409	-0.148691	5.234646	-0.005540	1.006347	0.003166	-0.574893
4.453977	-0.117842	5.227112	-0.004518	0.822223	0.003452	-0.627698
4.514545	-0.088038	5.221071	-0.003512	0.640061	0.003789	-0.689826
4.560341	-0.028435	5.218026	-0.001922	0.350548	0.004922	-0.896440
