0.006477	0.053359	4.200305	0.000121	-0.027034	0.001317	-0.295347
0.042500	0.100784	4.203526	0.001163	-0.260437	0.002598	-0.581974
0.089886	0.168133	4.210095	0.002686	-0.600425	0.004496	-1.005225
0.137045	0.239975	4.220057	0.004055	-0.903899	0.006641	-1.480521
0.184659	0.308045	4.233281	0.005252	-1.166659	0.008829	-1.961062
0.232500	0.373583	4.249789	0.006536	-1.446094	0.011094	-2.453344
0.279659	0.433134	4.269134	0.007656	-1.685748	0.013336	-2.934257
0.326932	0.471444	4.290910	0.008517	-1.865387	0.015156	-3.316323
0.374318	0.502637	4.314251	0.008991	-1.958993	0.016869	-3.669767
0.421818	0.525433	4.338888	0.009271	-2.009713	0.018429	-3.985152
0.469318	0.550453	4.364334	0.009646	-2.079864	0.020087	-4.316752
0.516705	0.571287	4.390975	0.009815	-2.104004	0.021693	-4.632123
0.564091	0.581168	4.418086	0.009941	-2.118465	0.023042	-4.888473
0.611705	0.586206	4.445756	0.009802	-2.076001	0.024290	-5.119915
0.659205	0.592878	4.473596	0.009661	-2.033370	0.025590	-5.359058
0.706477	0.602781	4.501558	0.009662	-2.021036	0.026984	-5.614356
0.753864	0.617328	4.530200	0.009709	-2.017842	0.028534	-5.897491
0.801136	0.622665	4.559352	0.009695	-2.001941	0.029862	-6.131124
0.848636	0.629793	4.588891	0.009791	-2.008712	0.031258	-6.374705
0.896136	0.632262	4.618512	0.009674	-1.972103	0.032533	-6.590704
0.943636	0.632133	4.648095	0.009504	-1.924881	0.033737	-6.789669
0.991023	0.625728	4.677616	0.009293	-1.870368	0.034766	-6.951303
1.038409	0.619645	4.706770	0.009223	-1.844901	0.035787	-7.109894
1.086023	0.626662	4.736213	0.009631	-1.913977	0.037185	-7.339935
1.133295	0.640404	4.766016	0.009949	-1.963153	0.038791	-7.606884
1.180568	0.625179	4.796010	0.009640	-1.889670	0.039588	-7.713736
1.228068	0.592782	4.824795	0.009031	-1.759506	0.039840	-7.716501
1.275682	0.567638	4.852296	0.008465	-1.639462	0.040237	-7.749064
1.323068	0.553266	4.878547	0.008131	-1.567347	0.040888	-7.831254
1.370455	0.547592	4.904322	0.008092	-1.552027	0.041767	-7.956632
1.417955	0.533849	4.929695	0.008050	-1.534678	0.042394	-8.033727
