-0.002950	0.036091	3.249863	-0.000074	0.021422	0.000421	-0.122147
0.023091	0.107836	3.252320	0.000675	-0.195543	0.001337	-0.387703
0.056636	0.194317	3.257473	0.001643	-0.475224	0.002509	-0.725969
0.090182	0.278172	3.265481	0.002520	-0.727046	0.003739	-1.078719
0.123545	0.371612	3.276459	0.003543	-1.017999	0.005178	-1.488298
0.157182	0.463644	3.290648	0.004599	-1.314887	0.006707	-1.918599
0.191000	0.551074	3.308014	0.005745	-1.633185	0.008290	-2.357799
0.224545	0.625101	3.327977	0.006655	-1.879725	0.009804	-2.770433
0.257818	0.678716	3.349865	0.007275	-2.040715	0.011141	-3.126576
0.291273	0.721573	3.373407	0.007773	-2.165195	0.012408	-3.456552
0.325091	0.765541	3.398489	0.008181	-2.262360	0.013745	-3.799558
0.358727	0.811216	3.425168	0.008542	-2.343678	0.015164	-4.157606
0.392364	0.847917	3.453169	0.008968	-2.440773	0.016523	-4.491693
0.425909	0.879545	3.482210	0.009189	-2.480747	0.017859	-4.812694
0.459273	0.909506	3.512279	0.009361	-2.506101	0.019214	-5.131877
0.492909	0.934991	3.543589	0.009537	-2.530737	0.020559	-5.440861
0.526636	0.951393	3.575499	0.009519	-2.503269	0.021812	-5.719128
0.560182	0.953765	3.607568	0.009370	-2.442088	0.022889	-5.946679
0.593636	0.954369	3.639547	0.009262	-2.393692	0.023940	-6.163785
0.627273	0.963671	3.671811	0.009160	-2.346134	0.025119	-6.408787
0.661000	0.967951	3.704455	0.009283	-2.356168	0.026245	-6.635437
0.694545	0.974175	3.737087	0.009436	-2.373798	0.027399	-6.865025
0.727909	0.974790	3.769754	0.009373	-2.338053	0.028478	-7.072135
0.761455	0.959664	3.802347	0.009285	-2.296894	0.029336	-7.221569
0.795273	0.933963	3.834561	0.009042	-2.218757	0.030029	-7.329261
0.828818	0.915552	3.865439	0.008718	-2.122547	0.030777	-7.450758
0.862455	0.899890	3.896004	0.008647	-2.088668	0.031550	-7.576971
0.896091	0.894615	3.926261	0.008652	-2.074080	0.032460	-7.734168
0.929455	0.886266	3.956076	0.008573	-2.039586	0.033311	-7.875755
0.963091	0.878962	3.985826	0.008680	-2.049652	0.034173	-8.018075
0.996818	0.881142	4.015517	0.008801	-2.062987	0.035172	-8.190055
1.030273	0.867531	4.044960	0.008861	-2.061746	0.035929	-8.304406
1.063636	0.844189	4.073607	0.008774	-2.027314	0.036512	-8.378999
1.097273	0.829244	4.101596	0.008769	-2.013079	0.037195	-8.476713
1.131000	0.817853	4.129466	0.008805	-2.008051	0.037926	-8.583998
1.164545	0.808519	4.156724	0.008835	-2.001645	0.038667	-8.693268
1.197909	0.786064	4.183237	0.008794	-1.979565	0.039180	-8.752144
1.231454	0.772358	4.209398	0.008764	-1.960293	0.039813	-8.837501
1.265182	0.755401	4.235167	0.008744	-1.943885	0.040380	-8.908224
1.298727	0.716092	4.259719	0.008418	-1.860650	0.040554	-8.895123
1.332364	0.670166	4.282948	0.007992	-1.755931	0.040574	-8.851658
1.366000	0.626203	4.304545	0.007630	-1.667587	0.040565	-8.805868
1.399455	0.585503	4.324571	0.007244	-1.574582	0.040553	-8.762738
1.433000	0.536871	4.343274	0.006643	-1.436448	0.040365	-8.685402
1.466727	0.481377	4.360393	0.006007	-1.292476	0.040012	-8.576471
1.500364	0.404276	4.375202	0.005163	-1.106106	0.039231	-8.382355
1.533727	0.309205	4.387043	0.004140	-0.885014	0.038060	-8.112638
1.567273	0.215904	4.395586	0.003113	-0.663846	0.036811	-7.833465
