2.093636	-0.279818	4.547117	-0.007999	1.666883	-0.001723	0.357836
2.135909	-0.262195	4.535408	-0.007428	1.552160	-0.001790	0.372788
2.178636	-0.247618	4.524714	-0.006836	1.432139	-0.001880	0.392412
2.221136	-0.197114	4.515593	-0.005863	1.230715	-0.001284	0.268593
2.263636	-0.166983	4.508534	-0.005502	1.156550	-0.000984	0.206064
2.306136	-0.170684	4.501637	-0.005225	1.099529	-0.001276	0.267704
2.348409	-0.156226	4.495030	-0.004698	0.990957	-0.001239	0.260299
2.390909	-0.137500	4.488953	-0.004433	0.936767	-0.001110	0.233528
2.433636	-0.107535	4.483966	-0.004339	0.918794	-0.000748	0.157638
2.475909	-0.119456	4.479428	-0.004276	0.906681	-0.001108	0.233613
2.518182	-0.109341	4.474502	-0.003861	0.819302	-0.001094	0.230875
2.560682	-0.075277	4.470695	-0.003372	0.715759	-0.000624	0.131712
2.603182	-0.076374	4.467699	-0.003089	0.655754	-0.000742	0.156933
2.645682	-0.090580	4.464351	-0.003047	0.647090	-0.001102	0.233165
2.687955	-0.082406	4.461058	-0.002796	0.593752	-0.001069	0.226253
2.730454	-0.064788	4.458179	-0.002494	0.528911	-0.000857	0.181502
2.773182	-0.061371	4.455881	-0.002306	0.489340	-0.000874	0.185186
2.815454	-0.035305	4.453523	-0.001754	0.371797	-0.000498	0.105525
2.857727	0.010201	4.452576	-0.001480	0.314053	0.000264	-0.056077
2.900455	-0.021245	4.452126	-0.001700	0.360553	-0.000299	0.063455
2.942955	-0.046606	4.450415	-0.001669	0.354831	-0.000798	0.169445
2.985227	-0.049701	4.448193	-0.001458	0.310667	-0.000927	0.196727
3.027500	-0.024504	4.446363	-0.001020	0.218586	-0.000549	0.116570
3.070000	0.008602	4.446148	-0.000853	0.182814	0.000021	-0.004356
3.112727	-0.010602	4.446185	-0.000661	0.141269	-0.000313	0.066418
3.145000	-0.003068	4.446000	-0.000375	0.080070	-0.000188	0.039869
