0.796364	0.485440	3.334992	0.004486	-1.264779	0.016893	-4.743668
0.817403	0.465185	3.344718	0.004383	-1.232052	0.016938	-4.742344
0.838442	0.441859	3.354317	0.004147	-1.162415	0.016936	-4.728459
0.859740	0.414476	3.363330	0.003840	-1.073083	0.016861	-4.695054
0.881039	0.383281	3.371756	0.003646	-1.016079	0.016715	-4.643076
0.902208	0.349447	3.379473	0.003401	-0.945329	0.016510	-4.575992
0.923247	0.310874	3.386431	0.002988	-0.828520	0.016217	-4.485836
0.944026	0.267632	3.392481	0.002612	-0.722456	0.015831	-4.371864
0.965195	0.212138	3.397589	0.002163	-0.597188	0.015252	-4.206224
0.986494	0.146130	3.401334	0.001532	-0.421884	0.014488	-3.992274
1.007532	0.074177	3.403720	0.000978	-0.268560	0.013604	-3.746794
1.023766	0.017143	3.404428	0.000547	-0.149411	0.012866	-3.543691
1.035714	-0.022792	3.404325	0.000240	-0.064510	0.012332	-3.397166
1.058961	-0.084352	3.402875	-0.000210	0.059847	0.011470	-3.162025
1.089610	-0.128377	3.399508	-0.000624	0.175155	0.010787	-2.977063
1.120390	-0.172150	3.394979	-0.000956	0.267391	0.010074	-2.784575
1.150779	-0.205802	3.389220	-0.001162	0.325301	0.009461	-2.620032
1.181429	-0.238765	3.382408	-0.001334	0.374089	0.008828	-2.450196
1.212338	-0.259235	3.374809	-0.001429	0.401446	0.008339	-2.320013
1.242857	-0.267508	3.366731	-0.001525	0.429379	0.007998	-2.230588
1.273377	-0.274112	3.358528	-0.001602	0.452275	0.007675	-2.146048
1.304026	-0.280548	3.350034	-0.001724	0.487576	0.007347	-2.059666
1.334675	-0.288872	3.341416	-0.001950	0.552820	0.006991	-1.965162
1.365195	-0.292436	3.332667	-0.002062	0.586221	0.006694	-1.886716
1.395844	-0.297384	3.323746	-0.002243	0.639722	0.006374	-1.801588
1.426753	-0.301625	3.314374	-0.002457	0.702390	0.006051	-1.715267
1.457533	-0.305494	3.305072	-0.002703	0.774838	0.005735	-1.630433
1.487922	-0.310416	3.295869	-0.002877	0.826638	0.005409	-1.542127
1.518312	-0.314188	3.286300	-0.003003	0.864976	0.005087	-1.454800
1.548961	-0.317059	3.276696	-0.003197	0.923224	0.004777	-1.370077
1.579610	-0.316682	3.266972	-0.003356	0.971350	0.004504	-1.295836
1.610260	-0.314441	3.257385	-0.003502	1.016516	0.004259	-1.229030
1.640779	-0.318229	3.247672	-0.003584	1.043378	0.003934	-1.138778
1.671299	-0.320790	3.238073	-0.003688	1.076563	0.003628	-1.053460
1.701948	-0.318986	3.228354	-0.003888	1.138100	0.003374	-0.982676
1.732597	-0.316711	3.218656	-0.004050	1.189271	0.003126	-0.913315
1.763247	-0.315748	3.208903	-0.004162	1.225880	0.002860	-0.838246
1.793896	-0.315050	3.199296	-0.004324	1.276832	0.002595	-0.762933
1.824546	-0.310079	3.189950	-0.004375	1.294972	0.002391	-0.704887
1.855195	-0.306116	3.180269	-0.004418	1.311267	0.002164	-0.639950
1.885844	-0.304627	3.171056	-0.004395	1.308355	0.001919	-0.569391
1.916364	-0.308023	3.161755	-0.004456	1.330214	0.001613	-0.479812
1.946883	-0.308172	3.152333	-0.004521	1.353476	0.001342	-0.400627
1.977533	-0.308171	3.142893	-0.004651	1.397152	0.001074	-0.321381
2.008182	-0.309144	3.133377	-0.004686	1.411497	0.000791	-0.237452
2.038831	-0.308148	3.124046	-0.004730	1.428214	0.000537	-0.161797
2.069221	-0.305448	3.114836	-0.004776	1.446330	0.000308	-0.092933
2.099610	-0.300211	3.105474	-0.004770	1.449132	0.000104	-0.031550
2.130390	-0.296986	3.096325	-0.004746	1.445552	-0.000118	0.035804
2.161299	-0.296695	3.087274	-0.004842	1.478683	-0.000372	0.113486
2.191948	-0.293625	3.078146	-0.004702	1.439665	-0.000596	0.182159
2.222467	-0.285885	3.069282	-0.004542	1.394568	-0.000756	0.231932
2.253117	-0.275614	3.060714	-0.004550	1.401107	-0.000879	0.270285
2.283766	-0.271030	3.052285	-0.004466	1.378995	-0.001065	0.328579
2.314286	-0.265188	3.044164	-0.004222	1.307292	-0.001228	0.379925
2.344805	-0.250591	3.036166	-0.003946	1.225172	-0.001285	0.398597
2.375714	-0.228147	3.028796	-0.003615	1.125428	-0.001233	0.383308
2.406364	-0.206231	3.021992	-0.003150	0.983481	-0.001172	0.365114
2.436753	-0.172855	3.016308	-0.002555	0.799502	-0.000945	0.295130
2.467532	-0.123541	3.011667	-0.001962	0.614658	-0.000504	0.157602
2.498182	-0.064039	3.008879	-0.001173	0.367801	0.000109	-0.034023
2.521429	-0.014740	3.007909	-0.000643	0.201360	0.000655	-0.205070
