-0.003506	0.073147	3.779230	-0.000658	0.163679	0.003041	-0.757513
0.016270	0.253851	3.783728	0.002889	-0.718201	0.010771	-2.674588
0.041364	0.441954	3.792769	0.007277	-1.803202	0.019018	-4.701031
0.066250	0.579894	3.805595	0.011360	-2.802867	0.025333	-6.230620
0.091250	0.684518	3.821527	0.015314	-3.758891	0.030390	-7.433807
0.116023	0.765837	3.839537	0.018715	-4.568294	0.034568	-8.407378
0.140909	0.818655	3.859284	0.021523	-5.223167	0.037613	-9.094407
0.165909	0.845533	3.880081	0.023978	-5.784742	0.039589	-9.516615
0.191136	0.857017	3.901676	0.025624	-6.146213	0.040932	-9.782097
0.216250	0.858773	3.923079	0.026461	-6.311786	0.041842	-9.943258
0.241136	0.857004	3.944262	0.026792	-6.356307	0.042587	-10.064670
0.266023	0.858811	3.965628	0.026776	-6.318221	0.043499	-10.223122
0.290795	0.859894	3.986713	0.026665	-6.258677	0.044369	-10.370720
0.315682	0.855628	4.007916	0.026350	-6.151958	0.045001	-10.461877
0.340795	0.839532	4.029059	0.025735	-5.977620	0.045090	-10.427851
0.365795	0.827248	4.049759	0.025063	-5.792236	0.045328	-10.429453
0.390682	0.815208	4.069820	0.024477	-5.629254	0.045548	-10.428368
0.415795	0.807131	4.090000	0.023994	-5.491312	0.045950	-10.468141
0.440682	0.800116	4.109795	0.023565	-5.367132	0.046384	-10.515470
0.465455	0.796193	4.129314	0.023194	-5.257840	0.046948	-10.592277
0.490682	0.789351	4.149171	0.022891	-5.163948	0.047387	-10.639540
0.515682	0.783202	4.168698	0.022696	-5.095835	0.047843	-10.691002
0.540568	0.776425	4.187896	0.022380	-5.001779	0.048254	-10.732925
0.565682	0.757567	4.206934	0.022064	-4.908679	0.048080	-10.646907
0.590568	0.741542	4.225310	0.021642	-4.794421	0.048010	-10.585665
0.615341	0.721846	4.243181	0.021206	-4.678579	0.047737	-10.482364
0.640227	0.705560	4.260676	0.020807	-4.572113	0.047607	-10.411672
0.665000	0.687011	4.277593	0.020461	-4.479086	0.047339	-10.313337
0.690000	0.673071	4.294329	0.020252	-4.416811	0.047282	-10.261360
0.715227	0.667460	4.310991	0.020114	-4.370484	0.047624	-10.295135
0.740114	0.666676	4.327214	0.020006	-4.331417	0.048184	-10.376170
0.765000	0.663421	4.343465	0.019928	-4.299021	0.048623	-10.430939
0.790000	0.660638	4.359700	0.019814	-4.259157	0.049083	-10.489895
0.814773	0.657909	4.375758	0.019611	-4.200480	0.049539	-10.547841
0.839773	0.654088	4.391910	0.019482	-4.158381	0.049944	-10.594266
0.864886	0.646408	4.407958	0.019154	-4.074476	0.050150	-10.599289
0.889886	0.633196	4.423844	0.018676	-3.958910	0.050071	-10.545155
0.914886	0.614423	4.439251	0.018085	-3.820803	0.049690	-10.429926
0.939659	0.594410	4.454126	0.017213	-3.625343	0.049221	-10.298475
0.964659	0.567557	4.468558	0.016081	-3.377714	0.048384	-10.092888
0.989773	0.543869	4.482338	0.015076	-3.158670	0.047676	-9.916516
1.014659	0.522879	4.495449	0.014083	-2.943639	0.047075	-9.764462
1.039773	0.496362	4.508193	0.013004	-2.711594	0.046173	-9.552526
1.064773	0.473150	4.520080	0.011837	-2.463008	0.045403	-9.370399
1.089545	0.446116	4.531425	0.010667	-2.214317	0.044414	-9.145384
1.114545	0.405337	4.541998	0.009100	-1.885139	0.042687	-8.772851
1.139432	0.342254	4.551233	0.006877	-1.422460	0.039763	-8.160786
1.164205	0.248189	4.558420	0.004334	-0.893769	0.035176	-7.215204
1.189401	0.132135	4.563198	0.001200	-0.243922	0.029383	-6.028240
1.208863	0.030014	4.564827	-0.001467	0.309379	0.024211	-4.971029
1.221871	-0.038752	4.564696	-0.003336	0.698108	0.020698	-4.253053
1.250000	-0.143151	4.561694	-0.008217	1.715641	0.015298	-3.149178
1.285568	-0.231866	4.555170	-0.015655	3.272745	0.010619	-2.191441
1.321023	-0.355621	4.544913	-0.023040	4.827723	0.004101	-0.849525
1.356477	-0.485818	4.529903	-0.028871	6.068275	-0.002804	0.583624
1.392159	-0.561929	4.511228	-0.033190	7.001186	-0.007035	1.471570
1.427727	-0.597750	4.490674	-0.035620	7.545041	-0.009272	1.949561
1.463295	-0.617851	4.469355	-0.037166	7.908633	-0.010734	2.268453
1.498750	-0.621825	4.447512	-0.038214	8.169918	-0.011407	2.422831
1.534318	-0.601624	4.426106	-0.038848	8.345312	-0.010889	2.323824
1.570114	-0.583798	4.405059	-0.039182	8.457093	-0.010488	2.248755
1.605682	-0.566442	4.384885	-0.039166	8.491999	-0.010098	2.174954
1.641136	-0.554708	4.365409	-0.038875	8.465617	-0.009971	2.156990
1.676818	-0.552152	4.345739	-0.038403	8.400155	-0.010292	2.236740
1.712273	-0.551124	4.326495	-0.038009	8.350285	-0.010677	2.331037
1.747727	-0.541240	4.307487	-0.037794	8.339185	-0.010637	2.332547
1.783523	-0.527127	4.288600	-0.037453	8.299410	-0.010399	2.290181
1.819318	-0.509961	4.270199	-0.037134	8.263974	-0.010011	2.214137
1.854659	-0.503737	4.252479	-0.036565	8.170100	-0.010127	2.249247
1.890114	-0.505447	4.234757	-0.036148	8.111031	-0.010616	2.367941
1.925909	-0.504975	4.216978	-0.035688	8.041531	-0.011004	2.465033
1.961364	-0.502538	4.199269	-0.035339	7.996005	-0.011299	2.542059
1.996818	-0.496118	4.181745	-0.034945	7.939766	-0.011407	2.577304
2.032500	-0.492488	4.164328	-0.034652	7.906506	-0.011644	2.641864
2.068068	-0.485762	4.147007	-0.034194	7.834577	-0.011737	2.674379
2.103636	-0.475583	4.130341	-0.033690	7.750389	-0.011662	2.667804
2.139318	-0.468407	4.113813	-0.033215	7.671783	-0.011722	2.692505
2.174886	-0.465888	4.097342	-0.032767	7.598112	-0.011994	2.766226
2.210341	-0.457649	4.081163	-0.032270	7.510926	-0.012003	2.779269
2.245795	-0.449311	4.065293	-0.031692	7.404468	-0.012003	2.790146
2.281477	-0.443730	4.049641	-0.031201	7.318241	-0.012123	2.829186
2.317045	-0.441753	4.034155	-0.030913	7.279346	-0.012402	2.905496
2.352614	-0.441782	4.018502	-0.030504	7.210557	-0.012773	3.004534
2.388295	-0.434127	4.003069	-0.029973	7.111644	-0.012801	3.022764
2.423977	-0.429321	3.987857	-0.029478	7.019835	-0.012951	3.070040
2.459432	-0.421864	3.972869	-0.029145	6.966439	-0.012982	3.088949
2.495000	-0.416630	3.958038	-0.028836	6.918453	-0.013108	3.130743
2.530568	-0.411922	3.943397	-0.028255	6.804148	-0.013254	3.177484
2.565909	-0.406577	3.929262	-0.027324	6.602507	-0.013361	3.214942
2.601591	-0.397119	3.914988	-0.026296	6.375292	-0.013297	3.211078
2.637500	-0.388932	3.901029	-0.025161	6.119071	-0.013282	3.219040
2.672955	-0.380806	3.887591	-0.024254	5.917414	-0.013260	3.224782
2.708409	-0.375329	3.874387	-0.023340	5.714518	-0.013347	3.257187
2.743864	-0.370362	3.861444	-0.022154	5.442875	-0.013451	3.293719
2.779432	-0.362791	3.848443	-0.020793	5.125278	-0.013448	3.304073
2.815227	-0.350396	3.835852	-0.019159	4.738241	-0.013233	3.261863
2.850682	-0.337130	3.823753	-0.017095	4.241325	-0.012973	3.207696
2.886136	-0.299688	3.812465	-0.014048	3.495210	-0.011683	2.896173
2.921818	-0.196918	3.803483	-0.008837	2.201042	-0.007604	1.887391
2.949788	-0.047369	3.799505	-0.004010	0.996594	-0.001433	0.355502
