-0.003316	0.062329	6.329690	-0.000327	0.048779	0.001435	-0.213983
0.013107	0.144578	6.332037	0.001345	-0.200411	0.003485	-0.519431
0.034182	0.251770	6.336261	0.003458	-0.514903	0.006228	-0.927226
0.054818	0.349331	6.342582	0.005426	-0.806899	0.008872	-1.318994
0.075727	0.439538	6.350884	0.007271	-1.079669	0.011466	-1.701599
0.096818	0.515249	6.361018	0.009076	-1.345135	0.013833	-2.048842
0.117727	0.585525	6.372574	0.010663	-1.577153	0.016162	-2.388693
0.138545	0.641413	6.385345	0.012133	-1.790682	0.018231	-2.688201
0.159273	0.689114	6.399126	0.013384	-1.970720	0.020172	-2.967136
0.180182	0.732951	6.413939	0.014567	-2.139413	0.022088	-3.240578
0.201091	0.771623	6.429930	0.015621	-2.288120	0.023958	-3.505086
0.221909	0.798008	6.446389	0.016376	-2.392409	0.025567	-3.730038
0.242818	0.822408	6.463336	0.016898	-2.462049	0.027161	-3.951349
0.263727	0.845029	6.480720	0.017408	-2.529223	0.028743	-4.169270
0.284818	0.865418	6.498788	0.017974	-2.604003	0.030315	-4.384139
0.305636	0.881452	6.517107	0.018463	-2.667109	0.031801	-4.585071
0.326364	0.896199	6.535552	0.018989	-2.735221	0.033266	-4.781725
0.347273	0.911651	6.554521	0.019299	-2.771650	0.034782	-4.984120
0.368182	0.918646	6.573777	0.019485	-2.790058	0.036111	-5.158514
0.389273	0.922895	6.593204	0.019644	-2.804420	0.037385	-5.323822
0.410182	0.923924	6.612546	0.019697	-2.803869	0.038576	-5.476428
0.431000	0.928880	6.631899	0.019648	-2.788821	0.039865	-5.641911
0.451909	0.937323	6.651446	0.019601	-2.774063	0.041253	-5.820136
0.472909	0.941447	6.671139	0.019448	-2.744399	0.042545	-5.983595
0.493636	0.944939	6.690806	0.019219	-2.704182	0.043820	-6.143817
0.514455	0.944655	6.710415	0.018916	-2.653857	0.044999	-6.289629
0.535545	0.933099	6.730258	0.018631	-2.606341	0.045909	-6.397174
0.556545	0.921210	6.749597	0.018272	-2.549047	0.046779	-6.498984
0.577455	0.905742	6.768798	0.017952	-2.497339	0.047548	-6.586563
0.598182	0.899128	6.787457	0.017699	-2.455598	0.048507	-6.700164
0.619000	0.897910	6.806355	0.017593	-2.434125	0.049618	-6.833517
0.640000	0.895904	6.825107	0.017457	-2.408589	0.050699	-6.962337
0.661000	0.888748	6.843938	0.017293	-2.379517	0.051654	-7.073108
0.681909	0.878712	6.862450	0.017099	-2.346513	0.052515	-7.170865
0.702727	0.871844	6.880577	0.016960	-2.321342	0.053433	-7.276194
0.723636	0.857210	6.898809	0.016670	-2.275761	0.054157	-7.354628
0.744636	0.847214	6.916711	0.016472	-2.242883	0.054979	-7.446195
0.765455	0.840793	6.934183	0.016296	-2.213490	0.055866	-7.546533
0.786455	0.831456	6.951779	0.016139	-2.186576	0.056685	-7.637006
0.807364	0.813481	6.968960	0.015913	-2.150739	0.057253	-7.693986
0.828091	0.788070	6.985523	0.015431	-2.080900	0.057587	-7.720286
0.848909	0.760632	7.001805	0.014828	-1.995134	0.057848	-7.737092
0.869909	0.734130	7.017494	0.014205	-1.907145	0.058094	-7.752584
0.891000	0.691378	7.032490	0.013279	-1.779325	0.057869	-7.706429
0.911818	0.628612	7.046268	0.011893	-1.590737	0.057039	-7.582031
0.932727	0.547709	7.058477	0.010001	-1.335748	0.055631	-7.383652
0.953545	0.436340	7.068769	0.007724	-1.030459	0.053299	-7.066193
0.974182	0.296386	7.076319	0.005048	-0.672933	0.050044	-6.630764
0.995420	0.136494	7.080766	0.002301	-0.306533	0.046080	-6.105088
1.011563	0.027182	7.081936	0.000347	-0.046049	0.043262	-5.733109
1.022055	-0.035337	7.081782	-0.000842	0.112419	0.041605	-5.514834
1.043091	-0.159359	7.079513	-0.002996	0.400146	0.038208	-5.068618
1.069909	-0.295705	7.073260	-0.005506	0.736314	0.034270	-4.552735
1.096636	-0.398165	7.063854	-0.007547	1.010828	0.031057	-4.133241
1.123455	-0.481100	7.052050	-0.009362	1.256232	0.028233	-3.765180
1.150182	-0.539978	7.038234	-0.011003	1.479476	0.025936	-3.466774
1.177091	-0.581865	7.023224	-0.012530	1.688572	0.024024	-3.218894
1.204000	-0.614367	7.007032	-0.013634	1.841673	0.022297	-2.995093
1.230818	-0.631315	6.990385	-0.014499	1.963212	0.020953	-2.821704
1.257727	-0.642860	6.973206	-0.015192	2.062406	0.019721	-2.662871
1.284545	-0.655023	6.955862	-0.015738	2.142055	0.018467	-2.500183
1.311182	-0.669912	6.938308	-0.016324	2.227544	0.017134	-2.325965
1.338091	-0.687034	6.920078	-0.017149	2.346908	0.015709	-2.138628
1.365000	-0.699249	6.901317	-0.017924	2.459973	0.014384	-1.963940
1.391636	-0.706923	6.882556	-0.018554	2.553466	0.013177	-1.804335
1.418545	-0.709019	6.863579	-0.019010	2.623655	0.012101	-1.661855
1.445545	-0.706868	6.844511	-0.019263	2.666052	0.011129	-1.532746
1.472364	-0.699129	6.825777	-0.019303	2.678748	0.010315	-1.424730
1.499091	-0.691818	6.807092	-0.019485	2.711457	0.009492	-1.314857
1.525909	-0.682868	6.788523	-0.019573	2.731240	0.008716	-1.210804
1.552727	-0.673371	6.770471	-0.019599	2.742285	0.007981	-1.111710
1.579636	-0.658798	6.752540	-0.019533	2.740195	0.007377	-1.030470
1.606454	-0.648365	6.734915	-0.019441	2.734293	0.006686	-0.936421
1.633182	-0.640133	6.717585	-0.019309	2.722677	0.005955	-0.836256
1.659909	-0.630040	6.700665	-0.019209	2.715490	0.005291	-0.744973
1.686909	-0.616251	6.683897	-0.018978	2.689381	0.004725	-0.667054
1.713727	-0.604618	6.667547	-0.018747	2.662885	0.004128	-0.584181
1.740364	-0.592230	6.651798	-0.018489	2.632204	0.003580	-0.507906
1.767182	-0.582899	6.635966	-0.018308	2.612634	0.002952	-0.419814
1.794091	-0.572343	6.620479	-0.018046	2.581042	0.002371	-0.338065
1.820818	-0.562389	6.605317	-0.017850	2.558956	0.001793	-0.256179
1.847636	-0.547117	6.590526	-0.017527	2.518025	0.001362	-0.195116
1.874636	-0.527558	6.575999	-0.017000	2.447415	0.001048	-0.150498
1.901455	-0.517994	6.562057	-0.016692	2.408171	0.000523	-0.075216
1.928273	-0.512775	6.548234	-0.016509	2.386662	-0.000102	0.014679
1.955091	-0.507494	6.534606	-0.016326	2.365134	-0.000715	0.103273
1.981818	-0.496506	6.521140	-0.016048	2.329535	-0.001182	0.171200
2.008636	-0.485473	6.508013	-0.015834	2.303082	-0.001631	0.236711
2.035545	-0.477528	6.494969	-0.015600	2.273654	-0.002150	0.312709
2.062454	-0.464342	6.482415	-0.015326	2.237947	-0.002519	0.366989
2.089273	-0.450847	6.470015	-0.014944	2.186329	-0.002872	0.419346
2.116091	-0.444034	6.458071	-0.014591	2.138644	-0.003361	0.491626
2.142909	-0.438982	6.446210	-0.014250	2.092469	-0.003887	0.569702
2.169727	-0.434246	6.434514	-0.013866	2.039760	-0.004412	0.647888
2.196455	-0.415133	6.423126	-0.013129	1.934683	-0.004581	0.673945
2.223273	-0.372088	6.412547	-0.011814	1.743757	-0.004144	0.610577
2.250091	-0.310620	6.403312	-0.009909	1.464457	-0.003202	0.472464
2.277000	-0.228315	6.395876	-0.007501	1.109555	-0.001675	0.247396
2.304000	-0.120916	6.391392	-0.004598	0.680476	0.000602	-0.088984
2.324909	-0.026222	6.389441	-0.002090	0.309142	0.002721	-0.401994
