-0.001533	0.109646	4.458872	-0.000600	0.127249	0.001876	-0.398827
0.017680	0.263570	4.463976	0.002296	-0.487030	0.004777	-1.013567
0.042929	0.434002	4.472986	0.006014	-1.272663	0.008136	-1.721544
0.067879	0.546499	4.485369	0.009576	-2.019804	0.010626	-2.240998
0.092626	0.625367	4.500200	0.013057	-2.743864	0.012633	-2.654477
0.117576	0.700003	4.516916	0.016376	-3.428223	0.014655	-3.066527
0.142525	0.834331	4.536095	0.019309	-4.024970	0.017862	-3.719315
0.167374	0.977602	4.558777	0.021553	-4.470466	0.021406	-4.431662
0.192424	1.087406	4.584826	0.023380	-4.821908	0.024518	-5.043870
0.217273	1.171969	4.612999	0.024866	-5.096901	0.027288	-5.576190
0.242323	1.238971	4.643244	0.026103	-5.315017	0.029847	-6.056239
0.267374	1.293098	4.675029	0.027218	-5.503662	0.032253	-6.496954
0.292121	1.346942	4.707726	0.028234	-5.669022	0.034710	-6.940148
0.317172	1.402175	4.741991	0.029075	-5.795660	0.037281	-7.396626
0.342121	1.449214	4.777605	0.029739	-5.883999	0.039773	-7.828736
0.366869	1.488294	4.813863	0.030255	-5.941970	0.042158	-8.232031
0.391919	1.513018	4.851572	0.030332	-5.913013	0.044343	-8.588213
0.417071	1.515161	4.889442	0.030229	-5.849370	0.046103	-8.857457
0.442020	1.513006	4.927348	0.029894	-5.742164	0.047782	-9.107013
0.466768	1.505018	4.964524	0.029586	-5.641271	0.049313	-9.326165
0.491616	1.495509	5.001774	0.029144	-5.516692	0.050815	-9.536530
0.516768	1.477705	5.039138	0.028563	-5.367963	0.052153	-9.713214
0.541818	1.463824	5.076025	0.028145	-5.251592	0.053545	-9.897983
0.566667	1.456738	5.112164	0.027964	-5.181462	0.055038	-10.100025
0.591515	1.450364	5.148170	0.027800	-5.115782	0.056540	-10.300776
0.616364	1.443585	5.184083	0.027692	-5.060515	0.058028	-10.496427
0.641313	1.433834	5.219855	0.027690	-5.026123	0.059446	-10.677216
0.666364	1.419536	5.255517	0.027633	-4.982660	0.060761	-10.837568
0.691414	1.415585	5.291014	0.027581	-4.940709	0.062286	-11.032674
0.716364	1.402454	5.326151	0.027694	-4.928431	0.063598	-11.188826
0.741212	1.394173	5.360881	0.027648	-4.888772	0.064992	-11.358099
0.766263	1.391926	5.395714	0.027605	-4.849872	0.066522	-11.547939
0.791313	1.389001	5.430469	0.027696	-4.834850	0.068033	-11.732364
0.816162	1.378273	5.464636	0.027606	-4.789144	0.069346	-11.882113
0.841111	1.361218	5.498502	0.027433	-4.729959	0.070503	-12.004409
0.866061	1.348938	5.532154	0.027466	-4.705772	0.071753	-12.141139
0.890909	1.342180	5.565692	0.027587	-4.697029	0.073119	-12.295703
