-0.000091	0.061340	3.659962	-0.000022	0.005643	0.001100	-0.283890
0.023409	0.194176	3.663694	0.001346	-0.347052	0.003592	-0.925942
0.052500	0.318087	3.671390	0.002889	-0.742983	0.006049	-1.554834
0.081591	0.399683	3.681845	0.004162	-1.066750	0.007834	-2.007005
0.110568	0.450342	3.694223	0.005131	-1.310512	0.009125	-2.328961
0.139432	0.496206	3.708051	0.005883	-1.496815	0.010379	-2.638255
0.168636	0.532348	3.723097	0.006411	-1.624231	0.011498	-2.910234
0.197841	0.562886	3.739051	0.006959	-1.755253	0.012549	-3.161647
0.226932	0.583468	3.755756	0.007350	-1.845406	0.013443	-3.371125
0.256023	0.594266	3.773002	0.007705	-1.925527	0.014175	-3.537935
0.285114	0.606511	3.790532	0.007896	-1.964012	0.014946	-3.712296
0.314432	0.614169	3.808384	0.007934	-1.964327	0.015642	-3.866476
0.343636	0.621707	3.826345	0.008014	-1.974963	0.016342	-4.019722
0.372841	0.631814	3.844631	0.008053	-1.975005	0.017101	-4.185891
0.401932	0.635236	3.863092	0.008217	-2.005577	0.017741	-4.321101
0.430909	0.636819	3.881742	0.008404	-2.041064	0.018352	-4.447886
0.460000	0.637957	3.900209	0.008540	-2.064154	0.018950	-4.570333
0.489091	0.644258	3.918860	0.008623	-2.074271	0.019653	-4.716759
0.518182	0.646553	3.937566	0.008653	-2.071784	0.020282	-4.843887
0.547500	0.640476	3.956387	0.008667	-2.065267	0.020751	-4.931849
0.576932	0.634054	3.975122	0.008566	-2.031848	0.021210	-5.016613
0.605795	0.627019	3.993248	0.008393	-1.981806	0.021636	-5.093812
0.634773	0.624058	4.011388	0.008193	-1.926270	0.022143	-5.188997
0.664091	0.621922	4.029482	0.008113	-1.899061	0.022664	-5.286777
0.693182	0.616179	4.047513	0.007941	-1.850742	0.023111	-5.366530
0.722159	0.606746	4.065061	0.007833	-1.818226	0.023467	-5.425448
0.751250	0.597837	4.082590	0.007690	-1.777553	0.023833	-5.485830
0.780455	0.589098	4.099807	0.007461	-1.717589	0.024190	-5.544363
0.809545	0.573807	4.116792	0.007254	-1.663217	0.024405	-5.570414
0.838636	0.560960	4.133152	0.007091	-1.619417	0.024648	-5.603495
0.867614	0.550146	4.149089	0.006914	-1.572609	0.024918	-5.642909
0.896818	0.538852	4.164890	0.006815	-1.543685	0.025173	-5.678672
0.926136	0.536236	4.180632	0.006915	-1.559652	0.025604	-5.753664
0.955341	0.534216	4.196223	0.006958	-1.563283	0.026042	-5.829962
0.984091	0.530512	4.211660	0.006982	-1.562646	0.026440	-5.897001
1.013068	0.511681	4.226693	0.006918	-1.542768	0.026508	-5.891185
1.042386	0.493588	4.241300	0.006866	-1.525915	0.026576	-5.885940
1.071591	0.478047	4.255600	0.006833	-1.513992	0.026686	-5.890357
1.100796	0.463251	4.269433	0.006678	-1.475261	0.026795	-5.895258
1.130000	0.445759	4.282764	0.006477	-1.426676	0.026830	-5.884574
1.159205	0.426193	4.295435	0.006184	-1.358065	0.026798	-5.860400
1.188295	0.403816	4.307563	0.005936	-1.299925	0.026687	-5.820002
1.217500	0.386715	4.319203	0.005714	-1.247537	0.026672	-5.801177
1.246591	0.366953	4.330112	0.005313	-1.157273	0.026576	-5.765942
1.275682	0.334473	4.340280	0.004684	-1.018047	0.026182	-5.667715
1.304773	0.289584	4.349389	0.003937	-0.854018	0.025486	-5.506367
1.333750	0.241996	4.356905	0.003259	-0.705868	0.024680	-5.324222
1.362841	0.182508	4.363081	0.002206	-0.477009	0.023576	-5.080024
1.392045	0.105406	4.367210	0.000920	-0.198087	0.022028	-4.743773
1.414637	0.024625	4.368857	-0.000059	0.013972	0.020329	-4.377886
1.430059	-0.031815	4.368780	-0.000648	0.141619	0.019107	-4.116034
1.461136	-0.120553	4.366077	-0.001551	0.337799	0.017117	-3.691257
1.501364	-0.192453	4.359676	-0.002492	0.542665	0.015393	-3.325688
1.541591	-0.251178	4.350759	-0.003460	0.754348	0.013891	-3.008231
1.581818	-0.308817	4.339558	-0.004775	1.043207	0.012357	-2.683918
1.622273	-0.363081	4.325932	-0.006279	1.376554	0.010839	-2.362446
1.662727	-0.414866	4.310153	-0.007628	1.678483	0.009326	-2.040857
1.702841	-0.458696	4.292541	-0.009104	2.011436	0.007943	-1.745929
1.743068	-0.489653	4.273464	-0.010390	2.306066	0.006802	-1.502173
1.783182	-0.501288	4.253560	-0.011397	2.542069	0.006051	-1.342646
1.823295	-0.505429	4.233513	-0.012186	2.731879	0.005454	-1.216096
1.863636	-0.507188	4.213002	-0.012694	2.859579	0.004895	-1.097072
1.903864	-0.501733	4.192580	-0.012874	2.914056	0.004489	-1.010905
1.943864	-0.491120	4.172913	-0.013071	2.972901	0.004206	-0.951739
1.984091	-0.486847	4.153323	-0.013340	3.048409	0.003794	-0.862639
2.024659	-0.477708	4.133715	-0.013374	3.070426	0.003480	-0.794975
2.064886	-0.469473	4.114573	-0.013375	3.085122	0.003157	-0.724748
2.105000	-0.460378	4.096035	-0.013092	3.033392	0.002866	-0.660982
2.145227	-0.443814	4.077736	-0.012814	2.981794	0.002729	-0.632269
2.185341	-0.427227	4.060359	-0.012482	2.916695	0.002614	-0.608104
2.225568	-0.412826	4.043396	-0.012240	2.871788	0.002463	-0.575407
2.265795	-0.404830	4.026966	-0.012028	2.833708	0.002197	-0.515379
2.305795	-0.393406	4.010977	-0.011587	2.740948	0.002009	-0.473094
2.346023	-0.374467	3.995480	-0.011164	2.650918	0.001979	-0.467836
2.386364	-0.367094	3.980645	-0.010933	2.605945	0.001737	-0.412305
2.426705	-0.363667	3.965950	-0.010725	2.565817	0.001422	-0.338700
2.467273	-0.352838	3.951297	-0.010411	2.499595	0.001250	-0.298985
2.507500	-0.337936	3.937501	-0.009988	2.405721	0.001178	-0.282799
2.547500	-0.331120	3.924173	-0.009722	2.349207	0.000961	-0.231480
2.587614	-0.321445	3.910967	-0.009407	2.280924	0.000801	-0.193626
2.627841	-0.312632	3.898210	-0.009144	2.225054	0.000635	-0.154061
2.667841	-0.302560	3.886037	-0.008806	2.149870	0.000508	-0.123527
2.708068	-0.292393	3.874091	-0.008533	2.089592	0.000387	-0.094415
2.748409	-0.281729	3.862690	-0.008210	2.016655	0.000289	-0.070645
2.788750	-0.268102	3.851512	-0.007970	1.963208	0.000251	-0.061616
2.829205	-0.262840	3.840868	-0.007809	1.928505	0.000069	-0.016902
