0.008788	0.080249	3.060924	0.000150	-0.046128	0.000669	-0.205148
0.052364	0.191759	3.067225	0.001191	-0.364030	0.001736	-0.531405
0.109455	0.328567	3.082715	0.002582	-0.783315	0.003268	-0.994508
0.166545	0.430038	3.104958	0.003559	-1.069573	0.004713	-1.423512
0.223727	0.502854	3.132060	0.004174	-1.241787	0.006073	-1.817712
0.280818	0.560335	3.162899	0.004378	-1.289353	0.007424	-2.199356
0.337909	0.602813	3.196398	0.004418	-1.288213	0.008735	-2.559583
0.395000	0.648124	3.232404	0.004534	-1.307060	0.010150	-2.940060
0.452000	0.692288	3.270716	0.004817	-1.374152	0.011632	-3.328508
0.509091	0.741791	3.311865	0.005030	-1.419774	0.013254	-3.743695
0.566273	0.776970	3.355337	0.005201	-1.450297	0.014828	-4.132464
0.623455	0.814541	3.400952	0.005386	-1.484506	0.016497	-4.533831
0.680364	0.819869	3.447468	0.005184	-1.413094	0.017908	-4.853650
0.737273	0.822101	3.494198	0.004788	-1.290745	0.019300	-5.159182
0.794364	0.847016	3.541677	0.004797	-1.278436	0.020928	-5.517398
0.851636	0.874324	3.590985	0.004987	-1.313115	0.022641	-5.884800
0.908818	0.901397	3.641626	0.005258	-1.365391	0.024401	-6.251464
0.965636	0.917856	3.693273	0.005235	-1.343093	0.026095	-6.589683
1.022818	0.909973	3.745673	0.005097	-1.290480	0.027576	-6.864141
1.080091	0.906045	3.797682	0.005069	-1.267480	0.029084	-7.138336
1.137000	0.897344	3.848750	0.005031	-1.240996	0.030516	-7.388389
1.194182	0.920054	3.900543	0.005337	-1.295774	0.032295	-7.712581
1.251545	0.926889	3.953533	0.005639	-1.351512	0.033951	-7.996846
1.308545	0.909164	4.005929	0.005584	-1.322964	0.035330	-8.210927
1.365182	0.890041	4.056663	0.005446	-1.275156	0.036640	-8.407274
1.422273	0.900770	4.107674	0.005857	-1.349642	0.038283	-8.672595
1.479545	0.891855	4.159002	0.006126	-1.391204	0.039721	-8.885357
1.536545	0.882452	4.209442	0.006192	-1.390981	0.041126	-9.087502
1.593727	0.858681	4.258928	0.006171	-1.374092	0.042338	-9.245048
1.650818	0.834173	4.306976	0.006181	-1.364718	0.043494	-9.389957
1.707818	0.814933	4.353861	0.006136	-1.338850	0.044671	-9.538695
1.764909	0.780698	4.398787	0.005904	-1.272945	0.045610	-9.638582
1.822000	0.770436	4.442733	0.006136	-1.306577	0.046797	-9.790045
1.879000	0.736509	4.485611	0.006139	-1.294080	0.047666	-9.875779
1.936273	0.711798	4.526463	0.006124	-1.278131	0.048581	-9.973373
1.993545	0.693456	4.566277	0.006137	-1.268094	0.049538	-10.080039
2.050545	0.656565	4.604457	0.006044	-1.236191	0.050215	-10.132480
2.107455	0.617730	4.640453	0.005872	-1.191476	0.050797	-10.169898
2.164364	0.571088	4.673790	0.005769	-1.162275	0.051195	-10.176546
2.221545	0.531557	4.705012	0.005578	-1.116019	0.051614	-10.191522
2.278727	0.494136	4.733851	0.005476	-1.087142	0.051984	-10.201885
2.335818	0.468590	4.760915	0.005531	-1.090281	0.052448	-10.234112
2.393000	0.419469	4.786153	0.005470	-1.070660	0.052553	-10.200972
2.450182	0.362794	4.808281	0.005158	-1.004413	0.052465	-10.137707
2.507182	0.304728	4.826843	0.004939	-0.957068	0.052250	-10.058221
2.564091	0.289162	4.843468	0.005113	-0.986490	0.052526	-10.076355
2.621364	0.241099	4.858673	0.004874	-0.936259	0.052337	-10.009348
2.678636	0.169274	4.870185	0.004568	-0.875077	0.051729	-9.871178
2.735636	0.095894	4.877470	0.004140	-0.790692	0.050977	-9.714898
2.779180	0.031674	4.880352	0.003574	-0.680406	0.050220	-9.566420
2.810527	-0.024120	4.880323	0.003230	-0.613990	0.049491	-9.428965
2.866636	-0.079208	4.877529	0.002947	-0.560056	0.048694	-9.284017
2.940909	-0.156175	4.869183	0.002521	-0.478861	0.047462	-9.066607
3.015273	-0.233340	4.854628	0.001915	-0.364926	0.046061	-8.827721
3.089273	-0.311595	4.835335	0.000615	-0.114178	0.044525	-8.569801
3.163455	-0.439178	4.807683	-0.001748	0.351206	0.042142	-8.161317
3.237909	-0.525478	4.771815	-0.003837	0.773180	0.040089	-7.824893
3.312000	-0.597450	4.730663	-0.005877	1.189528	0.038097	-7.503310
3.385909	-0.658364	4.684479	-0.007691	1.567252	0.036130	-7.188458
3.460273	-0.680419	4.634567	-0.008833	1.813836	0.034563	-6.952484
3.534636	-0.672866	4.584344	-0.009353	1.936445	0.033356	-6.784501
3.608727	-0.675071	4.534559	-0.009801	2.047273	0.032042	-6.590276
3.682909	-0.672550	4.484294	-0.010031	2.115831	0.030775	-6.401838
3.757182	-0.657880	4.435085	-0.010037	2.140057	0.029679	-6.243346
3.831455	-0.649578	4.386388	-0.009895	2.133470	0.028519	-6.067122
3.905364	-0.636143	4.339140	-0.009743	2.123372	0.027455	-5.905374
3.979455	-0.633928	4.292238	-0.009554	2.104869	0.026270	-5.713385
4.054000	-0.620835	4.245478	-0.009280	2.066571	0.025212	-5.544631
4.128182	-0.620435	4.199746	-0.009162	2.061002	0.024036	-5.344905
4.202182	-0.617801	4.154062	-0.009044	2.058761	0.022888	-5.146665
4.276364	-0.616749	4.108419	-0.008840	2.033674	0.021725	-4.940351
4.350454	-0.619044	4.062712	-0.008782	2.042311	0.020524	-4.720990
4.424636	-0.606400	4.017295	-0.008475	1.992059	0.019492	-4.535123
4.499000	-0.587170	3.973015	-0.008057	1.913960	0.018556	-4.366293
4.573182	-0.581105	3.929732	-0.007808	1.874529	0.017506	-4.165380
4.647364	-0.567441	3.887181	-0.007542	1.830288	0.016552	-3.982292
4.721636	-0.558749	3.845547	-0.007442	1.825849	0.015569	-3.787142
4.795909	-0.555861	3.803930	-0.007313	1.814145	0.014527	-3.573198
4.870091	-0.528726	3.763975	-0.006821	1.709672	0.013769	-3.423303
4.944182	-0.504774	3.725971	-0.006477	1.639968	0.013025	-3.271966
5.018363	-0.497552	3.688903	-0.006373	1.628911	0.012139	-3.080553
5.092364	-0.486858	3.652570	-0.006304	1.627369	0.011304	-2.897824
5.166545	-0.480112	3.616850	-0.006214	1.618889	0.010446	-2.704908
5.241091	-0.467957	3.581677	-0.006104	1.604965	0.009653	-2.524526
5.315182	-0.464768	3.547162	-0.005966	1.584146	0.008791	-2.322043
5.389091	-0.446214	3.513508	-0.005822	1.560321	0.008094	-2.158727
5.463455	-0.421069	3.481398	-0.005566	1.505985	0.007494	-2.017540
5.537818	-0.397742	3.451090	-0.005350	1.460065	0.006921	-1.879866
5.612000	-0.390278	3.421869	-0.005285	1.453984	0.006230	-1.706933
5.686091	-0.363189	3.394038	-0.005064	1.404876	0.005750	-1.588395
5.760364	-0.347294	3.367955	-0.004869	1.360883	0.005212	-1.451199
5.834636	-0.338614	3.342635	-0.004754	1.339403	0.004629	-1.298809
5.908545	-0.321024	3.318346	-0.004526	1.285026	0.004149	-1.172969
5.982636	-0.305540	3.295123	-0.004391	1.256945	0.003678	-1.047076
6.057091	-0.282466	3.273337	-0.004047	1.168313	0.003307	-0.947920
6.131273	-0.249401	3.253590	-0.003598	1.045969	0.003073	-0.886176
6.205273	-0.217909	3.236123	-0.003025	0.885912	0.002882	-0.835641
6.279636	-0.156849	3.222055	-0.002300	0.676382	0.003028	-0.881822
6.353909	-0.086064	3.212802	-0.001433	0.423184	0.003380	-0.987087
6.409909	-0.017976	3.209652	-0.000685	0.202021	0.003870	-1.131117
