-0.007378	0.041051	6.508963	-0.001651	0.238976	0.002190	-0.317221
0.007230	0.134564	6.511115	0.001752	-0.253462	0.007450	-1.077933
0.026455	0.250311	6.514831	0.006251	-0.903770	0.014040	-2.028358
0.045455	0.350104	6.520609	0.010540	-1.521720	0.019897	-2.869398
0.064727	0.438320	6.528373	0.014839	-2.138587	0.025257	-3.635088
0.083818	0.518916	6.537597	0.018898	-2.718166	0.030306	-4.352319
0.102818	0.593994	6.548134	0.022686	-3.255858	0.035152	-5.036479
0.121818	0.656258	6.559915	0.026223	-3.754971	0.039383	-5.628924
0.140909	0.712064	6.572913	0.029310	-4.186829	0.043348	-6.179826
0.159909	0.762509	6.586964	0.032161	-4.582361	0.047098	-6.696415
0.178818	0.807791	6.601820	0.034722	-4.934443	0.050626	-7.178120
0.197909	0.841922	6.617606	0.036794	-5.214893	0.053600	-7.578342
0.217000	0.870628	6.633996	0.038328	-5.417760	0.056317	-7.939774
0.236182	0.883208	6.650972	0.039214	-5.528239	0.058164	-8.177252
0.255273	0.886910	6.667857	0.039828	-5.600138	0.059503	-8.342804
0.274273	0.891934	6.684688	0.040462	-5.674439	0.060916	-8.517744
0.293273	0.901702	6.701601	0.041091	-5.747603	0.062608	-8.730339
0.312273	0.913302	6.718952	0.041693	-5.816352	0.064440	-8.960299
0.331455	0.929401	6.736542	0.042282	-5.882610	0.066551	-9.227150
0.350455	0.944331	6.754286	0.042827	-5.942455	0.068612	-9.485230
0.369364	0.953576	6.772213	0.043093	-5.963422	0.070360	-9.698870
0.388636	0.963472	6.790531	0.043127	-5.952046	0.072176	-9.919986
0.407545	0.971748	6.809023	0.043188	-5.944374	0.073912	-10.128834
0.426455	0.973518	6.827335	0.043417	-5.959772	0.075258	-10.283878
0.445545	0.974282	6.845761	0.043583	-5.966411	0.076553	-10.431060
0.464545	0.979941	6.864237	0.043611	-5.954191	0.078142	-10.616756
0.483727	0.980130	6.883095	0.043669	-5.945648	0.079435	-10.761159
0.502636	0.980534	6.901460	0.043593	-5.919622	0.080707	-10.902801
0.521727	0.982317	6.920019	0.043560	-5.899284	0.082076	-11.056132
0.540909	0.982657	6.938968	0.043553	-5.882281	0.083386	-11.200171
