0.978636	1.027011	4.541695	0.022660	-4.673393	0.061564	-12.601335
1.005909	1.005119	4.569366	0.021910	-4.492995	0.061997	-12.612899
1.033409	0.982171	4.596744	0.021222	-4.324743	0.062375	-12.614262
1.061023	0.966421	4.623996	0.020768	-4.203883	0.062974	-12.659735
1.088295	0.940092	4.650078	0.020201	-4.062808	0.063173	-12.628992
1.115682	0.904783	4.675487	0.019554	-3.908231	0.063040	-12.535209
1.143182	0.859647	4.699990	0.018574	-3.691023	0.062534	-12.371845
1.170682	0.801810	4.723025	0.017101	-3.378527	0.061532	-12.117582
1.198068	0.722992	4.744112	0.015466	-3.039107	0.059736	-11.716716
1.225341	0.643345	4.762845	0.013637	-2.664669	0.057801	-11.297648
1.252841	0.536333	4.779404	0.011194	-2.174269	0.054848	-10.690137
1.280227	0.387070	4.792315	0.008239	-1.590460	0.050321	-9.790869
1.307717	0.208251	4.800721	0.005036	-0.965624	0.044625	-8.677858
1.329184	0.046069	4.803744	0.002436	-0.460497	0.039297	-7.645331
1.345773	-0.083694	4.803096	0.000519	-0.086333	0.034936	-6.803890
1.388864	-0.378869	4.791375	-0.003784	0.758243	0.024732	-4.838539
1.442727	-0.584700	4.763800	-0.008149	1.627789	0.017099	-3.369889
1.496477	-0.685567	4.728194	-0.011734	2.354285	0.012763	-2.536463
1.550454	-0.741798	4.688582	-0.014687	2.970201	0.009812	-1.967778
1.604318	-0.744158	4.647905	-0.016496	3.372545	0.008589	-1.738049
1.658068	-0.734505	4.607580	-0.017897	3.702622	0.007760	-1.584165
1.711818	-0.722776	4.568008	-0.019137	3.999603	0.007012	-1.444152
1.765568	-0.714876	4.529236	-0.020240	4.267758	0.006162	-1.280240
1.819318	-0.693211	4.491087	-0.020799	4.422614	0.005752	-1.205188
1.872954	-0.669043	4.454669	-0.021478	4.605793	0.005457	-1.152731
1.926705	-0.655409	4.418755	-0.022163	4.788038	0.004844	-1.031852
1.980568	-0.627219	4.384162	-0.022204	4.832497	0.004702	-1.009544
2.034318	-0.601125	4.351193	-0.022064	4.837930	0.004532	-0.980350
2.088068	-0.576834	4.319590	-0.021909	4.839966	0.004336	-0.944947
2.141818	-0.548902	4.289562	-0.021774	4.844304	0.004284	-0.940085
2.195682	-0.534929	4.260574	-0.021929	4.909054	0.003843	-0.849060
2.249432	-0.523812	4.232348	-0.021951	4.939246	0.003336	-0.742024
2.303068	-0.496571	4.205333	-0.021849	4.945645	0.003326	-0.744623
2.356818	-0.471747	4.179600	-0.021519	4.902052	0.003275	-0.737792
2.410682	-0.455574	4.154889	-0.021308	4.879074	0.003000	-0.679815
2.464432	-0.437874	4.131087	-0.021107	4.853419	0.002790	-0.635874
2.518068	-0.419037	4.108428	-0.020892	4.826653	0.002641	-0.605214
2.572046	-0.399067	4.086685	-0.020496	4.762032	0.002545	-0.586475
2.625795	-0.383064	4.065920	-0.019796	4.623112	0.002363	-0.547308
2.679318	-0.367087	4.046208	-0.019003	4.455701	0.002208	-0.513866
2.733182	-0.353550	4.027081	-0.018394	4.329936	0.001999	-0.467463
2.787045	-0.342527	4.008681	-0.018116	4.280806	0.001740	-0.408728
2.840796	-0.334376	3.990724	-0.017915	4.248795	0.001413	-0.333432
2.894546	-0.322652	3.973165	-0.017469	4.158566	0.001194	-0.282953
2.948295	-0.311040	3.956550	-0.016983	4.056375	0.000998	-0.237511
3.001932	-0.303348	3.940401	-0.016475	3.948675	0.000708	-0.169179
3.055795	-0.282912	3.924977	-0.015768	3.792196	0.000781	-0.187562
3.109659	-0.281370	3.910103	-0.014979	3.615727	0.000362	-0.087115
3.163296	-0.268829	3.895487	-0.014140	3.423743	0.000243	-0.058829
3.217273	-0.254477	3.881657	-0.013403	3.254239	0.000195	-0.047363
3.271023	-0.256985	3.868136	-0.013285	3.235355	-0.000293	0.071388
3.324773	-0.233022	3.855199	-0.012691	3.099124	-0.000063	0.015395
3.378409	-0.225424	3.843210	-0.012149	2.974654	-0.000238	0.058448
3.432045	-0.212530	3.831608	-0.011810	2.898894	-0.000264	0.064870
3.486023	-0.207395	3.820205	-0.011656	2.870601	-0.000488	0.120392
3.540000	-0.200800	3.809414	-0.011556	2.856729	-0.000656	0.162203
3.593750	-0.190263	3.799094	-0.011300	2.803023	-0.000707	0.175317
3.647273	-0.195536	3.788972	-0.010972	2.732207	-0.001164	0.289426
3.701136	-0.208349	3.778089	-0.010794	2.697132	-0.001838	0.458721
3.754886	-0.199387	3.767396	-0.010506	2.634074	-0.001944	0.486339
3.808523	-0.186804	3.756903	-0.010112	2.542355	-0.001950	0.489436
3.862386	-0.152206	3.748168	-0.009303	2.344734	-0.001338	0.336557
3.916136	-0.105079	3.741221	-0.006544	1.652220	-0.000351	0.088522
3.956932	-0.031716	3.738279	-0.003132	0.793625	0.001434	-0.361413
