-0.003746	0.064445	3.499419	-0.000582	0.157275	0.001605	-0.434693
0.013772	0.149333	3.502000	0.001538	-0.415819	0.003838	-1.037947
0.036818	0.266594	3.506983	0.004290	-1.157913	0.006982	-1.884175
0.059545	0.373091	3.514420	0.006888	-1.854011	0.009958	-2.679102
0.082273	0.461858	3.524074	0.009197	-2.467312	0.012580	-3.372765
0.105091	0.529338	3.535573	0.011096	-2.965713	0.014742	-3.937212
0.127818	0.586920	3.548211	0.012683	-3.376554	0.016706	-4.443552
0.150545	0.630527	3.562074	0.014104	-3.738967	0.018368	-4.864542
0.173455	0.675032	3.577056	0.015393	-4.062135	0.020108	-5.300542
0.196273	0.716733	3.593071	0.016486	-4.330295	0.021826	-5.725289
0.219091	0.749355	3.609758	0.017432	-4.556639	0.023344	-6.092611
0.241818	0.778805	3.626989	0.018176	-4.727894	0.024808	-6.441603
0.264545	0.799382	3.645099	0.018678	-4.834156	0.026079	-6.736057
0.287364	0.817578	3.663571	0.019072	-4.910954	0.027308	-7.015779
0.310182	0.831520	3.682358	0.019315	-4.947749	0.028441	-7.267512
0.333091	0.837736	3.701413	0.019416	-4.948139	0.029379	-7.467124
0.355818	0.844283	3.720640	0.019523	-4.950015	0.030336	-7.668794
0.378545	0.848812	3.739888	0.019461	-4.909422	0.031241	-7.855267
0.401455	0.845955	3.759181	0.019195	-4.818602	0.031945	-7.990080
0.424091	0.835155	3.778281	0.018847	-4.708465	0.032422	-8.067584
0.446818	0.826473	3.797117	0.018295	-4.549199	0.032944	-8.155987
0.469636	0.816860	3.815741	0.017740	-4.390942	0.033428	-8.234962
0.492364	0.805223	3.834160	0.017231	-4.245526	0.033846	-8.297154
0.515364	0.794965	3.852573	0.016748	-4.106995	0.034299	-8.367374
0.538000	0.785889	3.870305	0.016329	-3.986326	0.034755	-8.439243
0.560727	0.772621	3.887965	0.015924	-3.870151	0.035087	-8.480743
0.583818	0.751997	3.905586	0.015366	-3.718246	0.035203	-8.470562
0.606364	0.730508	3.922157	0.014806	-3.568497	0.035248	-8.445630
0.629182	0.710289	3.938499	0.014222	-3.414607	0.035314	-8.426702
0.651909	0.691706	3.954369	0.013810	-3.302871	0.035405	-8.414568
0.674545	0.674242	3.969851	0.013548	-3.228267	0.035509	-8.406414
0.697636	0.659498	3.985074	0.013242	-3.143571	0.035678	-8.414137
0.720273	0.641740	3.999730	0.012903	-3.051890	0.035734	-8.396482
0.743091	0.623399	4.014030	0.012683	-2.989035	0.035754	-8.371614
0.765909	0.612022	4.028080	0.012591	-2.956706	0.035967	-8.391854
0.788545	0.601178	4.041812	0.012380	-2.897311	0.036181	-8.412884
0.811455	0.588582	4.055319	0.012165	-2.837496	0.036332	-8.419772
0.834182	0.567846	4.068251	0.011842	-2.753820	0.036215	-8.366553
0.856909	0.550121	4.080786	0.011498	-2.665712	0.036170	-8.330667
0.879818	0.530177	4.093220	0.011179	-2.583950	0.036050	-8.278436
0.902545	0.510971	4.104804	0.010804	-2.490403	0.035917	-8.225053
0.925364	0.486676	4.115943	0.010346	-2.378176	0.035611	-8.133543
0.948182	0.455056	4.126591	0.009840	-2.255934	0.035060	-7.988359
0.971000	0.425002	4.136621	0.009294	-2.125775	0.034529	-7.849445
0.993818	0.387026	4.145770	0.008598	-1.962157	0.033720	-7.650347
1.016455	0.341925	4.153962	0.007803	-1.777304	0.032655	-7.396088
1.039364	0.279637	4.161054	0.006692	-1.521547	0.031022	-7.017094
1.062000	0.205705	4.166429	0.005277	-1.198077	0.028968	-6.547284
1.084963	0.118432	4.170068	0.003701	-0.839205	0.026443	-5.975038
1.102618	0.029118	4.171426	0.002301	-0.521130	0.023776	-5.374026
1.116239	-0.038984	4.171251	0.001077	-0.243067	0.021702	-4.907899
1.147909	-0.170413	4.167609	-0.002257	0.515832	0.017597	-3.986869
1.188182	-0.282226	4.158438	-0.006858	1.567542	0.013921	-3.163707
1.228545	-0.392436	4.144723	-0.010385	2.383351	0.010172	-2.321412
1.269091	-0.489017	4.126752	-0.012544	2.893657	0.006728	-1.543430
1.309455	-0.556786	4.105614	-0.014083	3.266946	0.004074	-0.939977
1.349727	-0.588790	4.082581	-0.015339	3.578887	0.002440	-0.566492
1.389909	-0.578939	4.058985	-0.016265	3.817053	0.002027	-0.473217
1.430454	-0.546819	4.036217	-0.016733	3.949328	0.002282	-0.535872
1.471000	-0.515506	4.014891	-0.016931	4.017243	0.002548	-0.601366
1.511364	-0.491196	3.994558	-0.016948	4.041616	0.002633	-0.624497
1.551818	-0.475348	3.975075	-0.016944	4.060177	0.002494	-0.594486
1.592091	-0.461701	3.956279	-0.016704	4.021235	0.002309	-0.553051
1.632364	-0.443921	3.938235	-0.016393	3.964110	0.002261	-0.544024
1.672727	-0.426883	3.920892	-0.016042	3.895964	0.002209	-0.533897
1.713000	-0.415649	3.904032	-0.015713	3.832545	0.002004	-0.486604
1.753364	-0.412817	3.887297	-0.015171	3.715574	0.001566	-0.381804
1.793636	-0.399226	3.870945	-0.014746	3.626193	0.001439	-0.352289
1.834091	-0.378532	3.855175	-0.014542	3.590616	0.001524	-0.374661
1.874636	-0.360200	3.840381	-0.014332	3.552168	0.001570	-0.387384
1.914818	-0.352695	3.826211	-0.014090	3.504633	0.001333	-0.330123
1.955000	-0.348399	3.812074	-0.013801	3.445199	0.001007	-0.250412
1.995455	-0.335770	3.798326	-0.013593	3.405260	0.000921	-0.229833
2.035818	-0.318658	3.785185	-0.013428	3.375441	0.000974	-0.243858
2.076000	-0.307349	3.772771	-0.013197	3.327889	0.000889	-0.223301
2.116455	-0.302251	3.760463	-0.013000	3.288938	0.000637	-0.160538
2.157000	-0.297086	3.748402	-0.012790	3.246182	0.000394	-0.099580
2.197454	-0.292894	3.736516	-0.012627	3.215117	0.000129	-0.032774
2.237818	-0.288236	3.724930	-0.012464	3.183483	-0.000114	0.029025
2.278182	-0.281739	3.713494	-0.012236	3.134787	-0.000304	0.077628
2.318455	-0.274480	3.702462	-0.012069	3.101072	-0.000462	0.118271
2.358818	-0.265267	3.691426	-0.011859	3.056310	-0.000569	0.146147
2.399273	-0.256271	3.681120	-0.011636	3.006777	-0.000660	0.169987
2.439636	-0.249300	3.670896	-0.011507	2.981880	-0.000803	0.207443
2.480000	-0.247067	3.661138	-0.011432	2.970098	-0.001057	0.273809
2.520364	-0.245338	3.651308	-0.011343	2.954984	-0.001327	0.344664
2.560727	-0.242379	3.641519	-0.011339	2.961786	-0.001563	0.407211
2.601091	-0.240818	3.631791	-0.011323	2.965450	-0.001835	0.479227
2.641273	-0.235676	3.622276	-0.011241	2.951345	-0.002006	0.525399
2.681636	-0.230696	3.612864	-0.011146	2.933695	-0.002179	0.572226
2.722182	-0.224375	3.603839	-0.011088	2.925533	-0.002305	0.606966
2.762636	-0.217103	3.594969	-0.010895	2.881521	-0.002403	0.634253
2.803000	-0.211231	3.586176	-0.010672	2.829374	-0.002535	0.670812
2.843182	-0.205229	3.578014	-0.010446	2.775900	-0.002644	0.701303
2.883545	-0.196583	3.569769	-0.010187	2.713336	-0.002689	0.714810
2.923909	-0.185683	3.562096	-0.009716	2.593076	-0.002658	0.708193
2.964182	-0.169442	3.554997	-0.008972	2.399285	-0.002474	0.660295
3.004636	-0.144404	3.548561	-0.007740	2.072870	-0.002045	0.546663
3.045000	-0.095445	3.543584	-0.005562	1.491010	-0.000960	0.256854
3.075800	-0.029358	3.541519	-0.003022	0.809705	0.000657	-0.175889
