-0.005598	0.041212	2.759160	-0.001010	0.341952	0.001730	-0.586529
0.005522	0.104513	2.760646	0.000885	-0.299467	0.004475	-1.515181
0.020909	0.193058	2.763133	0.003493	-1.181134	0.008343	-2.818239
0.035657	0.275337	2.766824	0.005865	-1.979571	0.011999	-4.042772
0.050303	0.351132	2.771360	0.008034	-2.705245	0.015425	-5.181995
0.065051	0.421003	2.777092	0.009927	-3.333874	0.018656	-6.247372
0.079697	0.476037	2.783764	0.011647	-3.899996	0.021295	-7.107570
0.094646	0.527306	2.791264	0.013273	-4.429970	0.023818	-7.921210
0.109697	0.582854	2.799614	0.014824	-4.930133	0.026578	-8.804481
0.124444	0.635287	2.808601	0.016189	-5.364653	0.029246	-9.648460
0.139091	0.678641	2.818255	0.017395	-5.742310	0.031557	-10.367213
0.153838	0.713245	2.828491	0.018393	-6.047873	0.033518	-10.964574
0.168586	0.738798	2.839324	0.019142	-6.268568	0.035112	-11.436214
0.183333	0.768364	2.850463	0.019691	-6.422191	0.036910	-11.967877
0.198384	0.799310	2.862104	0.020265	-6.581317	0.038804	-12.523304
0.213434	0.820436	2.874272	0.020661	-6.680633	0.040286	-12.940972
0.228283	0.833586	2.886543	0.020901	-6.729190	0.041418	-13.243480
0.243030	0.850937	2.898996	0.021153	-6.780545	0.042756	-13.607346
0.257778	0.865776	2.911589	0.021374	-6.821704	0.043992	-13.935223
0.272525	0.869579	2.924372	0.021591	-6.860398	0.044730	-14.104526
0.287273	0.878398	2.937274	0.021748	-6.880223	0.045710	-14.346290
0.302222	0.885198	2.950443	0.021931	-6.906724	0.046610	-14.560258
0.317172	0.888359	2.963692	0.022089	-6.925336	0.047346	-14.721348
0.331919	0.890152	2.976847	0.022191	-6.926523	0.048014	-14.860876
0.346566	0.891227	2.989897	0.022268	-6.920477	0.048644	-14.988150
0.361313	0.890094	3.003093	0.022189	-6.866022	0.049176	-15.083815
0.376162	0.888624	3.016278	0.022058	-6.796289	0.049691	-15.173552
0.390909	0.886952	3.029225	0.021869	-6.709814	0.050184	-15.257437
0.405758	0.871712	3.042233	0.021601	-6.600225	0.050022	-15.145055
0.420707	0.860043	3.055196	0.021278	-6.474740	0.050026	-15.082952
0.435556	0.855000	3.068019	0.020930	-6.343209	0.050343	-15.114460
0.450202	0.851515	3.080482	0.020591	-6.216059	0.050718	-15.164718
0.464949	0.840495	3.092937	0.020241	-6.086496	0.050721	-15.105330
0.479899	0.826901	3.105358	0.020044	-6.003880	0.050590	-15.007720
0.494545	0.818775	3.117359	0.019825	-5.916018	0.050707	-14.984981
0.509091	0.812424	3.129231	0.019532	-5.807472	0.050904	-14.986143
0.524141	0.799638	3.141317	0.019191	-5.684888	0.050786	-14.895366
0.539192	0.780989	3.153207	0.018824	-5.555963	0.050361	-14.717742
0.553838	0.760269	3.164527	0.018391	-5.409761	0.049800	-14.505204
0.568586	0.741900	3.175672	0.017954	-5.263640	0.049344	-14.324652
0.583333	0.717651	3.186391	0.017431	-5.094104	0.048566	-14.055461
0.597980	0.686162	3.196466	0.016761	-4.884208	0.047386	-13.676377
0.612929	0.646810	3.206325	0.015908	-4.622535	0.045789	-13.181729
0.627879	0.606545	3.215740	0.014844	-4.302097	0.044116	-12.670181
0.642828	0.554123	3.224463	0.013574	-3.924695	0.041787	-11.977658
0.657879	0.482893	3.232128	0.011977	-3.456369	0.038446	-11.005548
0.672626	0.393070	3.238415	0.010064	-2.900295	0.034097	-9.754745
0.687172	0.283548	3.243345	0.007945	-2.287376	0.028692	-8.209549
0.702325	0.147009	3.246633	0.005587	-1.607961	0.021863	-6.262339
0.713774	0.031694	3.247728	0.003851	-1.108557	0.016056	-4.605617
0.723307	-0.068492	3.247321	0.002479	-0.713801	0.010985	-3.156397
0.745563	-0.258570	3.243195	-0.000749	0.217149	0.001326	-0.382543
0.774343	-0.396349	3.233269	-0.005067	1.472602	-0.005787	1.678678
0.803131	-0.487024	3.220385	-0.009105	2.658938	-0.010567	3.082116
0.831818	-0.550676	3.205292	-0.012211	3.584511	-0.014018	4.112621
0.860707	-0.575864	3.188888	-0.014593	4.308060	-0.015587	4.598717
0.889596	-0.585773	3.172204	-0.016506	4.900510	-0.016408	4.867637
0.918182	-0.610225	3.155187	-0.018034	5.385587	-0.017929	5.350358
0.946970	-0.616880	3.137486	-0.019327	5.807207	-0.018598	5.582841
0.975859	-0.592016	3.120049	-0.020455	6.183516	-0.017760	5.359801
1.004646	-0.555021	3.103539	-0.021460	6.523987	-0.016342	4.955809
1.033636	-0.520800	3.088100	-0.022072	6.745136	-0.015049	4.584655
1.062626	-0.491361	3.073458	-0.022668	6.961317	-0.013978	4.277328
1.091515	-0.468681	3.059586	-0.023125	7.134267	-0.013219	4.062420
1.120303	-0.447141	3.046655	-0.023565	7.301205	-0.012501	3.857243
1.149091	-0.429147	3.034101	-0.023836	7.416167	-0.011947	3.701026
1.177980	-0.401790	3.022093	-0.024056	7.514701	-0.010954	3.405936
1.206768	-0.382800	3.010840	-0.024166	7.577291	-0.010339	3.226078
1.235455	-0.371346	2.999987	-0.024238	7.627403	-0.010067	3.152321
1.264242	-0.354854	2.989618	-0.024468	7.726982	-0.009557	3.002374
1.293030	-0.336120	2.979803	-0.024707	7.828296	-0.008936	2.815897
1.321919	-0.316375	2.970250	-0.024922	7.922160	-0.008267	2.613130
1.350808	-0.305916	2.961360	-0.025035	7.981962	-0.008010	2.539176
1.379495	-0.295849	2.952755	-0.025164	8.046889	-0.007766	2.468844
1.408081	-0.285549	2.944360	-0.025207	8.082853	-0.007509	2.393739
1.436768	-0.275819	2.936438	-0.025374	8.159182	-0.007268	2.323116
1.465657	-0.261431	2.928782	-0.025391	8.186337	-0.006814	2.183244
1.494444	-0.247528	2.921596	-0.025400	8.209442	-0.006372	2.046529
1.523232	-0.237801	2.914584	-0.025443	8.243072	-0.006116	1.968859
1.552121	-0.223096	2.907935	-0.025503	8.281643	-0.005631	1.816352
