-0.002076	0.047437	5.739667	-0.000527	0.087971	0.003358	-0.560944
0.019550	0.128622	5.742047	0.003833	-0.639671	0.009271	-1.546179
0.047424	0.220688	5.747057	0.008728	-1.454280	0.016121	-2.683164
0.075152	0.287343	5.754146	0.012795	-2.127923	0.021289	-3.535773
0.103030	0.337999	5.762793	0.016173	-2.684216	0.025412	-4.211321
0.130758	0.388005	5.773070	0.019025	-3.150423	0.029598	-4.892712
0.158485	0.428658	5.784411	0.021417	-3.538155	0.033185	-5.471600
0.186364	0.457116	5.796795	0.023167	-3.818068	0.035961	-5.913931
0.214091	0.476930	5.809880	0.024604	-4.044971	0.038158	-6.258948
0.241667	0.507064	5.823433	0.025922	-4.250874	0.041146	-6.730016
0.269545	0.534761	5.838023	0.027291	-4.463337	0.044029	-7.180179
0.297424	0.555504	5.853220	0.028434	-4.637497	0.046449	-7.552106
0.325303	0.569733	5.868957	0.029511	-4.799430	0.048428	-7.850378
0.353333	0.591722	5.885381	0.030587	-4.959744	0.051031	-8.245795
0.381061	0.604184	5.901779	0.031405	-5.077604	0.052934	-8.527026
0.408788	0.610218	5.918657	0.032158	-5.183795	0.054392	-8.735017
0.436667	0.619826	5.935910	0.032903	-5.287738	0.056144	-8.987710
0.464394	0.625685	5.952964	0.033452	-5.360176	0.057607	-9.193472
0.492273	0.641796	5.970753	0.034179	-5.460100	0.059891	-9.526139
0.520000	0.655634	5.988799	0.034630	-5.515525	0.062027	-9.832983
0.547576	0.666344	6.006860	0.034749	-5.518243	0.063933	-10.101924
0.575303	0.677374	6.025416	0.034747	-5.501204	0.065901	-10.377678
0.603030	0.688628	6.044202	0.034660	-5.470659	0.067906	-10.657011
0.631061	0.694745	6.063309	0.034294	-5.396452	0.069542	-10.876860
0.658788	0.695646	6.082615	0.034038	-5.339314	0.070791	-11.035332
0.686515	0.696795	6.101919	0.033923	-5.304477	0.072061	-11.195805
0.714242	0.694906	6.121145	0.033930	-5.288905	0.073091	-11.318691
0.741970	0.696458	6.140510	0.033531	-5.210342	0.074397	-11.482617
0.770000	0.690467	6.160003	0.033049	-5.119485	0.075122	-11.556951
0.797879	0.682343	6.179269	0.032346	-4.995620	0.075663	-11.603358
0.825606	0.669645	6.198027	0.031504	-4.851496	0.075810	-11.590801
0.853030	0.658787	6.216082	0.030803	-4.730277	0.076053	-11.594146
0.880758	0.649898	6.234162	0.030354	-4.648242	0.076448	-11.620329
0.908636	0.634478	6.252065	0.029863	-4.560387	0.076311	-11.566875
0.936515	0.620070	6.269597	0.029163	-4.441661	0.076225	-11.522052
0.964394	0.598331	6.286539	0.028065	-4.264219	0.075512	-11.385195
0.991970	0.562386	6.302398	0.026438	-4.008604	0.073590	-11.071137
1.019848	0.514294	6.317517	0.024527	-3.711644	0.070639	-10.606936
1.047879	0.468537	6.331191	0.022480	-3.396323	0.067776	-10.159785
1.075758	0.427515	6.343653	0.020602	-3.107854	0.065209	-9.759995
1.103788	0.388884	6.355108	0.018780	-2.828965	0.062767	-9.381224
1.131364	0.339627	6.365184	0.016780	-2.524629	0.059383	-8.866267
1.158939	0.296049	6.373805	0.015203	-2.285130	0.056366	-8.408448
1.186818	0.257084	6.381445	0.013938	-2.092930	0.053659	-7.998489
1.214545	0.224326	6.388094	0.012891	-1.934053	0.051392	-7.655303
1.242424	0.193085	6.394028	0.011790	-1.767756	0.049203	-7.325097
1.270000	0.161328	6.398973	0.010471	-1.569052	0.046917	-6.981865
1.297727	0.112112	6.402717	0.008815	-1.320402	0.043160	-6.422782
1.325606	0.056966	6.405050	0.007258	-1.087003	0.038852	-5.783475
1.346818	0.013636	6.405780	0.005976	-0.894895	0.035412	-5.273528
1.362273	-0.013636	6.405606	0.004949	-0.741234	0.033215	-4.948187
1.390909	-0.058251	6.404534	0.002935	-0.439956	0.029584	-4.410549
1.428788	-0.125801	6.401071	0.000286	-0.043677	0.024005	-3.583802
1.466515	-0.185061	6.394902	-0.002129	0.319064	0.018969	-2.836850
1.503788	-0.237617	6.387038	-0.004577	0.688037	0.014400	-2.157736
1.541667	-0.281802	6.377109	-0.007388	1.112870	0.010412	-1.563630
1.579697	-0.322008	6.365459	-0.010584	1.597675	0.006673	-1.004589
1.617424	-0.347854	6.352842	-0.013379	2.024413	0.004037	-0.609156
1.655303	-0.369820	6.339238	-0.016099	2.442206	0.001669	-0.252548
1.693182	-0.397197	6.324764	-0.019077	2.902073	-0.001153	0.174912
1.730758	-0.409656	6.309339	-0.021759	3.319503	-0.002842	0.432288
1.768333	-0.409170	6.293971	-0.024065	3.681751	-0.003515	0.535930
1.806061	-0.419270	6.278386	-0.026236	4.025489	-0.005019	0.767459
1.843485	-0.433910	6.262330	-0.028370	4.365493	-0.006892	1.056874
1.881212	-0.443876	6.245708	-0.030410	4.693476	-0.008423	1.295428
1.919242	-0.441839	6.228828	-0.031468	4.870922	-0.009038	1.393825
