0.001083	0.059960	8.540238	0.000388	-0.042801	0.003858	-0.425894
0.028072	0.132493	8.543494	0.004716	-0.520176	0.008782	-0.968529
0.063523	0.219816	8.550114	0.009672	-1.065257	0.014953	-1.646719
0.099205	0.294422	8.559745	0.013983	-1.537405	0.020583	-2.262680
0.134545	0.361917	8.571794	0.017412	-1.910797	0.025982	-2.850413
0.170000	0.417771	8.585853	0.020341	-2.227777	0.030822	-3.373976
0.205682	0.454678	8.601904	0.022659	-2.476331	0.034624	-3.781413
0.240909	0.482188	8.618655	0.024578	-2.680193	0.037888	-4.128269
0.276250	0.516236	8.636560	0.026638	-2.897862	0.041689	-4.531171
0.311705	0.545775	8.655893	0.028056	-3.044613	0.045335	-4.914406
0.347273	0.567956	8.675971	0.029083	-3.148371	0.048575	-5.251561
0.382955	0.597630	8.697149	0.030319	-3.273813	0.052417	-5.650658
0.418182	0.602776	8.718705	0.030951	-3.333568	0.054682	-5.878881
0.453523	0.619092	8.740644	0.031529	-3.387058	0.057726	-6.188485
0.489091	0.636599	8.763234	0.032176	-3.447320	0.060915	-6.511256
0.524659	0.651776	8.786349	0.032696	-3.493790	0.064003	-6.821166
0.560114	0.661430	8.810079	0.033073	-3.524608	0.066785	-7.096322
0.595455	0.673900	8.833847	0.033931	-3.606215	0.069764	-7.390629
0.630909	0.683127	8.858191	0.034440	-3.650793	0.072583	-7.665885
0.666364	0.690515	8.882777	0.034379	-3.634809	0.075305	-7.929096
0.701818	0.700810	8.907533	0.034804	-3.669078	0.078243	-8.213127
0.737386	0.699369	8.932785	0.034674	-3.645157	0.080433	-8.417301
0.772841	0.697757	8.957717	0.034349	-3.601195	0.082583	-8.616378
0.808068	0.706616	8.982666	0.034645	-3.621850	0.085453	-8.888442
0.843636	0.713951	9.008171	0.035386	-3.687902	0.088273	-9.153228
0.879205	0.718457	9.033836	0.035698	-3.708831	0.090918	-9.398180
0.914545	0.723157	9.059464	0.035772	-3.705349	0.093575	-9.643003
0.950227	0.721900	9.085566	0.036031	-3.721117	0.095866	-9.848460
0.985682	0.720151	9.111544	0.036088	-3.716814	0.098111	-10.048226
1.020909	0.714935	9.137003	0.035843	-3.682958	0.100067	-10.218120
1.056477	0.698805	9.162369	0.035297	-3.618454	0.101247	-10.309016
1.091932	0.691143	9.187048	0.034840	-3.563209	0.102955	-10.453156
1.127500	0.674592	9.211428	0.034112	-3.480871	0.104006	-10.531054
1.162955	0.648327	9.234828	0.032883	-3.348343	0.104275	-10.531544
1.198182	0.615512	9.257134	0.031332	-3.184150	0.103972	-10.476195
1.233750	0.596782	9.278517	0.030180	-3.061636	0.104575	-10.512297
1.269318	0.583641	9.299386	0.029546	-2.991705	0.105524	-10.583113
1.304545	0.564836	9.319345	0.028695	-2.900271	0.105983	-10.606111
1.340000	0.541232	9.338665	0.027565	-2.781690	0.106035	-10.589587
1.375795	0.528554	9.357369	0.027067	-2.726127	0.106809	-10.644917
1.411136	0.522811	9.375518	0.026836	-2.697754	0.108028	-10.744407
1.446477	0.502714	9.393221	0.025889	-2.598574	0.108172	-10.738519
1.481932	0.470883	9.410065	0.024471	-2.453005	0.107388	-10.642654
1.517386	0.430350	9.425541	0.022805	-2.283279	0.105845	-10.474422
1.552955	0.385115	9.439528	0.020664	-2.066432	0.103821	-10.261271
1.588295	0.333120	9.451588	0.018048	-1.802117	0.101130	-9.985441
1.623750	0.267200	9.461941	0.015084	-1.503550	0.097272	-9.598065
1.659205	0.194461	9.469975	0.011800	-1.174155	0.092713	-9.144824
1.694546	0.105459	9.475273	0.008444	-0.839395	0.086736	-8.555910
1.721591	0.027443	9.477154	0.005416	-0.537684	0.081261	-8.018818
1.746136	-0.045580	9.476709	0.002503	-0.247252	0.075952	-7.499459
1.796364	-0.169957	9.470854	-0.002433	0.246085	0.066496	-6.576368
1.862500	-0.289897	9.455392	-0.008039	0.808046	0.056593	-5.611848
1.928636	-0.343582	9.434231	-0.012831	1.290122	0.051003	-5.071782
1.994886	-0.392751	9.409815	-0.018385	1.851425	0.045491	-4.538045
2.060909	-0.399551	9.383511	-0.022094	2.229373	0.042856	-4.288245
2.127045	-0.383246	9.357359	-0.023995	2.428941	0.041871	-4.201799
2.193409	-0.385053	9.331821	-0.026134	2.653701	0.039653	-3.991041
2.259773	-0.379220	9.306394	-0.028220	2.873266	0.037984	-3.834078
2.326136	-0.365223	9.281434	-0.029119	2.970850	0.036923	-3.737424
2.392386	-0.362013	9.257291	-0.029256	2.991612	0.035171	-3.569978
2.458523	-0.356200	9.233353	-0.030302	3.106674	0.033616	-3.421581
2.524773	-0.354563	9.209790	-0.031785	3.267210	0.031801	-3.245721
2.591136	-0.353770	9.185981	-0.032892	3.389609	0.029908	-3.060978
2.657386	-0.347122	9.162909	-0.033405	3.450901	0.028479	-2.922585
2.723409	-0.341951	9.140039	-0.034107	3.531966	0.026965	-2.774485
2.789432	-0.329667	9.117900	-0.034769	3.609585	0.025997	-2.681679
2.855682	-0.322853	9.096334	-0.035190	3.661337	0.024698	-2.554055
2.921932	-0.328400	9.074696	-0.035088	3.660302	0.022546	-2.337667
2.988182	-0.316459	9.053349	-0.034314	3.586786	0.021614	-2.246450
3.054432	-0.293344	9.033119	-0.033571	3.516598	0.021528	-2.242611
3.120568	-0.284419	9.013780	-0.032983	3.461918	0.020547	-2.145180
3.186705	-0.292171	8.994977	-0.032316	3.398124	0.018479	-1.933714
3.252954	-0.272835	8.976260	-0.032020	3.372858	0.018249	-1.913734
3.318977	-0.267841	8.958457	-0.031475	3.321152	0.017123	-1.799470
3.385341	-0.257876	8.940995	-0.031254	3.303964	0.016359	-1.722614
3.452045	-0.252320	8.924134	-0.031242	3.309045	0.015346	-1.619151
3.518296	-0.245168	8.907709	-0.030883	3.275923	0.014474	-1.530134
3.584432	-0.238311	8.891779	-0.030327	3.222602	0.013622	-1.442759
3.650568	-0.236166	8.876056	-0.030171	3.211690	0.012471	-1.323380
3.716818	-0.228523	8.860647	-0.029566	3.153012	0.011712	-1.245095
3.783068	-0.218197	8.846031	-0.029081	3.107243	0.011195	-1.192155
3.849318	-0.214182	8.831740	-0.028812	3.084240	0.010284	-1.097010
3.915568	-0.204438	8.817949	-0.027817	2.982592	0.009793	-1.046311
3.981591	-0.203993	8.804399	-0.027358	2.938676	0.008705	-0.931624
4.047614	-0.203676	8.790847	-0.027533	2.962500	0.007608	-0.815656
4.113863	-0.194534	8.777469	-0.027533	2.967096	0.007108	-0.763213
4.180227	-0.190761	8.764439	-0.027300	2.946055	0.006282	-0.675538
4.246477	-0.197589	8.751345	-0.027485	2.970687	0.004753	-0.512055
4.312613	-0.190157	8.738307	-0.027431	2.969696	0.004166	-0.449498
4.378864	-0.183813	8.725818	-0.026776	2.902479	0.003552	-0.383763
4.445227	-0.178644	8.713488	-0.026293	2.854253	0.002872	-0.310839
4.511591	-0.173720	8.701715	-0.025910	2.816947	0.002223	-0.240855
4.577955	-0.167642	8.690256	-0.025994	2.829964	0.001673	-0.181528
4.644091	-0.161303	8.679000	-0.025334	2.762265	0.001156	-0.125601
4.710114	-0.161858	8.668443	-0.024704	2.697150	0.000248	-0.026985
4.776364	-0.143464	8.657963	-0.022992	2.513699	0.000576	-0.062723
4.842500	-0.111862	8.649503	-0.018731	2.049064	0.001924	-0.209797
4.908637	-0.073182	8.643056	-0.012368	1.353384	0.003896	-0.424929
4.958864	-0.010754	8.640696	-0.005495	0.601030	0.007745	-0.844733
