0.000138	0.075827	4.950032	0.000044	-0.008500	0.002984	-0.572405
0.019510	0.173796	4.952919	0.003847	-0.737058	0.006982	-1.337689
0.044141	0.292949	4.958616	0.008131	-1.555137	0.011969	-2.288149
0.068889	0.394767	4.967180	0.011759	-2.243601	0.016434	-3.133472
0.093636	0.478896	4.977985	0.015027	-2.859096	0.020331	-3.865131
0.118384	0.541346	4.990589	0.017721	-3.361393	0.023475	-4.448842
0.143131	0.596390	5.004664	0.019952	-3.772335	0.026416	-4.989132
0.167778	0.641845	5.019978	0.021985	-4.142216	0.029050	-5.467281
0.192424	0.681961	5.036190	0.023690	-4.447665	0.031531	-5.912191
0.217071	0.710761	5.053185	0.024999	-4.676373	0.033606	-6.277609
0.241818	0.733517	5.071022	0.025850	-4.817637	0.035488	-6.603716
0.266566	0.751293	5.089203	0.026332	-4.889420	0.037193	-6.894124
0.291414	0.760684	5.107906	0.026621	-4.924756	0.038587	-7.124595
0.316162	0.774550	5.126611	0.026964	-4.969800	0.040170	-7.387707
0.340808	0.786170	5.145836	0.027144	-4.984190	0.041693	-7.637078
0.365455	0.790970	5.165353	0.027496	-5.029386	0.042951	-7.836235
0.390000	0.803034	5.184725	0.027850	-5.074973	0.044508	-8.087780
0.414848	0.811698	5.204522	0.028029	-5.088277	0.045950	-8.315991
0.439697	0.813068	5.224714	0.028009	-5.065165	0.047109	-8.491150
0.464343	0.812461	5.244757	0.027870	-5.021113	0.048176	-8.648951
0.488889	0.815216	5.264715	0.027612	-4.956139	0.049382	-8.830201
0.513535	0.808851	5.284441	0.027072	-4.841739	0.050187	-8.939610
0.538182	0.802661	5.304070	0.026438	-4.711469	0.050993	-9.048426
0.562828	0.798912	5.323731	0.025937	-4.605401	0.051904	-9.174779
0.587374	0.796227	5.343205	0.025416	-4.496740	0.052849	-9.306578
0.612020	0.794137	5.362643	0.025080	-4.421148	0.053818	-9.441503
0.637071	0.792932	5.382283	0.024981	-4.387640	0.054837	-9.583593
0.661818	0.795800	5.401882	0.024989	-4.372925	0.056031	-9.755021
0.686162	0.795257	5.421176	0.024817	-4.327272	0.057060	-9.897345
0.710707	0.794361	5.440564	0.024747	-4.299510	0.058079	-10.036687
0.735455	0.793626	5.460081	0.024627	-4.263130	0.059112	-10.177188
0.760202	0.790252	5.479428	0.024601	-4.243554	0.060019	-10.295506
0.784949	0.791792	5.498823	0.024697	-4.244621	0.061147	-10.450268
0.809596	0.794457	5.518136	0.024820	-4.250529	0.062321	-10.611928
0.834242	0.795964	5.537473	0.024980	-4.262595	0.063447	-10.764061
0.859091	0.796346	5.557029	0.025195	-4.283932	0.064534	-10.908327
0.883737	0.796188	5.576528	0.025376	-4.299137	0.065594	-11.047136
0.908384	0.794682	5.595977	0.025445	-4.295429	0.066591	-11.174479
0.933131	0.788691	5.615525	0.025420	-4.275864	0.067388	-11.267735
0.957778	0.777244	5.634830	0.025089	-4.205819	0.067920	-11.317190
0.982626	0.762919	5.653898	0.024588	-4.108051	0.068303	-11.342374
1.007273	0.739509	5.672531	0.023943	-3.987498	0.068239	-11.295132
1.031919	0.709514	5.690345	0.022789	-3.783930	0.067819	-11.191737
1.056667	0.659971	5.707208	0.021110	-3.495808	0.066433	-10.933614
1.081414	0.601960	5.722861	0.018951	-3.131050	0.064577	-10.602704
1.106061	0.530611	5.736933	0.016414	-2.706587	0.062003	-10.159881
1.130707	0.434553	5.748816	0.013465	-2.216528	0.058150	-9.515412
1.155455	0.313685	5.758045	0.010235	-1.682763	0.052994	-8.665600
1.180101	0.162296	5.763873	0.006763	-1.110969	0.046241	-7.562500
1.199394	0.034935	5.765853	0.004204	-0.690174	0.040419	-6.614831
1.212632	-0.044802	5.765775	0.002666	-0.437171	0.036716	-6.012682
1.238788	-0.181323	5.762424	-0.000118	0.021056	0.030237	-4.960135
1.272828	-0.315549	5.753794	-0.003262	0.540234	0.023648	-3.889368
1.306869	-0.412787	5.741370	-0.006268	1.039039	0.018621	-3.071876
