-0.001068	0.093318	4.050076	-0.000106	0.024610	0.002598	-0.605237
0.016152	0.182314	4.052919	0.001696	-0.394688	0.005192	-1.208073
0.038182	0.295839	4.058213	0.003969	-0.922103	0.008581	-1.992392
0.060000	0.390543	4.065718	0.006174	-1.431297	0.011551	-2.674983
0.081705	0.469518	4.075070	0.008089	-1.870147	0.014172	-3.272334
0.103409	0.532355	4.085954	0.009647	-2.223639	0.016417	-3.778684
0.125227	0.578364	4.098068	0.010944	-2.514391	0.018251	-4.186624
0.146932	0.620822	4.111126	0.012073	-2.764417	0.020036	-4.579398
0.168864	0.657884	4.125112	0.012930	-2.950128	0.021716	-4.944756
0.190795	0.690463	4.139878	0.013777	-3.131563	0.023312	-5.287158
0.212614	0.716545	4.155245	0.014377	-3.255606	0.024754	-5.591829
0.234545	0.736926	4.171154	0.014920	-3.365134	0.026063	-5.863302
0.256364	0.757007	4.187225	0.015340	-3.446455	0.027376	-6.133181
0.278068	0.778793	4.203955	0.015698	-3.512644	0.028773	-6.418714
0.299886	0.790470	4.221255	0.015964	-3.557260	0.029906	-6.642480
0.321705	0.800886	4.238608	0.016202	-3.595294	0.031008	-6.857337
0.343523	0.811276	4.256036	0.016449	-3.634969	0.032115	-7.071458
0.365568	0.823484	4.274116	0.016638	-3.661192	0.033309	-7.301594
0.387386	0.828503	4.292061	0.016832	-3.688195	0.034285	-7.482785
0.409205	0.834881	4.310289	0.016920	-3.691700	0.035317	-7.673872
0.431136	0.843654	4.328593	0.016977	-3.688596	0.036427	-7.879847
0.452955	0.851081	4.346929	0.016986	-3.674962	0.037501	-8.076114
0.474659	0.859558	4.365504	0.016956	-3.652802	0.038619	-8.279863
0.496477	0.860149	4.384079	0.016894	-3.624071	0.039499	-8.431282
0.518295	0.863345	4.402847	0.016797	-3.588002	0.040469	-8.599860
0.540114	0.868569	4.421831	0.016544	-3.519060	0.041512	-8.782017
0.562273	0.865143	4.440948	0.016376	-3.468337	0.042295	-8.907914
0.584205	0.862263	4.459719	0.016287	-3.434956	0.043078	-9.033456
0.605909	0.854251	4.478288	0.016170	-3.396277	0.043691	-9.123030
0.627727	0.842939	4.496698	0.015927	-3.331665	0.044190	-9.188878
0.649545	0.828720	4.514884	0.015752	-3.281897	0.044585	-9.233104
0.671250	0.817181	4.532809	0.015484	-3.213360	0.045048	-9.291682
0.692955	0.802206	4.550340	0.015209	-3.144219	0.045382	-9.324080
0.714886	0.784499	4.567545	0.014957	-3.080323	0.045610	-9.335425
0.736705	0.770332	4.584505	0.014686	-3.013382	0.045935	-9.366991
0.758523	0.754312	4.601057	0.014378	-2.939629	0.046179	-9.382734
0.780568	0.738228	4.617434	0.014109	-2.874482	0.046410	-9.395967
0.802386	0.727368	4.633383	0.013933	-2.828714	0.046786	-9.439197
0.824091	0.714701	4.648943	0.013737	-2.779841	0.047084	-9.467214
0.846023	0.698744	4.664492	0.013532	-2.729458	0.047272	-9.473121
0.867727	0.685891	4.679686	0.013307	-2.675380	0.047541	-9.495952
0.889659	0.667631	4.694359	0.012983	-2.602129	0.047607	-9.479486
0.911705	0.642517	4.708777	0.012614	-2.520565	0.047431	-9.416242
0.933409	0.610455	4.722341	0.012082	-2.407561	0.046982	-9.301555
0.955227	0.576140	4.735308	0.011408	-2.267551	0.046427	-9.167694
0.977045	0.531535	4.747355	0.010441	-2.070797	0.045483	-8.960477
0.998977	0.460934	4.758286	0.008879	-1.757723	0.043618	-8.576926
1.020795	0.346131	4.767146	0.006639	-1.312504	0.040184	-7.892793
1.042614	0.181919	4.773037	0.003889	-0.768160	0.034974	-6.868494
1.059675	0.039233	4.774824	0.001724	-0.340270	0.030310	-5.956101
1.071960	-0.054446	4.774583	0.000365	-0.071923	0.027195	-5.347617
1.097273	-0.210120	4.771093	-0.002033	0.402832	0.021907	-4.315742
1.130114	-0.327156	4.761759	-0.004247	0.843369	0.017690	-3.494867
1.163068	-0.391171	4.749840	-0.005642	1.123570	0.015138	-2.999772
1.195568	-0.424352	4.736580	-0.006641	1.326249	0.013557	-2.694914
1.228523	-0.448706	4.722291	-0.007513	1.505571	0.012233	-2.439720
1.261477	-0.468332	4.707157	-0.008473	1.704114	0.011037	-2.208760
1.294205	-0.482641	4.691675	-0.009278	1.872998	0.010004	-2.009173
1.326932	-0.490475	4.675905	-0.009956	2.017150	0.009174	-1.848839
1.359773	-0.506366	4.659648	-0.010739	2.184151	0.008069	-1.632173
1.392727	-0.518386	4.642722	-0.011594	2.367151	0.007067	-1.435074
1.425341	-0.524536	4.625797	-0.012177	2.495664	0.006255	-1.275156
1.458068	-0.526516	4.608699	-0.012837	2.641554	0.005572	-1.140145
1.490909	-0.523384	4.591664	-0.013396	2.767622	0.005052	-1.037818
1.523636	-0.525788	4.574599	-0.013991	2.902194	0.004357	-0.898513
1.556477	-0.527347	4.557638	-0.014520	3.023998	0.003693	-0.764533
1.589545	-0.521599	4.540377	-0.015006	3.138103	0.003247	-0.674769
1.622386	-0.515776	4.523448	-0.015390	3.231112	0.002814	-0.587014
1.655000	-0.509896	4.506832	-0.015756	3.321356	0.002393	-0.501041
1.687614	-0.501919	4.490507	-0.016204	3.429104	0.002046	-0.429947
1.720455	-0.496501	4.474414	-0.016611	3.528388	0.001627	-0.343169
1.753523	-0.489326	4.458219	-0.016882	3.599748	0.001257	-0.266118
1.786364	-0.481534	4.442396	-0.017194	3.679486	0.000918	-0.195042
1.819205	-0.474059	4.426797	-0.017377	3.731818	0.000576	-0.122796
1.852045	-0.469044	4.411335	-0.017608	3.794905	0.000163	-0.034851
1.884659	-0.462523	4.396263	-0.017958	3.883903	-0.000191	0.041105
1.917273	-0.456957	4.381373	-0.018367	3.985831	-0.000569	0.122614
1.950114	-0.447353	4.366471	-0.018670	4.065380	-0.000827	0.178848
1.983068	-0.431674	4.352046	-0.018686	4.082457	-0.000888	0.192695
2.016023	-0.417901	4.338151	-0.018736	4.106356	-0.000989	0.215367
2.048977	-0.410861	4.324520	-0.018830	4.139701	-0.001283	0.280228
2.081705	-0.400993	4.311290	-0.018763	4.137081	-0.001480	0.324170
2.114205	-0.391780	4.298322	-0.018813	4.159741	-0.001688	0.370854
2.146932	-0.386096	4.285695	-0.018785	4.165477	-0.001988	0.438221
2.180000	-0.378988	4.273076	-0.018762	4.171967	-0.002248	0.496901
2.212955	-0.367615	4.260924	-0.018693	4.167768	-0.002366	0.524662
2.245682	-0.358577	4.248973	-0.018542	4.144814	-0.002547	0.566424
2.278409	-0.350017	4.237496	-0.018478	4.141194	-0.002726	0.607836
2.311250	-0.339253	4.226173	-0.018345	4.122502	-0.002837	0.634183
2.344091	-0.327083	4.215296	-0.018165	4.092427	-0.002891	0.648114
2.376818	-0.317152	4.204786	-0.017773	4.013879	-0.002999	0.673877
2.409545	-0.304398	4.194459	-0.017170	3.886323	-0.003019	0.680215
2.442500	-0.292382	4.184626	-0.016386	3.715701	-0.003045	0.687494
2.475227	-0.280213	4.175368	-0.015341	3.484838	-0.003045	0.689156
2.507955	-0.266123	4.166487	-0.014092	3.206412	-0.002978	0.675442
2.540796	-0.251487	4.158065	-0.012517	2.852613	-0.002880	0.654475
2.573523	-0.228155	4.150195	-0.010732	2.449679	-0.002515	0.572606
2.606477	-0.189975	4.143225	-0.008564	1.957416	-0.001697	0.386845
2.639205	-0.122385	4.137963	-0.005557	1.271220	0.000019	-0.004396
2.664223	-0.044659	4.135737	-0.002762	0.632246	0.002139	-0.488157
