-0.003400	0.042980	5.849279	-0.001824	0.292773	0.005317	-0.854748
0.008663	0.106949	5.850788	0.007276	-1.166581	0.013391	-2.149391
0.024747	0.200104	5.853323	0.019180	-3.070175	0.025217	-4.037621
0.040606	0.332138	5.857394	0.029862	-4.768946	0.042108	-6.718035
0.056566	0.464769	5.863801	0.039366	-6.270216	0.059347	-9.430597
0.072424	0.580341	5.872244	0.047478	-7.540801	0.074675	-11.818895
0.088081	0.661037	5.881994	0.054739	-8.668641	0.085719	-13.519546
0.103939	0.728948	5.893152	0.061254	-9.670513	0.095282	-14.975891
0.119899	0.791014	5.905415	0.066783	-10.510633	0.104229	-16.324213
0.135657	0.842524	5.918400	0.071165	-11.166749	0.111907	-17.466759
0.151414	0.878232	5.932060	0.074720	-11.690210	0.117609	-18.298000
0.167172	0.901195	5.946044	0.077459	-12.084445	0.121687	-18.876104
0.183131	0.918232	5.960511	0.079285	-12.335049	0.125037	-19.338997
0.199091	0.928015	5.975314	0.080450	-12.482732	0.127465	-19.658783
0.214848	0.934261	5.990068	0.081143	-12.557822	0.129426	-19.906712
0.230606	0.933503	6.004926	0.081392	-12.564664	0.130465	-20.014591
0.246263	0.924534	6.019549	0.081313	-12.521898	0.130388	-19.955450
0.262323	0.918928	6.034397	0.081084	-12.456249	0.130773	-19.964933
0.278182	0.916086	6.049056	0.080673	-12.363718	0.131512	-20.027658
0.293636	0.910655	6.063159	0.080037	-12.238863	0.131857	-20.033449
0.309596	0.903143	6.077491	0.079285	-12.096990	0.131936	-19.998865
0.325354	0.895459	6.091705	0.078490	-11.949215	0.131977	-19.959360
0.341313	0.889721	6.106108	0.077712	-11.804249	0.132293	-19.959824
0.357374	0.882249	6.120412	0.076824	-11.643563	0.132361	-19.924231
0.373030	0.871477	6.134170	0.075699	-11.449508	0.131934	-19.817686
0.388889	0.857688	6.147871	0.074504	-11.245919	0.131084	-19.649757
0.404747	0.842233	6.161333	0.073168	-11.022507	0.129981	-19.446110
0.420707	0.822988	6.174696	0.071750	-10.787799	0.128343	-19.165310
0.436566	0.804596	6.187561	0.070345	-10.556758	0.126775	-18.897257
0.452222	0.790669	6.199947	0.068936	-10.326777	0.125775	-18.714546
0.468182	0.772449	6.212275	0.067449	-10.085952	0.124174	-18.445011
0.483838	0.755593	6.224282	0.065917	-9.840143	0.122728	-18.199949
0.499596	0.733840	6.236071	0.064366	-9.592298	0.120583	-17.854744
0.515758	0.712107	6.247777	0.062706	-9.329570	0.118426	-17.509016
0.531616	0.694423	6.259029	0.061036	-9.066797	0.116787	-17.240591
0.547172	0.675142	6.269764	0.059327	-8.799546	0.114882	-16.935926
0.562828	0.644450	6.280054	0.057483	-8.514060	0.111358	-16.399050
0.578990	0.611713	6.290118	0.055287	-8.177911	0.107525	-15.819247
0.594949	0.584167	6.299639	0.052951	-7.822805	0.104366	-15.339103
0.610606	0.548008	6.308562	0.050460	-7.446618	0.099963	-14.681731
0.626263	0.504095	6.316766	0.047682	-7.029564	0.094431	-13.863465
0.641919	0.458109	6.324283	0.044633	-6.573973	0.088562	-12.998367
0.657980	0.408774	6.331257	0.041520	-6.110140	0.082190	-12.062011
0.673838	0.355871	6.337371	0.038580	-5.672950	0.075269	-11.047687
0.689596	0.301531	6.342552	0.035805	-5.261145	0.068093	-9.997562
0.705455	0.245791	6.346804	0.033118	-4.863626	0.060672	-8.912435
0.721212	0.187678	6.350159	0.030440	-4.467969	0.052879	-7.773091
0.737172	0.127919	6.352624	0.027754	-4.071433	0.044820	-6.594165
0.752929	0.067290	6.354095	0.025202	-3.695138	0.036600	-5.390436
0.765253	0.015354	6.354546	0.023289	-3.413396	0.029527	-4.353314
0.776162	-0.018636	6.354495	0.021641	-3.171070	0.024888	-3.672011
0.799697	-0.081401	6.353338	0.018157	-2.658872	0.016283	-2.406081
0.830606	-0.150278	6.349640	0.013642	-1.994264	0.006746	-0.998888
0.861818	-0.203693	6.344132	0.009360	-1.363625	-0.000755	0.112013
0.892828	-0.242699	6.336953	0.005415	-0.781029	-0.006368	0.946745
0.923939	-0.278075	6.328829	0.001581	-0.213734	-0.011517	1.715904
0.955051	-0.296806	6.319774	-0.002147	0.340152	-0.014461	2.158718
0.985960	-0.310528	6.310390	-0.006062	0.924278	-0.016742	2.503846
1.017172	-0.326575	6.300387	-0.009857	1.493975	-0.019355	2.900407
1.048384	-0.341453	6.289875	-0.013654	2.066625	-0.021827	3.277617
1.079394	-0.350401	6.279086	-0.017230	2.608762	-0.023517	3.538381
1.110404	-0.362200	6.268021	-0.020508	3.108288	-0.025591	3.858642
1.141515	-0.378434	6.256506	-0.023478	3.564047	-0.028265	4.271456
1.172626	-0.394068	6.244518	-0.025988	3.952375	-0.030870	4.676179
1.203636	-0.397044	6.232230	-0.027955	4.259283	-0.031818	4.829999
1.234748	-0.393407	6.219941	-0.029618	4.520979	-0.031897	4.851692
1.265758	-0.397314	6.207713	-0.031046	4.748090	-0.032962	5.024417
1.296566	-0.407508	6.195312	-0.032117	4.921830	-0.034852	5.324811
1.327576	-0.411487	6.182569	-0.032937	5.058412	-0.035942	5.503731
1.358586	-0.408399	6.169915	-0.033605	5.172275	-0.036108	5.540768
1.389596	-0.407152	6.157390	-0.034365	5.301153	-0.036509	5.614081
1.420909	-0.405244	6.144582	-0.035331	5.463701	-0.036837	5.676798
1.451919	-0.401587	6.132068	-0.036534	5.663917	-0.036928	5.702536
1.482929	-0.394750	6.119667	-0.038398	5.968431	-0.036606	5.664085
1.513939	-0.380481	6.107645	-0.040892	6.372995	-0.035316	5.474116
1.544647	-0.366928	6.096124	-0.043801	6.843178	-0.034102	5.294827
1.575859	-0.354730	6.084823	-0.046977	7.356418	-0.033057	5.141266
1.606970	-0.344542	6.074086	-0.050149	7.869884	-0.032248	5.023750
1.637980	-0.333993	6.063494	-0.052815	8.305363	-0.031391	4.898113
1.669192	-0.321540	6.053284	-0.055163	8.690923	-0.030278	4.731539
1.700303	-0.313427	6.043303	-0.057311	9.045621	-0.029711	4.650317
1.731313	-0.306359	6.033660	-0.059062	9.338224	-0.029265	4.587513
1.762222	-0.297188	6.024372	-0.060837	9.635458	-0.028538	4.479932
1.793131	-0.291455	6.015197	-0.062320	9.887343	-0.028245	4.440518
1.824141	-0.285321	6.006299	-0.063451	10.083256	-0.027891	4.391023
1.855152	-0.278464	5.997365	-0.064633	10.288493	-0.027448	4.327537
1.886263	-0.272333	5.988733	-0.065988	10.521406	-0.027086	4.276302
1.917374	-0.266496	5.980537	-0.066816	10.669350	-0.026742	4.227551
1.948384	-0.264766	5.972311	-0.067003	10.713817	-0.026918	4.261485
1.979495	-0.258073	5.964189	-0.066945	10.718371	-0.026466	4.195347
2.010505	-0.255018	5.956107	-0.066683	10.689599	-0.026472	4.201899
2.041616	-0.256962	5.948252	-0.066940	10.745173	-0.027094	4.306886
2.072929	-0.258882	5.940182	-0.067826	10.904478	-0.027723	4.413372
2.103838	-0.257413	5.932166	-0.068879	11.091813	-0.027925	4.451711
2.134849	-0.253701	5.924328	-0.069572	11.218815	-0.027839	4.443758
2.166061	-0.247453	5.916301	-0.068854	11.112547	-0.027446	4.386801
2.197071	-0.228576	5.908932	-0.064763	10.450245	-0.025450	4.071424
2.228182	-0.181778	5.902484	-0.055116	8.880885	-0.019931	3.188961
2.259192	-0.091743	5.897997	-0.038183	6.135888	-0.008908	1.423661
2.283274	-0.014700	5.896704	-0.020871	3.344066	0.000681	-0.108690
