0.910818	0.673280	6.558671	0.032224	-4.615397	0.081868	-11.640952
0.935727	0.638703	6.574948	0.030461	-4.353404	0.080485	-11.418607
0.960818	0.607295	6.590403	0.028537	-4.070203	0.079257	-11.220433
0.985727	0.572198	6.604986	0.026767	-3.810087	0.077721	-10.981555
1.010727	0.532593	6.618888	0.024884	-3.535366	0.075833	-10.695527
1.035727	0.488123	6.631575	0.022921	-3.250868	0.073537	-10.355693
1.060545	0.447930	6.643151	0.021020	-2.976459	0.071460	-10.048968
1.085455	0.400466	6.653696	0.018987	-2.684668	0.068826	-9.667054
1.110182	0.346169	6.663031	0.016796	-2.371799	0.065653	-9.213049
1.135273	0.283921	6.670994	0.014513	-2.047119	0.061861	-8.675462
1.160455	0.204496	6.677166	0.011967	-1.686563	0.056803	-7.964791
1.185443	0.107501	6.681152	0.008952	-1.261187	0.050439	-7.074965
1.204562	0.025370	6.682378	0.006359	-0.895896	0.044944	-6.308258
1.218371	-0.038832	6.682181	0.004262	-0.600639	0.040596	-5.701811
1.245909	-0.183171	6.678827	-0.000897	0.127341	0.030700	-4.320454
1.282000	-0.364761	6.668881	-0.009096	1.289289	0.018039	-2.547229
1.317909	-0.522357	6.652595	-0.017106	2.433108	0.006776	-0.960703
1.353455	-0.623048	6.631952	-0.023805	3.400096	-0.000822	0.117037
1.389364	-0.666281	6.608640	-0.028939	4.151406	-0.004691	0.670671
1.425364	-0.676665	6.584586	-0.032930	4.744332	-0.006412	0.920322
1.461273	-0.674467	6.560474	-0.035887	5.192212	-0.007307	1.052809
1.497182	-0.666518	6.536438	-0.038216	5.551962	-0.007825	1.131681
1.532909	-0.661814	6.512762	-0.040007	5.835426	-0.008541	1.239928
1.568727	-0.651314	6.489354	-0.041373	6.057827	-0.008873	1.292851
1.604727	-0.634649	6.466268	-0.042277	6.213249	-0.008799	1.286610
1.640545	-0.621577	6.443806	-0.042779	6.309418	-0.008936	1.311185
1.676364	-0.609146	6.421892	-0.043006	6.364818	-0.009095	1.339142
1.712273	-0.597702	6.400335	-0.042992	6.384445	-0.009307	1.374993
1.748182	-0.588328	6.378990	-0.042766	6.372034	-0.009645	1.429866
1.783909	-0.574089	6.358271	-0.042435	6.343367	-0.009652	1.435575
1.819727	-0.561646	6.338068	-0.041995	6.297626	-0.009756	1.455588
1.855818	-0.552067	6.317882	-0.041469	6.238309	-0.010043	1.503330
1.891727	-0.536382	6.298392	-0.040908	6.172603	-0.009920	1.489567
1.927545	-0.519845	6.279600	-0.040404	6.114548	-0.009720	1.463745
1.963455	-0.509552	6.261178	-0.039900	6.055805	-0.009897	1.494954
1.999454	-0.499255	6.243077	-0.039435	6.002271	-0.010064	1.524619
2.035273	-0.487367	6.225437	-0.038944	5.944074	-0.010116	1.536746
2.070909	-0.476262	6.208229	-0.038467	5.887288	-0.010200	1.553877
2.106818	-0.462777	6.191468	-0.037794	5.799438	-0.010121	1.546037
2.142818	-0.449067	6.175094	-0.037058	5.701083	-0.010015	1.533946
2.178727	-0.444181	6.159166	-0.036400	5.614011	-0.010435	1.602417
2.214636	-0.433749	6.143411	-0.035762	5.529392	-0.010509	1.617944
2.250455	-0.419839	6.128238	-0.034987	5.422252	-0.010347	1.597018
2.286273	-0.412710	6.113427	-0.034242	5.318946	-0.010586	1.637893
2.322091	-0.408411	6.098771	-0.033530	5.220350	-0.010992	1.704827
2.358091	-0.405197	6.084184	-0.033077	5.161858	-0.011461	1.781995
2.394000	-0.395397	6.069762	-0.032413	5.069709	-0.011526	1.796354
2.429818	-0.386951	6.055857	-0.031773	4.980547	-0.011651	1.820119
2.465727	-0.390808	6.041995	-0.031254	4.910275	-0.012516	1.960015
2.501545	-0.387652	6.028079	-0.030795	4.848844	-0.012962	2.034672
2.537364	-0.381490	6.014374	-0.030342	4.787977	-0.013219	2.079868
2.573273	-0.369285	6.000914	-0.029624	4.684477	-0.013106	2.066705
2.609273	-0.366140	5.987751	-0.029067	4.606100	-0.013522	2.137138
2.645182	-0.365545	5.974748	-0.028594	4.540585	-0.014083	2.230815
2.681000	-0.360698	5.961866	-0.028081	4.468213	-0.014386	2.283900
2.716818	-0.351353	5.949293	-0.027580	4.397268	-0.014410	2.292625
2.752545	-0.338798	5.936907	-0.027058	4.323005	-0.014239	2.270045
2.788545	-0.328116	5.924969	-0.026335	4.215800	-0.014160	2.262038
2.824545	-0.308964	5.913410	-0.025043	4.016092	-0.013569	2.171582
2.860182	-0.265615	5.903083	-0.022343	3.587537	-0.011504	1.843723
2.896091	-0.208544	5.894673	-0.017777	2.856196	-0.008551	1.371711
2.932182	-0.128498	5.888616	-0.011385	1.829188	-0.004143	0.664765
2.959713	-0.041039	5.886093	-0.005725	0.919190	0.000872	-0.139827
