-0.006617	0.031455	3.989412	-0.000959	0.230336	0.001361	-0.327121
0.008412	0.085617	3.990800	0.001168	-0.280482	0.003800	-0.912606
0.029182	0.164522	3.993432	0.003993	-0.957844	0.007387	-1.771177
0.049455	0.242281	3.997642	0.006435	-1.541212	0.011000	-2.632129
0.069455	0.311172	4.003236	0.008602	-2.056541	0.014290	-3.411969
0.089727	0.374921	4.010228	0.010473	-2.498181	0.017426	-4.150100
0.110000	0.430561	4.018384	0.012151	-2.891533	0.020264	-4.812895
0.130182	0.480438	4.027661	0.013693	-3.249780	0.022907	-5.424634
0.150455	0.527759	4.037918	0.015048	-3.561234	0.025492	-6.017807
0.170636	0.572195	4.049101	0.016218	-3.826569	0.028003	-6.588345
0.190818	0.606906	4.060964	0.017210	-4.047945	0.030117	-7.061564
0.211000	0.640072	4.073465	0.017933	-4.204279	0.032202	-7.523506
0.231182	0.668606	4.086782	0.018617	-4.349724	0.034124	-7.942990
0.251455	0.682155	4.100574	0.019184	-4.466570	0.035389	-8.207433
0.271636	0.697175	4.114420	0.019682	-4.566628	0.036729	-8.487106
0.291636	0.710661	4.128471	0.020111	-4.649896	0.038013	-8.751525
0.312000	0.723005	4.143079	0.020376	-4.694352	0.039275	-9.007831
0.332273	0.729782	4.157825	0.020417	-4.687238	0.040289	-9.205569
0.352182	0.734656	4.172359	0.020489	-4.687358	0.041205	-9.380513
0.372545	0.742312	4.187530	0.020554	-4.685317	0.042285	-9.589364
0.393000	0.744530	4.202742	0.020704	-4.702328	0.043113	-9.740165
0.413091	0.744776	4.217652	0.020690	-4.682789	0.043834	-9.866689
0.433364	0.745628	4.232741	0.020620	-4.650403	0.044593	-10.000241
0.453636	0.746014	4.247902	0.020448	-4.595402	0.045333	-10.128568
0.473636	0.741615	4.262752	0.020183	-4.520282	0.045829	-10.202912
0.493909	0.739040	4.277712	0.019944	-4.451262	0.046416	-10.296606
0.514364	0.735961	4.292685	0.019672	-4.375632	0.046980	-10.384222
0.534455	0.730252	4.307434	0.019314	-4.281608	0.047404	-10.441442
0.554455	0.721667	4.321883	0.018984	-4.194615	0.047672	-10.465106
0.574818	0.713031	4.336536	0.018664	-4.110356	0.047944	-10.489059
0.595182	0.706525	4.350961	0.018439	-4.047597	0.048307	-10.532987
0.615273	0.696238	4.365120	0.018149	-3.971373	0.048470	-10.534168
0.635364	0.683930	4.378923	0.017875	-3.899289	0.048513	-10.510527
0.655727	0.674566	4.392658	0.017624	-3.832898	0.048694	-10.516836
0.675909	0.660833	4.406001	0.017416	-3.776307	0.048638	-10.473320
0.695909	0.650868	4.419154	0.017248	-3.729172	0.048756	-10.467618
0.716273	0.635556	4.432242	0.016943	-3.652667	0.048602	-10.404315
0.736455	0.615615	4.444647	0.016664	-3.582854	0.048179	-10.286379
0.756455	0.597257	4.456781	0.016431	-3.523608	0.047819	-10.182673
0.776727	0.578414	4.468727	0.016003	-3.423233	0.047420	-10.071958
0.797000	0.553602	4.479939	0.015485	-3.304690	0.046682	-9.892279
0.817091	0.526119	4.490768	0.014954	-3.184210	0.045786	-9.681157
0.837364	0.491789	4.501124	0.014167	-3.010277	0.044516	-9.393812
0.857636	0.449356	4.510771	0.013126	-2.783727	0.042797	-9.015319
0.877636	0.402462	4.519240	0.011845	-2.507934	0.040792	-8.580853
0.897818	0.341423	4.526657	0.010231	-2.163139	0.038017	-7.989019
0.918000	0.261399	4.532702	0.008236	-1.739440	0.034215	-7.186436
0.938182	0.176114	4.537119	0.006003	-1.267257	0.030075	-6.316448
0.958636	0.091674	4.539833	0.003736	-0.788506	0.025908	-5.443130
0.974521	0.019981	4.540689	0.001867	-0.393933	0.022316	-4.691259
0.985536	-0.026259	4.540661	0.000535	-0.112789	0.019979	-4.202173
1.007455	-0.118575	4.538993	-0.002189	0.463146	0.015260	-3.214168
1.035909	-0.256093	4.533610	-0.005843	1.238698	0.008151	-1.721592
1.064364	-0.409144	4.524076	-0.009724	2.067724	0.000164	-0.034775
1.092909	-0.557301	4.510191	-0.013709	2.927176	-0.007661	1.632133
1.121455	-0.682143	4.492195	-0.017923	3.846716	-0.014393	3.083186
1.150091	-0.781839	4.471122	-0.021816	4.709361	-0.019917	4.292111
1.178818	-0.837255	4.447612	-0.025243	5.482705	-0.023304	5.052474
1.207364	-0.856771	4.423241	-0.028100	6.140994	-0.024951	5.441576
1.235727	-0.847152	4.399016	-0.030352	6.672464	-0.025186	5.523513
1.264273	-0.811321	4.375515	-0.032214	7.121254	-0.024155	5.324754
1.292909	-0.764609	4.353061	-0.033682	7.485675	-0.022594	5.004712
1.321364	-0.707894	4.332256	-0.034743	7.759857	-0.020532	4.567738
1.349818	-0.644997	4.313252	-0.035514	7.968243	-0.018146	4.052660
1.378364	-0.591602	4.295778	-0.035833	8.073221	-0.016183	3.627141
1.407000	-0.546483	4.279630	-0.035936	8.127447	-0.014582	3.279580
1.435545	-0.502881	4.264733	-0.035971	8.164063	-0.013026	2.938867
1.464091	-0.474498	4.251166	-0.035956	8.186236	-0.012149	2.749055
1.492636	-0.449867	4.238182	-0.035831	8.182400	-0.011434	2.594826
1.521273	-0.423609	4.225866	-0.035584	8.149187	-0.010628	2.418530
1.550000	-0.395473	4.214151	-0.035223	8.088276	-0.009722	2.217980
1.578454	-0.375529	4.203277	-0.034710	7.990197	-0.009171	2.097557
1.606818	-0.355282	4.193134	-0.034028	7.850973	-0.008586	1.968276
1.635364	-0.333071	4.183434	-0.033415	7.726608	-0.007900	1.814906
1.663727	-0.311159	4.174417	-0.032727	7.582843	-0.007209	1.659295
1.692273	-0.299997	4.165928	-0.032077	7.446527	-0.006994	1.613194
1.720909	-0.286587	4.157604	-0.031416	7.306784	-0.006674	1.542206
1.749454	-0.267665	4.149732	-0.030690	7.150285	-0.006088	1.409347
1.777909	-0.256704	4.142344	-0.030058	7.014495	-0.005851	1.356771
1.806364	-0.245765	4.135158	-0.029455	6.885009	-0.005609	1.302909
1.835000	-0.240024	4.128291	-0.028867	6.758767	-0.005594	1.301450
1.863636	-0.227802	4.121650	-0.028294	6.635040	-0.005277	1.229715
1.892273	-0.215058	4.115428	-0.027590	6.478780	-0.004924	1.148996
1.920818	-0.200806	4.109593	-0.026907	6.326673	-0.004490	1.049130
1.949273	-0.191542	4.103953	-0.026281	6.187346	-0.004276	1.000419
1.977818	-0.194097	4.098466	-0.025567	6.026575	-0.004590	1.075481
2.006454	-0.201450	4.092927	-0.024875	5.870303	-0.005122	1.201850
2.035091	-0.198254	4.087332	-0.024255	5.731013	-0.005180	1.217318
2.063545	-0.193918	4.081815	-0.023684	5.602764	-0.005186	1.220170
2.092091	-0.186354	4.076352	-0.023261	5.509774	-0.005045	1.188547
2.120545	-0.180872	4.071188	-0.022731	5.390544	-0.004987	1.176395
2.148909	-0.173991	4.066269	-0.022213	5.273800	-0.004858	1.147406
2.177546	-0.165636	4.061488	-0.021597	5.132861	-0.004659	1.101698
2.206273	-0.157092	4.056780	-0.020748	4.935709	-0.004450	1.053447
2.234909	-0.150069	4.052364	-0.019778	4.709290	-0.004299	1.018746
2.263364	-0.131310	4.048449	-0.018307	4.361856	-0.003608	0.855553
2.292000	-0.102193	4.045124	-0.015758	3.755764	-0.002434	0.577592
2.320636	-0.075169	4.042603	-0.012048	2.871010	-0.001325	0.314575
2.349088	-0.043120	4.040810	-0.007663	1.824681	0.000034	-0.008107
2.370795	-0.010091	4.040151	-0.004099	0.974854	0.001481	-0.351378
