-0.002960	0.073186	6.749581	-0.001882	0.262686	0.006312	-0.882202
0.011945	0.150310	6.752040	0.006912	-0.964266	0.013165	-1.837441
0.031414	0.274249	6.756319	0.018176	-2.531599	0.024239	-3.375360
0.050707	0.431061	6.762980	0.028775	-3.998497	0.038408	-5.332064
0.069798	0.593052	6.772830	0.038555	-5.342188	0.053348	-7.379288
0.088990	0.724860	6.785481	0.047365	-6.542396	0.065924	-9.085376
0.108384	0.833164	6.800497	0.055309	-7.613952	0.076673	-10.527055
0.127677	0.919407	6.817298	0.062482	-8.571158	0.085656	-11.716579
0.146768	0.990784	6.835514	0.068829	-9.407990	0.093472	-12.737604
0.166162	1.052406	6.855056	0.074606	-10.159938	0.100560	-13.651077
0.185455	1.106190	6.875624	0.079839	-10.831696	0.107063	-14.477441
0.204747	1.159711	6.897363	0.084569	-11.429448	0.113675	-15.309476
0.224040	1.210485	6.920001	0.088791	-11.953284	0.120151	-16.114670
0.243131	1.256272	6.943378	0.092664	-12.425680	0.126268	-16.864433
0.262424	1.290740	6.967762	0.096041	-12.827250	0.131456	-17.484228
0.281717	1.323594	6.992756	0.098931	-13.160667	0.136573	-18.088100
0.301010	1.354672	7.018399	0.101354	-13.429482	0.141606	-18.674343
0.320101	1.386490	7.044454	0.103348	-13.639415	0.146770	-19.271357
0.339596	1.416621	7.071499	0.104907	-13.789421	0.151887	-19.854397
0.359192	1.448439	7.099260	0.106224	-13.905946	0.157253	-20.461931
0.378384	1.479476	7.127175	0.107223	-13.980413	0.162587	-21.059551
0.397475	1.490053	7.155246	0.107839	-14.005256	0.165999	-21.409012
0.416667	1.498796	7.183880	0.108167	-13.992092	0.169292	-21.738977
0.436061	1.507847	7.212758	0.108125	-13.931960	0.172646	-22.072819
0.455253	1.512732	7.241410	0.107730	-13.827839	0.175583	-22.352757
0.474444	1.510037	7.270160	0.106794	-13.656087	0.177793	-22.539982
0.493737	1.497970	7.298966	0.105494	-13.439748	0.179086	-22.612501
0.513232	1.483312	7.327965	0.103930	-13.191571	0.180130	-22.653425
0.532525	1.466472	7.356129	0.102337	-12.943059	0.180877	-22.660046
0.551515	1.443316	7.383358	0.100685	-12.690822	0.180904	-22.581747
0.570909	1.415777	7.410823	0.098684	-12.396563	0.180497	-22.450670
