0.002186	0.072621	5.510049	0.000046	-0.007763	0.001806	-0.306090
0.035545	0.188507	5.515414	0.002416	-0.408792	0.004913	-0.831439
0.078909	0.324213	5.526660	0.005306	-0.895839	0.008775	-1.481051
0.122364	0.438114	5.543420	0.007999	-1.345706	0.012350	-2.076660
0.166273	0.536832	5.564979	0.010184	-1.706044	0.015774	-2.640570
0.209909	0.604217	5.590062	0.011925	-1.988165	0.018583	-3.095396
0.253273	0.661573	5.617512	0.013230	-2.194455	0.021261	-3.522431
0.296636	0.707983	5.647381	0.014223	-2.346263	0.023782	-3.917729
0.340000	0.751138	5.679118	0.015107	-2.477803	0.026319	-4.309566
0.383545	0.785266	5.712697	0.015863	-2.585991	0.028719	-4.673109
0.427000	0.808135	5.747341	0.016386	-2.655059	0.030886	-4.993602
0.470545	0.828564	5.783191	0.016588	-2.671427	0.033052	-5.308861
0.514000	0.838974	5.819369	0.016515	-2.643631	0.034975	-5.581254
0.557545	0.851024	5.856123	0.016453	-2.617491	0.036973	-5.861369
0.601091	0.854429	5.893276	0.016199	-2.561140	0.038763	-6.104750
0.644455	0.857077	5.930315	0.015985	-2.511667	0.040530	-6.341468
0.688182	0.859846	5.968016	0.015750	-2.458889	0.042332	-6.579939
0.731909	0.851209	6.005395	0.015520	-2.407589	0.043809	-6.765729
0.775364	0.828802	6.041887	0.015029	-2.317276	0.044862	-6.885704
0.818818	0.818958	6.077588	0.014861	-2.277336	0.046222	-7.051520
0.862273	0.811803	6.113163	0.014736	-2.244535	0.047650	-7.225600
0.905818	0.802461	6.148377	0.014592	-2.209480	0.048998	-7.386159
0.949273	0.794964	6.183130	0.014568	-2.193430	0.050374	-7.549713
0.992727	0.794711	6.217466	0.014726	-2.204895	0.051937	-7.739367
1.036182	0.790718	6.251979	0.014832	-2.208652	0.053402	-7.912221
1.079636	0.776542	6.286000	0.014776	-2.188582	0.054550	-8.037545
1.123182	0.765604	6.319464	0.014766	-2.175670	0.055764	-8.171608
1.166727	0.752090	6.352651	0.014633	-2.144822	0.056887	-8.291544
1.210273	0.737142	6.384992	0.014559	-2.123307	0.057925	-8.399232
1.253727	0.725154	6.416947	0.014324	-2.078537	0.059030	-8.515735
1.297182	0.695457	6.447849	0.013863	-2.001354	0.059560	-8.550674
1.340636	0.665932	6.477384	0.013351	-1.918586	0.060025	-8.577893
1.384182	0.651302	6.505951	0.013010	-1.861392	0.060884	-8.661620
1.427818	0.625814	6.533972	0.012453	-1.773484	0.061389	-8.695670
1.471455	0.594210	6.560579	0.011850	-1.680436	0.061640	-8.695772
1.514909	0.557060	6.585619	0.011058	-1.562628	0.061645	-8.663746
1.558364	0.524727	6.609008	0.010459	-1.473206	0.061714	-8.642994
1.601818	0.503033	6.631265	0.010067	-1.413509	0.062050	-8.660729
1.645455	0.479113	6.652731	0.009761	-1.365838	0.062279	-8.664564
1.689091	0.460228	6.673182	0.009579	-1.335892	0.062612	-8.684060
1.732455	0.434546	6.692681	0.009137	-1.270488	0.062691	-8.669790
1.776000	0.403944	6.710907	0.008519	-1.180851	0.062558	-8.628219
1.819364	0.378988	6.727837	0.008113	-1.120995	0.062536	-8.603806
1.862818	0.349530	6.743665	0.007628	-1.050727	0.062323	-8.554846
1.906364	0.315272	6.758251	0.007127	-0.979425	0.061903	-8.479487
1.949909	0.268991	6.771015	0.006372	-0.873750	0.061025	-8.344671
1.993545	0.215686	6.781822	0.005662	-0.774565	0.059838	-8.170915
2.036909	0.162777	6.790125	0.004865	-0.664001	0.058551	-7.986978
2.080273	0.097530	6.795860	0.003736	-0.509092	0.056766	-7.739030
2.113455	0.025318	6.797925	0.002833	-0.385191	0.054606	-7.444623
2.139545	-0.006173	6.798167	0.002358	-0.320333	0.053636	-7.313161
2.187636	-0.063387	6.796331	0.001474	-0.199769	0.051779	-7.063710
2.250909	-0.144472	6.789373	0.000500	-0.065685	0.048968	-6.689837
2.314364	-0.240504	6.777008	-0.000965	0.137105	0.045479	-6.227646
2.377818	-0.335907	6.758358	-0.003107	0.433937	0.041768	-5.738301
2.441273	-0.416478	6.734306	-0.005774	0.806271	0.038316	-5.285353
2.504909	-0.483801	6.705419	-0.008341	1.167994	0.035096	-4.864289
2.568182	-0.526563	6.673343	-0.010460	1.471813	0.032517	-4.530138
2.631546	-0.555102	6.639025	-0.012333	1.744383	0.030294	-4.243526
2.695364	-0.568860	6.603101	-0.013724	1.951635	0.028462	-4.009604
2.758909	-0.576483	6.566812	-0.014902	2.130398	0.026805	-3.797868
2.822364	-0.573119	6.530394	-0.015791	2.269368	0.025472	-3.629844
2.885727	-0.567810	6.494183	-0.016270	2.351351	0.024205	-3.469111
2.949091	-0.564708	6.458247	-0.016761	2.436069	0.022883	-3.298554
3.012545	-0.560011	6.422612	-0.017279	2.525289	0.021620	-3.134305
3.076091	-0.557517	6.387102	-0.017881	2.627008	0.020298	-2.959479
3.139636	-0.548926	6.351727	-0.018346	2.710155	0.019156	-2.809057
3.203000	-0.533172	6.317415	-0.018517	2.749948	0.018260	-2.692493
3.266454	-0.514982	6.284180	-0.018547	2.769224	0.017471	-2.590091
3.330000	-0.498945	6.251812	-0.018594	2.790499	0.016651	-2.481554
3.393364	-0.489438	6.220417	-0.018581	2.802230	0.015681	-2.349120
3.456909	-0.473127	6.189821	-0.018533	2.808891	0.014931	-2.248114
3.520455	-0.461611	6.160234	-0.018331	2.792160	0.014084	-2.130972
3.583727	-0.446453	6.131509	-0.018151	2.777958	0.013369	-2.032511
3.647000	-0.437417	6.103453	-0.017889	2.750216	0.012508	-1.910636
3.710546	-0.424072	6.076174	-0.017670	2.728453	0.011795	-1.809964
3.774273	-0.411815	6.049636	-0.017432	2.703276	0.011078	-1.707666
3.837545	-0.397617	6.024025	-0.017048	2.654472	0.010449	-1.617669
3.901091	-0.386985	5.999161	-0.016774	2.622488	0.009750	-1.515843
3.964636	-0.375963	5.974895	-0.016633	2.610963	0.009083	-1.418048
4.028000	-0.365419	5.951533	-0.016439	2.590470	0.008437	-1.322538
4.091546	-0.359569	5.928467	-0.016263	2.572040	0.007676	-1.207989
4.155000	-0.350688	5.906088	-0.016013	2.541861	0.007021	-1.109336
4.218364	-0.337935	5.884345	-0.015737	2.507149	0.006494	-1.029893
4.281909	-0.333845	5.863075	-0.015465	2.472810	0.005754	-0.915944
4.345455	-0.325358	5.842209	-0.015189	2.437198	0.005146	-0.822096
4.408909	-0.319441	5.821900	-0.014883	2.396131	0.004490	-0.720020
4.472273	-0.309534	5.801833	-0.014530	2.347101	0.003949	-0.635402
4.535636	-0.301102	5.782480	-0.014014	2.270892	0.003396	-0.548264
4.599091	-0.286821	5.763750	-0.013451	2.186274	0.003018	-0.488937
4.662636	-0.281989	5.745762	-0.013037	2.125402	0.002423	-0.393844
4.726455	-0.274574	5.728256	-0.012554	2.052891	0.001914	-0.312039
4.789818	-0.262101	5.711146	-0.011942	1.958323	0.001550	-0.253433
4.853091	-0.246581	5.695084	-0.011261	1.851137	0.001304	-0.213865
4.916727	-0.240633	5.679634	-0.010577	1.743009	0.000836	-0.137450
4.980182	-0.222007	5.665033	-0.009729	1.607181	0.000725	-0.119492
5.043636	-0.198267	5.651797	-0.008587	1.421761	0.000797	-0.131655
5.107091	-0.163457	5.640298	-0.007064	1.171569	0.001217	-0.201614
5.170363	-0.110203	5.631602	-0.004916	0.816310	0.002217	-0.367693
5.218454	-0.035367	5.627755	-0.002394	0.397618	0.003960	-0.656994
