-0.002784	0.053548	4.359652	-0.000398	0.085287	0.002660	-0.570856
0.014217	0.140490	4.361787	0.002067	-0.443094	0.007107	-1.522924
0.035818	0.256070	4.366255	0.004869	-1.042530	0.013115	-2.803732
0.057455	0.364645	4.373119	0.007343	-1.568860	0.018913	-4.031597
0.079273	0.460481	4.382191	0.009548	-2.034711	0.024206	-5.143092
0.100909	0.536945	4.393044	0.011215	-2.383181	0.028634	-6.062942
0.122545	0.595624	4.405466	0.012547	-2.657807	0.032260	-6.805959
0.144273	0.649213	4.419048	0.013711	-2.894788	0.035707	-7.504317
0.165909	0.690313	4.433683	0.014520	-3.054986	0.038586	-8.077531
0.187455	0.723194	4.449034	0.015086	-3.162785	0.041093	-8.568181
0.209273	0.755738	4.465173	0.015445	-3.226345	0.043639	-9.061297
0.231091	0.780618	4.481915	0.015699	-3.267021	0.045830	-9.476530
0.252727	0.794391	4.499104	0.015808	-3.277233	0.047473	-9.775513
0.274455	0.806512	4.516582	0.015775	-3.257791	0.049050	-10.058149
0.296091	0.810494	4.534014	0.015783	-3.246804	0.050198	-10.251960
0.317636	0.807407	4.551586	0.015723	-3.222165	0.050980	-10.370041
0.339364	0.802705	4.568979	0.015466	-3.157890	0.051664	-10.468121
0.361091	0.799834	4.586403	0.015319	-3.116029	0.052447	-10.584979
0.382636	0.798885	4.603679	0.015292	-3.099367	0.053324	-10.720102
0.404364	0.803837	4.620960	0.015219	-3.073166	0.054521	-10.917465
0.426000	0.808915	4.638377	0.015104	-3.039202	0.055735	-11.116234
0.447636	0.814023	4.655955	0.015022	-3.011647	0.056962	-11.315569
0.469273	0.816707	4.673380	0.014906	-2.977411	0.058050	-11.486605
0.491000	0.826637	4.691184	0.014902	-2.965449	0.059559	-11.737347
0.512727	0.834888	4.709099	0.014864	-2.946916	0.060987	-11.969893
0.534455	0.835368	4.727190	0.014778	-2.918703	0.061996	-12.119445
0.556182	0.831090	4.745267	0.014630	-2.878819	0.062740	-12.216802
0.577727	0.827225	4.763161	0.014598	-2.861691	0.063495	-12.316077
0.599273	0.824982	4.780837	0.014488	-2.829898	0.064328	-12.429999
0.621091	0.823955	4.798874	0.014417	-2.805487	0.065248	-12.558768
0.642909	0.826929	4.816769	0.014628	-2.835876	0.066388	-12.728305
0.664545	0.836921	4.834717	0.014789	-2.856255	0.067932	-12.972472
0.686091	0.847029	4.852921	0.014982	-2.882587	0.069501	-13.218836
0.707727	0.850347	4.871233	0.015136	-2.901147	0.070691	-13.392208
0.729455	0.848190	4.889546	0.015281	-2.917636	0.071568	-13.505868
0.751182	0.845770	4.907927	0.015488	-2.945963	0.072433	-13.616192
