1.422545	0.726443	5.253505	0.017078	-3.058796	0.065334	-11.586088
1.460273	0.708871	5.280312	0.016634	-2.964967	0.065974	-11.639537
1.497909	0.680033	5.306356	0.016131	-2.860871	0.066196	-11.621692
1.535636	0.647607	5.331378	0.015463	-2.729504	0.066243	-11.575808
1.573364	0.613002	5.355112	0.014768	-2.595721	0.066147	-11.508766
1.611091	0.577503	5.377717	0.013845	-2.423682	0.065961	-11.429097
1.648909	0.543072	5.398844	0.012833	-2.237500	0.065736	-11.346448
1.686545	0.498298	5.418402	0.011922	-2.070928	0.065078	-11.194242
1.724091	0.435647	5.435934	0.010657	-1.845018	0.063708	-10.926413
1.761727	0.330987	5.450364	0.008736	-1.508930	0.060749	-10.397187
1.799455	0.189173	5.460179	0.006172	-1.064652	0.056303	-9.626841
1.828957	0.043683	5.463919	0.003818	-0.658297	0.051469	-8.802155
1.851766	-0.071179	5.463454	0.001769	-0.304479	0.047516	-8.132600
1.900455	-0.318683	5.453010	-0.002621	0.456712	0.038652	-6.638680
1.964091	-0.520232	5.425384	-0.007931	1.386226	0.030760	-5.317577
2.027636	-0.608320	5.389165	-0.012296	2.162975	0.026447	-4.606291
2.090909	-0.665962	5.348832	-0.015592	2.763706	0.023043	-4.046073
2.154364	-0.707282	5.305070	-0.018288	3.267868	0.020086	-3.557763
2.217909	-0.702402	5.259968	-0.020696	3.729677	0.018613	-3.325977
2.281545	-0.674168	5.216110	-0.022083	4.015157	0.017939	-3.232848
2.344909	-0.665110	5.173783	-0.022642	4.151105	0.016692	-3.033342
2.408182	-0.645847	5.132372	-0.022535	4.162636	0.015799	-2.894676
2.471818	-0.620551	5.091964	-0.022213	4.135815	0.015124	-2.793311
2.535273	-0.587382	5.053807	-0.021949	4.119227	0.014767	-2.747969
2.598727	-0.574128	5.016938	-0.021685	4.098909	0.013823	-2.591674
2.662364	-0.556560	4.981063	-0.021232	4.041998	0.013043	-2.463497
2.725727	-0.528952	4.946786	-0.020683	3.964330	0.012624	-2.400857
2.789091	-0.500669	4.914145	-0.020027	3.862651	0.012274	-2.349961
2.852636	-0.481069	4.883079	-0.019632	3.810528	0.011710	-2.256425
2.916091	-0.467195	4.853175	-0.019388	3.786629	0.011010	-2.134942
2.979727	-0.455179	4.823853	-0.019076	3.746566	0.010272	-2.004235
3.043091	-0.432980	4.795999	-0.018822	3.718552	0.009887	-1.940476
3.106455	-0.414056	4.769296	-0.018095	3.594486	0.009442	-1.863603
3.170091	-0.395942	4.743510	-0.017412	3.476821	0.009001	-1.786477
3.233454	-0.382852	4.718983	-0.017043	3.420972	0.008457	-1.687273
3.296909	-0.367285	4.695426	-0.016566	3.342185	0.008017	-1.607697
3.360455	-0.349586	4.672626	-0.016070	3.258070	0.007663	-1.544358
3.424000	-0.332402	4.651167	-0.015501	3.157034	0.007341	-1.486337
3.487364	-0.315684	4.630858	-0.014906	3.048950	0.007045	-1.432747
3.550727	-0.303106	4.611271	-0.014761	3.032426	0.006655	-1.359238
3.614364	-0.290983	4.592432	-0.014352	2.959867	0.006277	-1.287523
3.677909	-0.277123	4.574577	-0.014091	2.916644	0.005984	-1.232253
3.741273	-0.267883	4.557619	-0.013899	2.887281	0.005593	-1.156006
3.804636	-0.263519	4.540848	-0.014039	2.927264	0.005070	-1.051940
3.868182	-0.241734	4.524810	-0.013594	2.843876	0.005061	-1.053804
3.931727	-0.233968	4.510107	-0.013085	2.746124	0.004709	-0.983863
3.995273	-0.229676	4.495474	-0.012608	2.654488	0.004263	-0.893565
4.058636	-0.221869	4.481331	-0.012144	2.564574	0.003932	-0.826833
4.122000	-0.198261	4.468085	-0.011750	2.488500	0.004070	-0.858330
4.185545	-0.194636	4.455990	-0.011387	2.417784	0.003699	-0.782422
4.249091	-0.208975	4.443172	-0.011088	2.360736	0.002808	-0.595808
4.312636	-0.183615	4.430636	-0.011071	2.364354	0.003015	-0.641454
4.376091	-0.166470	4.420001	-0.010929	2.339707	0.003068	-0.654357
4.439363	-0.192889	4.408544	-0.010389	2.229164	0.001904	-0.407109
4.502818	-0.201405	4.395980	-0.010087	2.170069	0.001185	-0.254216
4.566545	-0.199049	4.383196	-0.010128	2.184627	0.000753	-0.162036
4.629909	-0.191599	4.370935	-0.010102	2.184772	0.000478	-0.103188
4.693364	-0.186939	4.358937	-0.009747	2.113084	0.000138	-0.029790
4.756818	-0.181088	4.347189	-0.008944	1.943510	-0.000162	0.035145
4.820273	-0.169557	4.336040	-0.008051	1.754452	-0.000287	0.062534
4.883909	-0.123985	4.326390	-0.006024	1.316439	0.000551	-0.120048
4.932055	-0.040111	4.322037	-0.002841	0.620952	0.002613	-0.569987
