-0.007157	0.025490	9.498576	-0.002223	0.219522	0.001940	-0.191785
0.005198	0.115863	9.500554	0.002020	-0.199457	0.009488	-0.937011
0.021667	0.246902	9.503912	0.007374	-0.727862	0.020506	-2.022100
0.037879	0.370009	9.508990	0.012039	-1.187263	0.031075	-3.059320
0.053636	0.455652	9.515639	0.016140	-1.589986	0.038755	-3.809698
0.069697	0.519293	9.523473	0.019636	-1.932080	0.044763	-4.393989
0.085909	0.565857	9.532213	0.022768	-2.237479	0.049470	-4.849181
0.102121	0.604005	9.541689	0.025494	-2.502275	0.053566	-5.243288
0.118030	0.634015	9.551634	0.027627	-2.708238	0.057046	-5.576097
0.133939	0.658552	9.561929	0.029197	-2.858657	0.060115	-5.867904
0.150303	0.674279	9.572856	0.030382	-2.970945	0.062522	-6.094424
0.166364	0.685434	9.583754	0.031515	-3.077811	0.064550	-6.283681
0.182576	0.699091	9.594982	0.032564	-3.176302	0.066823	-6.495862
0.198788	0.715054	9.606401	0.033435	-3.257158	0.069311	-6.728077
0.214545	0.731286	9.617671	0.034161	-3.323768	0.071811	-6.960854
0.230606	0.748587	9.629584	0.034986	-3.399559	0.074471	-7.207810
0.246818	0.759718	9.641857	0.035714	-3.465505	0.076654	-7.408121
0.262879	0.769741	9.654130	0.036376	-3.524984	0.078748	-7.599236
0.278939	0.776564	9.666484	0.036952	-3.576052	0.080584	-7.765077
0.295000	0.777464	9.678962	0.037292	-3.604191	0.081935	-7.884107
0.311061	0.774015	9.691420	0.037317	-3.602029	0.082918	-7.967684
0.326970	0.768253	9.703599	0.037205	-3.586708	0.083676	-8.029902
0.343030	0.766919	9.716035	0.037067	-3.568888	0.084834	-8.129756
0.359242	0.764255	9.728427	0.036821	-3.540703	0.085875	-8.218228
0.375303	0.758250	9.740532	0.036339	-3.490164	0.086602	-8.277021
0.391515	0.752076	9.752854	0.035791	-3.433310	0.087337	-8.336118
0.407727	0.741933	9.765071	0.035253	-3.377505	0.087721	-8.362088
0.423788	0.731746	9.777064	0.034665	-3.317199	0.088077	-8.385486
