2.870779	-0.412023	6.897730	-0.081888	11.397620	-0.005941	0.817355
2.924416	-0.402361	6.875757	-0.081632	11.398111	-0.006356	0.877403
2.977922	-0.394732	6.854426	-0.080914	11.332157	-0.006902	0.955777
3.031948	-0.384965	6.833409	-0.080597	11.322058	-0.007267	1.009423
3.085714	-0.379963	6.812851	-0.080526	11.346703	-0.007983	1.112455
3.139221	-0.368468	6.792864	-0.079926	11.294533	-0.008166	1.141233
3.192987	-0.356054	6.773383	-0.079181	11.220206	-0.008254	1.156951
3.246753	-0.348724	6.754609	-0.078416	11.141330	-0.008704	1.223412
3.300519	-0.341312	6.736000	-0.077957	11.106127	-0.009141	1.288471
3.354156	-0.328640	6.718013	-0.077043	11.004174	-0.009142	1.292089
3.407922	-0.324024	6.700541	-0.075972	10.878040	-0.009739	1.380159
3.461688	-0.311163	6.683552	-0.075609	10.853935	-0.009679	1.375234
3.515195	-0.306116	6.667064	-0.074662	10.743701	-0.010194	1.452132
3.568961	-0.298500	6.650784	-0.073554	10.608627	-0.010504	1.499998
3.622727	-0.291366	6.634934	-0.072748	10.516330	-0.010830	1.550261
3.676493	-0.284852	6.619264	-0.071824	10.406341	-0.011195	1.606426
3.730390	-0.282657	6.603992	-0.071080	10.321152	-0.011867	1.706996
3.784026	-0.277033	6.589077	-0.069825	10.160428	-0.012262	1.767842
3.837662	-0.272898	6.574436	-0.067263	9.805758	-0.012755	1.843193
3.891428	-0.262723	6.560053	-0.064246	9.382200	-0.012782	1.851123
3.945065	-0.246294	6.546512	-0.058683	8.580804	-0.012296	1.784401
3.998831	-0.210218	6.534338	-0.047257	6.911679	-0.010270	1.492607
4.052467	-0.140041	6.524704	-0.028116	4.106577	-0.005557	0.808266
4.093592	-0.040610	6.520537	-0.010609	1.545225	0.001654	-0.240517
