-0.005751	0.046787	8.008030	-0.003438	0.401282	0.003226	-0.377388
0.006232	0.218157	8.011248	0.003570	-0.416867	0.015879	-1.854017
0.021909	0.445057	8.016574	0.012644	-1.475065	0.032797	-3.818722
0.037273	0.672559	8.025260	0.021161	-2.463803	0.050136	-5.818711
0.052636	0.902982	8.037470	0.029273	-3.400077	0.068105	-7.874846
0.068091	1.113592	8.053225	0.037061	-4.292280	0.085054	-9.795014
0.083364	1.293574	8.071617	0.044447	-5.131597	0.100089	-11.479420
0.098636	1.442677	8.092611	0.051405	-5.914756	0.113166	-12.925290
0.114273	1.552112	8.116040	0.057892	-6.636977	0.123578	-14.056592
0.129909	1.638038	8.140944	0.063469	-7.249558	0.132422	-15.001053
0.145182	1.716485	8.166475	0.068056	-7.745332	0.140813	-15.886470
0.160364	1.785829	8.192969	0.072010	-8.165326	0.148653	-16.701963
0.175818	1.837302	8.220846	0.075588	-8.538534	0.155300	-17.376907
0.191273	1.879884	8.249477	0.078633	-8.848865	0.161370	-17.981581
0.206636	1.924209	8.278582	0.081130	-9.095518	0.167652	-18.603325
0.222000	1.961648	8.308387	0.083073	-9.278216	0.173498	-19.171091
0.237273	1.989631	8.338499	0.084494	-9.401673	0.178660	-19.659777
0.252727	2.009595	8.369325	0.085217	-9.446779	0.183283	-20.084877
0.268364	2.013330	8.400762	0.085292	-9.420134	0.186698	-20.376055
0.283727	2.007993	8.431561	0.084769	-9.329170	0.189333	-20.583506
0.299091	1.993249	8.462119	0.083577	-9.166488	0.191192	-20.707754
0.314545	1.961793	8.492496	0.081951	-8.958078	0.191688	-20.687614
0.330000	1.920869	8.522430	0.080136	-8.731158	0.191362	-20.582243
0.345364	1.878235	8.551403	0.078078	-8.480423	0.190781	-20.453152
0.360727	1.828906	8.579660	0.075770	-8.205173	0.189567	-20.260345
0.376364	1.772157	8.607641	0.073213	-7.905121	0.187700	-20.001251
0.391727	1.714427	8.634249	0.070406	-7.581290	0.185593	-19.721773
0.406909	1.648227	8.659689	0.067509	-7.250607	0.182658	-19.360453
0.422364	1.578364	8.684442	0.064490	-6.909053	0.179330	-18.961769
0.437909	1.510296	8.708197	0.061399	-6.562252	0.176025	-18.569530
0.453273	1.435818	8.730698	0.058257	-6.212538	0.172052	-18.112610
0.468727	1.365357	8.752150	0.055133	-5.866995	0.168284	-17.680794
0.484182	1.299595	8.772673	0.052167	-5.540146	0.164792	-17.280872
0.499455	1.229774	8.791956	0.049113	-5.206029	0.160831	-16.836630
0.514909	1.157095	8.810236	0.045981	-4.865479	0.156522	-16.360104
0.530364	1.082228	8.827296	0.042897	-4.531822	0.151905	-15.855426
0.545636	1.005503	8.843073	0.039935	-4.212683	0.147001	-15.325021
0.561091	0.930884	8.857976	0.037073	-3.905335	0.142177	-14.805522
0.576636	0.857555	8.871826	0.034166	-3.594443	0.137352	-14.288760
0.592000	0.788218	8.884374	0.031361	-3.295548	0.132730	-13.795802
0.607182	0.716619	8.895584	0.028689	-3.011740	0.127795	-13.273641
0.622545	0.640575	8.905793	0.026126	-2.740106	0.122399	-12.706374
0.638000	0.567909	8.915122	0.023608	-2.473852	0.117199	-12.161026
0.653545	0.495031	8.923379	0.020996	-2.198505	0.111886	-11.605906
0.669000	0.423994	8.930369	0.018546	-1.940681	0.106614	-11.056970
0.684273	0.349390	8.936203	0.016113	-1.685208	0.100950	-10.469388
0.699727	0.263924	8.940928	0.013481	-1.409258	0.094301	-9.781918
0.715273	0.176920	8.944232	0.010942	-1.143439	0.087414	-9.071073
0.730855	0.088145	8.946138	0.008563	-0.894417	0.080275	-8.335071
0.742619	0.019252	8.946833	0.006793	-0.709236	0.074678	-7.758187
0.757779	-0.060395	8.946375	0.004664	-0.486582	0.068117	-7.082077
0.798273	-0.217001	8.939982	-0.000636	0.068632	0.054826	-5.712638
0.850636	-0.312195	8.925907	-0.006368	0.671155	0.046005	-4.805747
0.902818	-0.402569	8.906999	-0.011912	1.257076	0.037255	-3.903781
0.955091	-0.514958	8.883087	-0.017523	1.854321	0.026412	-2.778369
1.007273	-0.614751	8.853293	-0.022977	2.440471	0.016228	-1.714769
1.059364	-0.631252	8.820452	-0.028194	3.006974	0.012539	-1.330494
1.111727	-0.614584	8.787915	-0.032440	3.474130	0.011519	-1.226929
1.164000	-0.591813	8.756336	-0.035209	3.785225	0.011042	-1.180421
1.216182	-0.567982	8.726070	-0.037455	4.041673	0.010732	-1.151234
1.268455	-0.551529	8.696954	-0.039671	4.296082	0.009913	-1.067009
1.320727	-0.521206	8.668818	-0.041062	4.461902	0.010243	-1.106083
1.373182	-0.484339	8.642492	-0.042035	4.582084	0.011201	-1.213146
1.425273	-0.454944	8.618176	-0.042457	4.641517	0.011709	-1.271612
1.477364	-0.431564	8.595141	-0.042823	4.694179	0.011831	-1.288321
1.529727	-0.413824	8.572967	-0.043164	4.744017	0.011571	-1.263236
1.582000	-0.402302	8.551486	-0.043290	4.770054	0.010874	-1.190265
1.634182	-0.385768	8.530784	-0.044019	4.863055	0.010617	-1.165005
1.686364	-0.365765	8.511333	-0.044998	4.983463	0.010714	-1.178309
1.738818	-0.350588	8.492558	-0.045962	5.102442	0.010484	-1.155601
1.791182	-0.332079	8.474699	-0.046416	5.164030	0.010573	-1.167780
1.843364	-0.314958	8.457810	-0.046816	5.218533	0.010622	-1.175535
1.895545	-0.304323	8.441733	-0.047831	5.341907	0.010232	-1.134570
1.947727	-0.301867	8.425848	-0.049483	5.537381	0.009230	-1.025602
1.999909	-0.284411	8.410512	-0.050566	5.669161	0.009409	-1.047376
2.052091	-0.278904	8.395859	-0.051121	5.741994	0.008729	-0.973379
2.104273	-0.262958	8.381578	-0.051257	5.767441	0.008865	-0.990236
2.156455	-0.257461	8.368157	-0.051155	5.765009	0.008272	-0.925572
2.208818	-0.251220	8.354913	-0.051170	5.775908	0.007748	-0.868301
2.261091	-0.249852	8.341955	-0.051348	5.806171	0.006876	-0.771918
2.313273	-0.258090	8.328634	-0.051493	5.832666	0.005255	-0.591023
2.365636	-0.264689	8.314976	-0.051491	5.841997	0.003735	-0.420798
2.418000	-0.265403	8.301221	-0.052972	6.020849	0.002650	-0.299084
2.470182	-0.261111	8.287527	-0.055918	6.368720	0.001944	-0.219817
2.522364	-0.251803	8.274073	-0.059693	6.812675	0.001630	-0.184553
2.574636	-0.250198	8.260980	-0.063544	7.266537	0.000766	-0.086936
2.626818	-0.243490	8.247900	-0.067455	7.729025	0.000283	-0.032202
2.679000	-0.238365	8.235386	-0.070607	8.105270	-0.000276	0.031435
2.731364	-0.225793	8.223140	-0.072748	8.365452	-0.000265	0.030166
2.783727	-0.225392	8.211473	-0.074068	8.530848	-0.001113	0.127038
2.835818	-0.221156	8.199812	-0.075393	8.697425	-0.001677	0.191749
2.888000	-0.216473	8.188481	-0.076941	8.890086	-0.002185	0.250108
2.940273	-0.209261	8.177296	-0.078774	9.116686	-0.002495	0.286102
2.992636	-0.203121	8.166651	-0.079754	9.243807	-0.002846	0.326716
3.044909	-0.204490	8.155901	-0.079471	9.223129	-0.003757	0.431917
3.097000	-0.211599	8.145050	-0.077099	8.956902	-0.005096	0.586728
3.149273	-0.208673	8.134005	-0.070732	8.221804	-0.005713	0.658721
3.201545	-0.191038	8.123631	-0.057218	6.648878	-0.005204	0.600828
3.254000	-0.165048	8.114033	-0.035509	4.121034	-0.004030	0.465764
3.294045	-0.074257	8.108798	-0.015410	1.785768	0.002207	-0.254984
