-0.004728	0.031853	4.279056	-0.000979	0.216866	0.000979	-0.217394
0.008910	0.153500	4.281437	0.002092	-0.463556	0.004961	-1.099690
0.026636	0.320003	4.285816	0.005870	-1.298996	0.010476	-2.316978
0.044182	0.480856	4.292767	0.009297	-2.052612	0.015945	-3.516411
0.061636	0.612792	4.302484	0.012305	-2.708997	0.020631	-4.534650
0.079091	0.724730	4.314488	0.015055	-3.303008	0.024799	-5.430450
0.096455	0.829191	4.328204	0.017827	-3.896269	0.028829	-6.287278
0.114000	0.929586	4.343688	0.020590	-4.481361	0.032837	-7.129503
0.131545	1.020327	4.360665	0.023285	-5.045075	0.036627	-7.914938
0.149091	1.098594	4.379234	0.025796	-5.562316	0.040109	-8.624143
0.166636	1.164258	4.399233	0.028089	-6.026486	0.043267	-9.254566
0.184000	1.219439	4.419952	0.030073	-6.419579	0.046131	-9.815141
0.201545	1.262694	4.441720	0.031704	-6.732549	0.048665	-10.298137
0.219091	1.295680	4.464130	0.033084	-6.988736	0.050898	-10.711840
0.236455	1.318084	4.486803	0.034255	-7.197879	0.052794	-11.050888
0.254000	1.331642	4.510208	0.035183	-7.353481	0.054432	-11.331234
0.271455	1.344290	4.533484	0.035828	-7.449551	0.056038	-11.602256
0.288818	1.347927	4.556798	0.036272	-7.502975	0.057337	-11.807919
0.306364	1.352593	4.580566	0.036499	-7.510952	0.058697	-12.022509
0.323818	1.363601	4.604299	0.036582	-7.489642	0.060281	-12.279905
0.341182	1.375419	4.628037	0.036656	-7.466687	0.061899	-12.541282
0.358727	1.384245	4.652145	0.036622	-7.421552	0.063434	-12.782403
0.376273	1.392304	4.676394	0.036609	-7.380788	0.064952	-13.017299
0.393818	1.398579	4.700927	0.036432	-7.307312	0.066425	-13.239818
0.411364	1.394139	4.725231	0.036167	-7.217484	0.067501	-13.382998
0.428909	1.382892	4.749717	0.035795	-7.107430	0.068337	-13.477502
0.446273	1.362430	4.773608	0.035193	-6.954062	0.068801	-13.500810
0.463636	1.340694	4.797159	0.034339	-6.753569	0.069194	-13.511100
0.481273	1.308473	4.820347	0.033294	-6.518312	0.069173	-13.443056
0.498818	1.274585	4.843008	0.032216	-6.279546	0.069053	-13.358121
0.516364	1.234616	4.865030	0.031022	-6.021127	0.068663	-13.224396
0.533818	1.194634	4.886061	0.029779	-5.756519	0.068210	-13.082624
0.551273	1.159139	4.906484	0.028575	-5.502221	0.067883	-12.967413
0.568727	1.119390	4.926425	0.027341	-5.244942	0.067362	-12.817792
0.586091	1.070576	4.945292	0.026024	-4.974837	0.066434	-12.595904
0.603636	1.017298	4.963377	0.024588	-4.684841	0.065285	-12.336413
