-0.005915	0.040245	7.128479	-0.003197	0.420256	0.004302	-0.566445
0.007840	0.183646	7.131584	0.004433	-0.582733	0.020250	-2.659386
0.026465	0.365504	7.137014	0.014551	-1.909990	0.040707	-5.326602
0.044343	0.480061	7.144574	0.023925	-3.133642	0.053979	-7.042826
0.062424	0.560375	7.154187	0.032923	-4.301407	0.063658	-8.283479
0.080707	0.630156	7.165165	0.041061	-5.350652	0.072311	-9.384007
0.098889	0.688152	7.177154	0.048407	-6.291160	0.079762	-10.323194
0.116970	0.746228	7.190105	0.054777	-7.100351	0.087335	-11.271494
0.134949	0.799338	7.204075	0.060171	-7.778773	0.094466	-12.156587
0.153030	0.846143	7.218923	0.064898	-8.367466	0.100988	-12.957901
0.170909	0.882000	7.234425	0.068920	-8.862331	0.106345	-13.606540
0.188990	0.919028	7.250899	0.072444	-9.290071	0.111942	-14.279723
0.207374	0.953986	7.268122	0.075241	-9.622578	0.117391	-14.928773
0.225354	0.980153	7.285527	0.077620	-9.900177	0.121865	-15.452034
0.243434	1.003843	7.303537	0.079645	-10.130876	0.126123	-15.943979
0.261616	1.023641	7.321943	0.081334	-10.317737	0.129980	-16.382412
0.279495	1.044647	7.340464	0.082877	-10.484928	0.134002	-16.838434
0.297576	1.060101	7.359688	0.084268	-10.631450	0.137450	-17.219517
0.315758	1.072876	7.379080	0.085307	-10.733140	0.140610	-17.562557
0.333737	1.084129	7.398415	0.085861	-10.774095	0.143596	-17.882385
0.351616	1.091933	7.417825	0.086039	-10.768183	0.146189	-18.152328
0.369798	1.100989	7.437817	0.086049	-10.740917	0.148987	-18.444187
0.387980	1.115209	7.457986	0.085898	-10.693652	0.152423	-18.811005
0.405960	1.122253	7.478136	0.085650	-10.634828	0.155011	-19.073450
0.424141	1.123088	7.498610	0.085102	-10.538963	0.156889	-19.248165
0.442222	1.124796	7.518883	0.084364	-10.420765	0.158856	-19.433006
0.460303	1.118979	7.539159	0.083504	-10.288284	0.159917	-19.508619
0.478384	1.104991	7.559258	0.082657	-10.158346	0.159971	-19.464310
0.496465	1.092696	7.579120	0.081600	-10.003971	0.160202	-19.441746
0.514748	1.079992	7.598989	0.080250	-9.814934	0.160375	-19.412535
0.532828	1.063663	7.618425	0.078773	-9.611850	0.160062	-19.327019
0.550808	1.045810	7.637333	0.077177	-9.396086	0.159508	-19.214748
0.568788	1.024475	7.656137	0.075382	-9.157337	0.158508	-19.050825
0.586869	1.001338	7.674232	0.073476	-8.907372	0.157216	-18.854912
0.605152	0.977889	7.692352	0.071321	-8.628381	0.155874	-18.654047
0.623131	0.948789	7.709716	0.068754	-8.302130	0.153761	-18.365475
0.641111	0.911748	7.726449	0.065841	-7.936319	0.150603	-17.957226
0.659394	0.868011	7.742652	0.062510	-7.522397	0.146558	-17.448038
0.677374	0.819969	7.757843	0.058643	-7.046982	0.141882	-16.868832
0.695253	0.765216	7.772104	0.054118	-6.495165	0.136285	-16.185659
0.713333	0.702893	7.785333	0.049034	-5.878752	0.129655	-15.385463
0.731414	0.636478	7.797385	0.043610	-5.224230	0.122414	-14.517347
0.749495	0.567445	7.808345	0.037983	-4.547042	0.114754	-13.603261
0.767576	0.493965	7.817899	0.032439	-3.881308	0.106431	-12.614623
0.785758	0.413433	7.826088	0.026915	-3.219371	0.097133	-11.514277
0.803838	0.329501	7.832688	0.021706	-2.595981	0.087303	-10.353254
0.821919	0.247137	7.837766	0.017032	-2.036894	0.077564	-9.203684
0.840000	0.166132	7.841515	0.012659	-1.514100	0.067909	-8.063999
0.858377	0.086373	7.843745	0.008656	-1.035555	0.058315	-6.931212
0.871965	0.020758	7.844526	0.005912	-0.707594	0.050364	-5.991651
0.884504	-0.038350	7.844425	0.003386	-0.405610	0.043161	-5.139425
0.916061	-0.172189	7.840561	-0.003375	0.404523	0.026664	-3.183319
0.956162	-0.313853	7.830530	-0.012795	1.537988	0.008928	-1.069590
0.996465	-0.417752	7.815473	-0.023826	2.874198	-0.004466	0.537010
1.036667	-0.482375	7.797108	-0.036073	4.369233	-0.013281	1.602504
1.076768	-0.519337	7.776964	-0.048205	5.862394	-0.018860	2.283269
1.116970	-0.536095	7.755604	-0.058909	7.192707	-0.022090	2.682751
1.157071	-0.534416	7.734192	-0.067481	8.269925	-0.023135	2.817874
1.197172	-0.520544	7.713014	-0.074069	9.109050	-0.022733	2.776449
1.237374	-0.496004	7.692613	-0.078479	9.682007	-0.021044	2.576356
1.277475	-0.471628	7.673193	-0.081190	10.044783	-0.019329	2.371964
1.317677	-0.448888	7.654796	-0.082695	10.257374	-0.017759	2.184074
1.357778	-0.427680	7.637262	-0.083923	10.435324	-0.016328	2.012328
1.397879	-0.410102	7.620450	-0.084785	10.567308	-0.015287	1.887928
1.438182	-0.401395	7.604114	-0.085065	10.625697	-0.015256	1.888190
1.478384	-0.388685	7.588317	-0.084856	10.621342	-0.014734	1.827158
1.518283	-0.379999	7.573007	-0.084372	10.581506	-0.014653	1.820790
1.558384	-0.366129	7.558159	-0.083553	10.498396	-0.013949	1.736616
1.598687	-0.356540	7.543733	-0.082324	10.362327	-0.013720	1.711258
1.638788	-0.347943	7.529638	-0.081003	10.213610	-0.013588	1.698011
1.678889	-0.341797	7.515770	-0.079640	10.058565	-0.013728	1.718679
1.719091	-0.332777	7.502084	-0.078382	9.916186	-0.013530	1.696903
1.759394	-0.326786	7.488791	-0.076726	9.721810	-0.013657	1.716017
1.799596	-0.317372	7.475856	-0.075140	9.535480	-0.013375	1.683356
1.839495	-0.314533	7.463311	-0.073811	9.381063	-0.013822	1.742618
1.879495	-0.308515	7.450848	-0.072219	9.192064	-0.013903	1.755776
1.919798	-0.304294	7.438444	-0.070813	9.026550	-0.014186	1.794678
1.959798	-0.302452	7.426300	-0.069524	8.875278	-0.014725	1.866057
2.000000	-0.296343	7.414435	-0.068159	8.713548	-0.014764	1.874025
2.040101	-0.295676	7.402689	-0.066685	8.537151	-0.015414	1.959742
2.080000	-0.289911	7.390928	-0.065044	8.338610	-0.015489	1.972428
2.120303	-0.288608	7.379289	-0.063558	8.159643	-0.016061	2.048682
2.160606	-0.288565	7.367711	-0.062119	7.985854	-0.016772	2.142895
2.200606	-0.279842	7.356403	-0.060476	7.784964	-0.016490	2.110135
2.240606	-0.277092	7.345258	-0.058863	7.587266	-0.016872	2.162350
2.280808	-0.270219	7.334240	-0.057443	7.414001	-0.016785	2.154406
2.320909	-0.266074	7.323541	-0.056163	7.258057	-0.016985	2.183378
2.361010	-0.261600	7.313045	-0.054952	7.110563	-0.017138	2.206174
2.401212	-0.260792	7.302646	-0.053700	6.957201	-0.017694	2.281225
2.441313	-0.253525	7.292282	-0.052511	6.811738	-0.017529	2.263187
2.481616	-0.249947	7.282261	-0.051319	6.665078	-0.017756	2.295637
2.521919	-0.243326	7.272512	-0.050629	6.583552	-0.017628	2.282198
2.562020	-0.240268	7.262659	-0.050157	6.530565	-0.017905	2.321182
2.602222	-0.231620	7.253200	-0.049443	6.445201	-0.017538	2.276523
2.642323	-0.230235	7.243835	-0.048780	6.366400	-0.017971	2.335890
2.682222	-0.218004	7.234793	-0.047460	6.200767	-0.017187	2.236496
2.722323	-0.203205	7.226336	-0.045031	5.888352	-0.016085	2.095286
2.762525	-0.175804	7.218618	-0.039845	5.212406	-0.013551	1.766411
2.802727	-0.110252	7.212791	-0.028065	3.669144	-0.006690	0.871910
2.833428	-0.030209	7.210417	-0.014045	1.833143	0.002003	-0.260846
